advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stop Cambio Climático		124967441456981	Facebook	d031	2019-01-31	ES	Spain	4	1	41944	17277	66	11
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	d031	2019-01-31	ES	Spain	3	1	24996	10999	296	0
Amnistía Internacional España		78151799929	Facebook	d031	2019-01-31	ES	Spain	3	1	15997	6000	297	0
Partido por la Igualdad Real		1981091215462211	Facebook	d031	2019-01-31	ES	Spain	1	1	8332	1666	16	0
Socios Cruz Roja		306840072990831	Facebook	d031	2019-01-31	ES	Spain	16	1	7398	1903	73	13
Cafés Baqué		334754253232371	Facebook	d031	2019-01-31	ES	Spain	1	1	3921	1960	19	9
Mamen Sánchez		876437225721525	Facebook	d031	2019-01-31	ES	Spain	6	1	2351	1025	15	2
Psc Mollet del Vallès		600448773423609	Facebook	d031	2019-01-31	ES	Spain	1	1	1249	250	24	0
Cero Residuo		190847155015247	Facebook	d031	2019-01-31	ES	Spain	2	1	1020	204	6	1
TENCEL		164249401288	Facebook	d031	2019-01-31	ES	Spain	1	1	955	382	0	0
Treevotion		312276899356713	Facebook	d031	2019-01-31	ES	Spain	3	1	838	167	1	0
Vadim Rotari		516538278845787	Facebook	d031	2019-01-31	ES	Spain	1	1	703	140	1	0
José Cordeiro		338911733596280	Facebook	d031	2019-01-31	ES	Spain	1	1	526	263	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d031	2019-01-31	ES	Spain	1	1	514	257	2	0
FT Transact		643057169228509	Facebook	d031	2019-01-31	ES	Spain	1	1	336	168	1	0
FT Content Solutions		1220981994590364	Facebook	d031	2019-01-31	ES	Spain	7	1	286	61	2	0
Le Monde		14892757589	Facebook	d031	2019-01-31	ES	Spain	9	1	279	106	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	d031	2019-01-31	ES	Spain	1	1	221	110	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d031	2019-01-31	ES	Spain	7	1	164	68	2	0
Soviet Visuals		1160495674016675	Facebook	d031	2019-01-31	ES	Spain	6	1	99	17	1	0
OZY		1393911800825140	Facebook	d031	2019-01-31	ES	Spain	1	1	73	14	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d031	2019-01-31	ES	Spain	1	1	70	14	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d031	2019-01-31	ES	Spain	1	1	46	23	0	0
BIOVOICES		757175771158686	Facebook	d031	2019-01-31	ES	Spain	1	1	46	9	0	0
Acacia Car Rentals		198061050534528	Facebook	d031	2019-01-31	ES	Spain	1	1	36	7	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d031	2019-01-31	ES	Spain	1	1	21	4	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d031	2019-01-31	ES	Spain	2	1	15	6	0	0
EIT InnoEnergy		344038838945608	Facebook	d031	2019-01-31	ES	Spain	4	1	11	5	0	0
OBV		78976852029	Facebook	d031	2019-01-31	ES	Spain	1	1	8	0	0	0
Banque mondiale		155174084508744	Facebook	d031	2019-01-31	ES	Spain	6	1	7	3	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d031	2019-01-31	ES	Spain	2	1	5	2	0	0
High Tides		267460276710397	Facebook	d031	2019-01-31	ES	Spain	1	1	5	0	0	0
Milaap		315603771494	Facebook	d031	2019-01-31	ES	Spain	1	1	4	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d031	2019-01-31	ES	Spain	1	1	4	0	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	d031	2019-01-31	ES	Spain	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d031	2019-01-31	ES	Spain	2	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	d031	2019-01-31	ES	Spain	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d031	2019-01-31	ES	Spain	2	1	1	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d031	2019-01-31	ES	Spain	2	1	1	0	0	0
Battersea Spanish		180892701993348	Facebook	d031	2019-01-31	ES	Spain	1	1	0	0	0	0
Greening Deserts		1564749807159252	Facebook	d031	2019-01-31	ES	Spain	1	1	0	0	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d031	2019-01-31	ES	Spain	1	1	0	0	0	0
