advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sean Kelly MEP		340786422717552	Facebook	limerick	Limerick	IE	Ireland	32	1	118848	33531	873	34
Maurice Quinlivan Standing Up For Limerick		996940053694510	Facebook	limerick	Limerick	IE	Ireland	3	1	60997	15000	297	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	limerick	Limerick	IE	Ireland	2	1	50058	10029	99	0
Brian Leddin - Green Party Candidate for Limerick City North		1865289526926921	Facebook	limerick	Limerick	IE	Ireland	8	1	28855	7962	787	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	limerick	Limerick	IE	Ireland	8	1	27221	4894	757	0
European Parliament		178362315106	Facebook	limerick	Limerick	IE	Ireland	79	1	16948	7577	109	22
Referendum Commission		580832208630212	Facebook	limerick	Limerick	IE	Ireland	16	1	15689	7457	72	14
Eco Solar Energy		1694930887456045	Facebook	limerick	Limerick	IE	Ireland	1	1	12953	2590	25	0
James Collins Page		1598241336961371	Facebook	limerick	Limerick	IE	Ireland	2	1	9771	1954	193	0
Innovate Ennis		370847092976067	Facebook	limerick	Limerick	IE	Ireland	2	1	7993	1598	79	15
Limerick Soviet 100		1805880396138210	Facebook	limerick	Limerick	IE	Ireland	1	1	7742	3871	76	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	limerick	Limerick	IE	Ireland	3	1	3804	1902	18	3
Team Car Flag Ireland Ltd		1481330438593453	Facebook	limerick	Limerick	IE	Ireland	1	1	2344	1172	23	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	limerick	Limerick	IE	Ireland	2	1	2303	460	45	0
Limerick City Ógra Fianna Fáil		121766824522598	Facebook	limerick	Limerick	IE	Ireland	2	1	1998	0	176	0
Labour Party		164027949687	Facebook	limerick	Limerick	IE	Ireland	4	1	1887	943	7	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	limerick	Limerick	IE	Ireland	26	1	1831	593	6	0
European Greens		141366725876424	Facebook	limerick	Limerick	IE	Ireland	7	1	1427	713	13	4
Uplift - People Powered Change		214697488711000	Facebook	limerick	Limerick	IE	Ireland	5	1	1424	287	26	0
Fine Gael		264172043210	Facebook	limerick	Limerick	IE	Ireland	3	1	1363	584	3	1
Department of Foreign Affairs and Trade		449282445418073	Facebook	limerick	Limerick	IE	Ireland	1	1	929	371	9	1
Students for Life Ireland		252011928285955	Facebook	limerick	Limerick	IE	Ireland	6	1	875	175	4	0
Guy Verhofstadt		99985820015	Facebook	limerick	Limerick	IE	Ireland	2	1	854	331	1	0
Pro Life Campaign Ireland		224615650378	Facebook	limerick	Limerick	IE	Ireland	3	1	708	314	3	0
Fusion Electrical		421825848326211	Facebook	limerick	Limerick	IE	Ireland	2	1	599	139	1	0
