advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	m18_24	male (18-24)	MT	Malta	107	1	423299	151603	1708	222
Roberta Metsola		406824526101449	Facebook	m18_24	male (18-24)	MT	Malta	471	1	390227	115955	4250	102
David Casa	David Casa	193035580892638	Facebook	m18_24	male (18-24)	MT	Malta	77	1	305648	94920	924	59
Joe Sammut		433245190070343	Facebook	m18_24	male (18-24)	MT	Malta	63	1	304380	121800	1245	175
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m18_24	male (18-24)	MT	Malta	15	1	291519	128748	1727	403
European Parliament		178362315106	Facebook	m18_24	male (18-24)	MT	Malta	22	1	281590	115029	1326	175
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m18_24	male (18-24)	MT	Malta	112	1	256020	76410	1119	53
European Parliament Office in Malta		116353271736965	Facebook	m18_24	male (18-24)	MT	Malta	8	1	177251	82564	468	77
Josef Caruana		166617437361908	Facebook	m18_24	male (18-24)	MT	Malta	67	1	172774	54410	705	74
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m18_24	male (18-24)	MT	Malta	19	1	167053	65752	617	101
PD Martin Cauchi Inglott		181379916072401	Facebook	m18_24	male (18-24)	MT	Malta	38	1	135851	37030	810	14
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m18_24	male (18-24)	MT	Malta	42	1	125518	53077	764	82
Kialo		729627343834501	Facebook	m18_24	male (18-24)	MT	Malta	295	1	117093	47514	595	125
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m18_24	male (18-24)	MT	Malta	97	1	98598	22544	733	0
David Stellini	David Stellini	1911257335785088	Facebook	m18_24	male (18-24)	MT	Malta	10	1	84442	37841	283	47
Frank Psaila		458318884361628	Facebook	m18_24	male (18-24)	MT	Malta	47	1	71066	18817	448	2
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m18_24	male (18-24)	MT	Malta	19	1	59719	14957	206	8
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m18_24	male (18-24)	MT	Malta	96	1	55253	16032	1100	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m18_24	male (18-24)	MT	Malta	15	1	55045	11644	211	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m18_24	male (18-24)	MT	Malta	54	1	53464	15352	663	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m18_24	male (18-24)	MT	Malta	12	1	50526	16017	134	8
Vote16+		149809275605377	Facebook	m18_24	male (18-24)	MT	Malta	1	1	42945	21472	21	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m18_24	male (18-24)	MT	Malta	6	1	42641	13048	119	12
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	m18_24	male (18-24)	MT	Malta	12	1	42584	9402	170	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	m18_24	male (18-24)	MT	Malta	4	1	41294	8259	81	0
