advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Labour Party	The Labour Party	25749647410	Facebook	d104	2019-04-14	UK	United Kingdom	33	1	278884	105980	2257	505
The Brexit Party	The Brexit Party	230416667843105	Facebook	d104	2019-04-14	UK	United Kingdom	3	1	200499	100000	1214	231
38 Degrees	38 Degrees	200006375787	Facebook	d104	2019-04-14	UK	United Kingdom	35	1	163704	47366	529	42
London Gov	the Greater London Authority	713179875369048	Facebook	d104	2019-04-14	UK	United Kingdom	17	1	160390	71448	1442	268
Conservatives	The Conservative Party	8807334278	Facebook	d104	2019-04-14	UK	United Kingdom	93	1	149737	55528	1448	262
UK government	UK government	408582579294175	Facebook	d104	2019-04-14	UK	United Kingdom	9	1	135180	57809	1348	348
Best For Britain	Best for Britain	1863944713844924	Facebook	d104	2019-04-14	UK	United Kingdom	26	1	97795	32374	997	174
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d104	2019-04-14	UK	United Kingdom	34	1	85833	29336	597	102
WWF Scotland	WWF Scotland	143664152344192	Facebook	d104	2019-04-14	UK	United Kingdom	1	1	66666	33333	385	192
Guardian Weekly		64525551258	Facebook	d104	2019-04-14	UK	United Kingdom	5	1	61290	25806	466	115
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d104	2019-04-14	UK	United Kingdom	31	1	55953	11975	221	11
TheArticle	TheArticle	607840469632004	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	53333	26666	1021	204
Alex Salmond	Slainte Media	136191876445102	Facebook	d104	2019-04-14	UK	United Kingdom	6	1	52997	12000	460	46
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d104	2019-04-14	UK	United Kingdom	41	1	50282	20362	226	45
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d104	2019-04-14	UK	United Kingdom	11	1	44280	15108	160	4
Detention Action	Detention Action	271790429521112	Facebook	d104	2019-04-14	UK	United Kingdom	4	1	42499	8500	490	98
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	41666	18333	211	96
Shell		200969413280005	Facebook	d104	2019-04-14	UK	United Kingdom	1	1	38997	15599	347	69
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	d104	2019-04-14	UK	United Kingdom	75	1	38602	10805	494	50
Mayor of London	the Greater London Authority	360322167647280	Facebook	d104	2019-04-14	UK	United Kingdom	1	1	35684	14273	412	82
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d104	2019-04-14	UK	United Kingdom	51	1	35342	10240	336	58
Scientists for EU	Scientists for EU	642444842524195	Facebook	d104	2019-04-14	UK	United Kingdom	1	1	33333	16666	192	38
London Labour Party	The London Labour Party 	474613052643462	Facebook	d104	2019-04-14	UK	United Kingdom	19	1	31209	6335	130	11
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d104	2019-04-14	UK	United Kingdom	1	1	28571	14285	165	82
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d104	2019-04-14	UK	United Kingdom	3	1	27499	6250	85	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d104	2019-04-14	UK	United Kingdom	33	1	26051	7939	482	91
NV Clothing London	Damian Burchill	395188161015056	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	25498	5000	114	0
Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	d104	2019-04-14	UK	United Kingdom	1	1	24999	5000	57	0
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d104	2019-04-14	UK	United Kingdom	3	1	20332	7166	279	55
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	d104	2019-04-14	UK	United Kingdom	71	1	20167	7040	419	10
School Cuts	National Education Union	871798409656672	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	18749	3750	216	43
North Lincs Labour	the Labour Party	1674157799340826	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	18749	7500	144	28
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	18332	3666	134	23
Kialo		729627343834501	Facebook	d104	2019-04-14	UK	United Kingdom	2	1	16728	5012	111	22
