advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Deutschland		22541752487	Facebook	w007	Week 7	DE	Germany	23	1	658238	196781	4673	599
SOS-Kinderdörfer weltweit		56497026719	Facebook	w007	Week 7	DE	Germany	28	1	131597	31177	521	43
Klang der Solidarität		385076005313967	Facebook	w007	Week 7	DE	Germany	18	1	124887	55436	235	24
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	w007	Week 7	DE	Germany	8	1	119640	51254	1105	437
Laut gegen Nazis		53848679944	Facebook	w007	Week 7	DE	Germany	3	1	81246	16249	360	49
Covestro		150793518281117	Facebook	w007	Week 7	DE	Germany	2	1	63124	27543	194	97
MBRC		1853495178284518	Facebook	w007	Week 7	DE	Germany	3	1	55940	10988	296	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	99	0
SPD	SPD	47930567748	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	499	100
re:BLOG		282126665310796	Facebook	w007	Week 7	DE	Germany	1	1	49999	25000	249	124
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	w007	Week 7	DE	Germany	1	1	42168	16867	421	84
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	w007	Week 7	DE	Germany	1	1	31578	15789	78	15
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	w007	Week 7	DE	Germany	1	1	29761	11904	59	29
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w007	Week 7	DE	Germany	3	1	25013	5476	103	0
Johann Gudenus		104145976305577	Facebook	w007	Week 7	DE	Germany	1	1	24137	12068	120	24
Kapaw		111538706006545	Facebook	w007	Week 7	DE	Germany	1	1	16666	3333	146	29
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	w007	Week 7	DE	Germany	3	1	15204	3507	66	6
Knut Fleckenstein		194900680538033	Facebook	w007	Week 7	DE	Germany	2	1	13332	6666	531	99
TIDAL		898781006883472	Facebook	w007	Week 7	DE	Germany	1	1	12149	6075	30	6
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	w007	Week 7	DE	Germany	2	1	11666	4666	77	15
BWI IT für Deutschland		538854232962939	Facebook	w007	Week 7	DE	Germany	13	1	8942	1517	284	0
Kiddies Family Karriere		486392568425609	Facebook	w007	Week 7	DE	Germany	2	1	8381	3358	34	6
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w007	Week 7	DE	Germany	1	1	7420	3710	7	1
Monda Magazin		131297520876949	Facebook	w007	Week 7	DE	Germany	1	1	6603	1320	65	13
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	DE	Germany	1	1	6356	3178	36	18
