advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	d144	2019-05-24	SE	Sweden	50	1	2147823	977499	11909	3015
Moderaterna	Moderaterna	7719591155	Facebook	d144	2019-05-24	SE	Sweden	106	1	1651120	638848	28613	6231
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d144	2019-05-24	SE	Sweden	298	1	1586014	622744	34702	7600
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d144	2019-05-24	SE	Sweden	26	1	1155741	485916	15000	3786
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	d144	2019-05-24	SE	Sweden	24	1	1133644	517396	14408	3219
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d144	2019-05-24	SE	Sweden	106	1	1026279	370468	16313	5121
SSU	SSU	45101268520	Facebook	d144	2019-05-24	SE	Sweden	50	1	664583	256258	10342	2441
European Commission	European Commission	107898832590939	Facebook	d144	2019-05-24	SE	Sweden	10	1	596131	294103	3668	1236
European Parliament	European Parliament	178362315106	Facebook	d144	2019-05-24	SE	Sweden	9	1	593369	272148	5476	2135
Centerpartiet	Centerpartiet	12690894340	Facebook	d144	2019-05-24	SE	Sweden	31	1	501976	214016	8570	3697
European Greens	European Greens	141366725876424	Facebook	d144	2019-05-24	SE	Sweden	8	1	451493	207078	6263	1852
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d144	2019-05-24	SE	Sweden	40	1	443753	115888	5898	2125
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d144	2019-05-24	SE	Sweden	23	1	403789	136690	3102	1184
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	d144	2019-05-24	SE	Sweden	8	1	327830	141499	3327	776
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d144	2019-05-24	SE	Sweden	37	1	275673	77523	2450	543
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d144	2019-05-24	SE	Sweden	48	1	220569	50283	1137	294
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	d144	2019-05-24	SE	Sweden	7	1	206546	78452	2309	461
Rädda Barnen	Rädda Barnen	72659261793	Facebook	d144	2019-05-24	SE	Sweden	88	1	180980	47416	1426	294
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d144	2019-05-24	SE	Sweden	12	1	155495	54249	2137	534
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	d144	2019-05-24	SE	Sweden	11	1	149163	29833	964	234
Sverige för UNHCR	Viva Media	643137272398136	Facebook	d144	2019-05-24	SE	Sweden	3	1	134998	66999	1700	339
Plan International Sverige	Plan International Sverige	382243262003	Facebook	d144	2019-05-24	SE	Sweden	16	1	123446	46325	1057	300
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d144	2019-05-24	SE	Sweden	15	1	117615	24380	1148	237
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d144	2019-05-24	SE	Sweden	9	1	110364	44783	2214	498
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d144	2019-05-24	SE	Sweden	10	1	104700	44857	2129	610
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d144	2019-05-24	SE	Sweden	12	1	103496	22700	1148	341
Unga Feminister	Unga Feminister	100642360004457	Facebook	d144	2019-05-24	SE	Sweden	8	1	97496	20833	1319	401
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d144	2019-05-24	SE	Sweden	17	1	94325	25500	1848	405
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	d144	2019-05-24	SE	Sweden	3	1	89999	39999	1234	293
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d144	2019-05-24	SE	Sweden	12	1	89744	18809	969	285
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d144	2019-05-24	SE	Sweden	9	1	89521	27904	359	89
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	d144	2019-05-24	SE	Sweden	6	1	84403	31166	1229	285
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	d144	2019-05-24	SE	Sweden	20	1	84396	18600	773	170
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d144	2019-05-24	SE	Sweden	8	1	83568	17142	517	126
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	d144	2019-05-24	SE	Sweden	9	1	76640	21011	1419	283
Fredrick Federley	Fredrick Federley	189892183097	Facebook	d144	2019-05-24	SE	Sweden	4	1	74998	29999	578	185
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	d144	2019-05-24	SE	Sweden	60	1	73384	16966	388	55
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	d144	2019-05-24	SE	Sweden	7	1	71992	13999	629	120
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	d144	2019-05-24	SE	Sweden	16	1	71982	15497	610	154
LO Sverige	LO Sverige	163820136238	Facebook	d144	2019-05-24	SE	Sweden	3	1	70832	31666	1003	200
LUF Storstockholm	Emerse	321456164675366	Facebook	d144	2019-05-24	SE	Sweden	24	1	70568	20428	302	87
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	d144	2019-05-24	SE	Sweden	8	1	67450	13440	825	284
Diakonia	Diakonia	42676805259	Facebook	d144	2019-05-24	SE	Sweden	13	1	66734	20976	415	87
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	d144	2019-05-24	SE	Sweden	15	1	65663	15200	314	81
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	d144	2019-05-24	SE	Sweden	10	1	63997	16499	925	194
IF Metall	IF Metall	108492218918	Facebook	d144	2019-05-24	SE	Sweden	10	1	60926	18297	376	81
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	d144	2019-05-24	SE	Sweden	2	1	59997	14999	185	92
David Lega	Kristdemokraterna	251829904829983	Facebook	d144	2019-05-24	SE	Sweden	7	1	58665	13083	709	141
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	d144	2019-05-24	SE	Sweden	7	1	58570	20714	661	251
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	d144	2019-05-24	SE	Sweden	6	1	53748	11499	168	56
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d144	2019-05-24	SE	Sweden	10	1	53139	11128	530	133
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	d144	2019-05-24	SE	Sweden	1	1	49999	25000	231	115
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	d144	2019-05-24	SE	Sweden	16	1	49912	11666	311	70
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d144	2019-05-24	SE	Sweden	35	1	49256	9614	352	69
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d144	2019-05-24	SE	Sweden	18	1	49221	19295	504	202
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d144	2019-05-24	SE	Sweden	11	1	48123	10125	129	59
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	d144	2019-05-24	SE	Sweden	20	1	46826	11316	1427	315
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d144	2019-05-24	SE	Sweden	2	1	44999	22499	1157	300
Annie Lööf	Centerpartiet	118943054880945	Facebook	d144	2019-05-24	SE	Sweden	3	1	43653	9327	280	70
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d144	2019-05-24	SE	Sweden	6	1	42998	9200	249	66
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d144	2019-05-24	SE	Sweden	11	1	41459	9892	622	157
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	d144	2019-05-24	SE	Sweden	6	1	41081	9166	536	121
Liberalerna	Liberalerna	132266740623	Facebook	d144	2019-05-24	SE	Sweden	9	1	40413	9833	1157	238
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	d144	2019-05-24	SE	Sweden	10	1	39164	7833	269	60
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	d144	2019-05-24	SE	Sweden	5	1	38664	8666	370	83
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	d144	2019-05-24	SE	Sweden	3	1	38499	18949	182	71
