advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	d144	2019-05-24	SE	Sweden	50	1	2147823	977499	11909	3015
Moderaterna	Moderaterna	7719591155	Facebook	d144	2019-05-24	SE	Sweden	106	1	1651120	638848	28613	6231
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d144	2019-05-24	SE	Sweden	298	1	1586014	622744	34702	7600
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d144	2019-05-24	SE	Sweden	26	1	1155741	485916	15000	3786
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	d144	2019-05-24	SE	Sweden	24	1	1133644	517396	14408	3219
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d144	2019-05-24	SE	Sweden	106	1	1026279	370468	16313	5121
SSU	SSU	45101268520	Facebook	d144	2019-05-24	SE	Sweden	50	1	664583	256258	10342	2441
European Commission	European Commission	107898832590939	Facebook	d144	2019-05-24	SE	Sweden	10	1	596131	294103	3668	1236
European Parliament	European Parliament	178362315106	Facebook	d144	2019-05-24	SE	Sweden	9	1	593369	272148	5476	2135
Centerpartiet	Centerpartiet	12690894340	Facebook	d144	2019-05-24	SE	Sweden	31	1	501976	214016	8570	3697
European Greens	European Greens	141366725876424	Facebook	d144	2019-05-24	SE	Sweden	8	1	451493	207078	6263	1852
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d144	2019-05-24	SE	Sweden	40	1	443753	115888	5898	2125
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d144	2019-05-24	SE	Sweden	23	1	403789	136690	3102	1184
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	d144	2019-05-24	SE	Sweden	8	1	327830	141499	3327	776
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d144	2019-05-24	SE	Sweden	37	1	275673	77523	2450	543
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d144	2019-05-24	SE	Sweden	48	1	220569	50283	1137	294
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	d144	2019-05-24	SE	Sweden	7	1	206546	78452	2309	461
Rädda Barnen	Rädda Barnen	72659261793	Facebook	d144	2019-05-24	SE	Sweden	88	1	180980	47416	1426	294
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d144	2019-05-24	SE	Sweden	12	1	155495	54249	2137	534
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	d144	2019-05-24	SE	Sweden	11	1	149163	29833	964	234
Sverige för UNHCR	Viva Media	643137272398136	Facebook	d144	2019-05-24	SE	Sweden	3	1	134998	66999	1700	339
Plan International Sverige	Plan International Sverige	382243262003	Facebook	d144	2019-05-24	SE	Sweden	16	1	123446	46325	1057	300
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d144	2019-05-24	SE	Sweden	15	1	117615	24380	1148	237
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d144	2019-05-24	SE	Sweden	9	1	110364	44783	2214	498
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d144	2019-05-24	SE	Sweden	10	1	104700	44857	2129	610
