advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	rd2	Last 2 days	IE	Ireland	16	1	533581	241463	3002	743
Maria Walsh	Fine Gael	883806764992893	Facebook	rd2	Last 2 days	IE	Ireland	16	1	355155	75583	2850	433
Referendum Commission		580832208630212	Facebook	rd2	Last 2 days	IE	Ireland	10	1	281326	99999	1193	133
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rd2	Last 2 days	IE	Ireland	4	1	266665	133333	1331	666
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd2	Last 2 days	IE	Ireland	14	1	176233	49690	1102	150
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd2	Last 2 days	IE	Ireland	21	1	145752	32929	937	62
Women for Election	Women for Election	115885998520125	Facebook	rd2	Last 2 days	IE	Ireland	10	1	130906	52727	737	133
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd2	Last 2 days	IE	Ireland	5	1	99998	39999	398	66
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd2	Last 2 days	IE	Ireland	7	1	91585	32650	439	120
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	IE	Ireland	12	1	85586	21334	304	1
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd2	Last 2 days	IE	Ireland	2	1	66665	13333	132	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd2	Last 2 days	IE	Ireland	2	1	58332	19166	582	191
Sean McCabe - Independent		2206956372697972	Facebook	rd2	Last 2 days	IE	Ireland	1	1	49999	10000	99	0
Gary Gannon 4 Europe		691388720903801	Facebook	rd2	Last 2 days	IE	Ireland	2	1	49999	19999	66	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd2	Last 2 days	IE	Ireland	1	1	49999	25000	124	25
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd2	Last 2 days	IE	Ireland	3	1	43331	10666	138	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd2	Last 2 days	IE	Ireland	4	1	42386	14944	292	22
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd2	Last 2 days	IE	Ireland	4	1	37034	8607	155	12
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd2	Last 2 days	IE	Ireland	5	1	35921	7984	239	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd2	Last 2 days	IE	Ireland	2	1	34331	6666	164	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd2	Last 2 days	IE	Ireland	3	1	30784	7357	92	0
Labour Party	Labour Party	164027949687	Facebook	rd2	Last 2 days	IE	Ireland	2	1	27498	5499	99	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd2	Last 2 days	IE	Ireland	3	1	27331	6666	145	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd2	Last 2 days	IE	Ireland	8	1	23992	6000	725	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd2	Last 2 days	IE	Ireland	7	1	23639	4261	302	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd2	Last 2 days	IE	Ireland	4	1	18649	3619	116	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd2	Last 2 days	IE	Ireland	5	1	18648	5750	153	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd2	Last 2 days	IE	Ireland	8	1	18540	3581	338	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd2	Last 2 days	IE	Ireland	12	1	18055	2818	672	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd2	Last 2 days	IE	Ireland	2	1	14999	3000	74	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd2	Last 2 days	IE	Ireland	8	1	14393	2066	607	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rd2	Last 2 days	IE	Ireland	1	1	12499	2500	24	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd2	Last 2 days	IE	Ireland	1	1	12499	6250	12	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd2	Last 2 days	IE	Ireland	2	1	11248	2249	111	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rd2	Last 2 days	IE	Ireland	4	1	10050	2240	89	8
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rd2	Last 2 days	IE	Ireland	3	1	9317	4409	100	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd2	Last 2 days	IE	Ireland	11	1	9206	1155	454	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	rd2	Last 2 days	IE	Ireland	3	1	6997	1000	297	0
Mark Durkan		2002340613394109	Facebook	rd2	Last 2 days	IE	Ireland	2	1	6665	1333	132	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd2	Last 2 days	IE	Ireland	3	1	6285	1279	115	0
Sean Kelly MEP		340786422717552	Facebook	rd2	Last 2 days	IE	Ireland	2	1	5998	1000	198	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rd2	Last 2 days	IE	Ireland	4	1	5824	1665	98	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rd2	Last 2 days	IE	Ireland	2	1	4999	1750	74	0
Emma Coffey		758533090959869	Facebook	rd2	Last 2 days	IE	Ireland	1	1	4979	996	98	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd2	Last 2 days	IE	Ireland	1	1	4545	909	8	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rd2	Last 2 days	IE	Ireland	2	1	4331	666	164	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd2	Last 2 days	IE	Ireland	4	1	4052	744	106	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd2	Last 2 days	IE	Ireland	1	1	3999	1999	39	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd2	Last 2 days	IE	Ireland	2	1	3749	750	74	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rd2	Last 2 days	IE	Ireland	7	1	3697	200	287	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	IE	Ireland	5	1	3634	1587	7	1
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd2	Last 2 days	IE	Ireland	2	1	3522	1428	94	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	rd2	Last 2 days	IE	Ireland	1	1	3332	666	66	0
Noel Rock	Noel Rock	195292974000042	Facebook	rd2	Last 2 days	IE	Ireland	1	1	3332	666	66	0
wallacepbp		1253844898113250	Facebook	rd2	Last 2 days	IE	Ireland	1	1	3332	666	65	0
John Crowley	Crowley John Michael	251294138890201	Facebook	rd2	Last 2 days	IE	Ireland	1	1	3332	666	66	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd2	Last 2 days	IE	Ireland	1	1	3332	666	66	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd2	Last 2 days	IE	Ireland	2	1	3332	666	66	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rd2	Last 2 days	IE	Ireland	2	1	3165	500	115	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd2	Last 2 days	IE	Ireland	3	1	2997	200	217	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd2	Last 2 days	IE	Ireland	3	1	2908	1090	53	0
Billy Kelleher TD		1065942253417902	Facebook	rd2	Last 2 days	IE	Ireland	1	1	2499	500	49	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd2	Last 2 days	IE	Ireland	1	1	2499	500	49	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	rd2	Last 2 days	IE	Ireland	1	1	2499	1250	24	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	rd2	Last 2 days	IE	Ireland	1	1	2222	1111	22	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd2	Last 2 days	IE	Ireland	2	1	2158	431	42	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1999	400	39	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rd2	Last 2 days	IE	Ireland	2	1	1927	285	77	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1666	333	33	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1666	333	33	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1666	333	33	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1666	833	16	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1666	833	16	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	rd2	Last 2 days	IE	Ireland	3	1	1665	416	90	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	IE	Ireland	5	1	1596	774	3	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1428	285	28	0
FXCM		295893618176	Facebook	rd2	Last 2 days	IE	Ireland	3	1	1273	478	17	4
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1249	250	22	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1249	625	12	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	rd2	Last 2 days	IE	Ireland	1	1	1110	222	22	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd2	Last 2 days	IE	Ireland	2	1	1071	428	14	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rd2	Last 2 days	IE	Ireland	1	1	999	0	99	0
Kate O'Connell TD		203442726495682	Facebook	rd2	Last 2 days	IE	Ireland	1	1	999	200	19	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	rd2	Last 2 days	IE	Ireland	1	1	998	0	98	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	IE	Ireland	2	1	963	365	1	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd2	Last 2 days	IE	Ireland	1	1	884	176	8	1
24Bottles		126060760828576	Facebook	rd2	Last 2 days	IE	Ireland	9	1	764	101	35	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd2	Last 2 days	IE	Ireland	3	1	633	232	12	0
Noreen Stokes		283983422292735	Facebook	rd2	Last 2 days	IE	Ireland	1	1	624	312	6	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	IE	Ireland	1	1	549	109	1	0
