advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm6	Last 6 months	IE	Ireland	104	1	8450270	3590268	56035	10050
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rm6	Last 6 months	IE	Ireland	189	1	6946563	2174930	37360	5495
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rm6	Last 6 months	IE	Ireland	3	1	2199998	1100000	10497	2100
European Greens		141366725876424	Facebook	rm6	Last 6 months	IE	Ireland	30	1	2140433	1033342	14933	4135
Fine Gael	Fine Gael	264172043210	Facebook	rm6	Last 6 months	IE	Ireland	8	1	2109993	905000	10092	3200
Referendum Commission		580832208630212	Facebook	rm6	Last 6 months	IE	Ireland	12	1	1921984	849998	7287	1299
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rm6	Last 6 months	IE	Ireland	37	1	1409957	446997	5362	700
Matt Carthy	Carthy Matt	580216935345125	Facebook	rm6	Last 6 months	IE	Ireland	31	1	1190969	322000	4669	400
Sean Kelly MEP		340786422717552	Facebook	rm6	Last 6 months	IE	Ireland	59	1	1090941	392999	8640	700
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rm6	Last 6 months	IE	Ireland	15	1	814985	226000	2785	599
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rm6	Last 6 months	IE	Ireland	34	1	809678	178856	4563	299
Kialo		729627343834501	Facebook	rm6	Last 6 months	IE	Ireland	272	1	804165	350655	4070	1122
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rm6	Last 6 months	IE	Ireland	4	1	799995	399999	3995	1999
Labour Party	Labour Party	164027949687	Facebook	rm6	Last 6 months	IE	Ireland	8	1	754991	360999	3191	599
Women for Election	Women for Election	115885998520125	Facebook	rm6	Last 6 months	IE	Ireland	10	1	619989	249999	3389	599
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rm6	Last 6 months	IE	Ireland	9	1	609784	214896	2090	299
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rm6	Last 6 months	IE	Ireland	9	1	559990	204999	2090	299
Maria Walsh	Fine Gael	883806764992893	Facebook	rm6	Last 6 months	IE	Ireland	18	1	547981	120999	3781	499
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rm6	Last 6 months	IE	Ireland	16	1	546984	202000	2783	300
Department of Foreign Affairs and Trade		449282445418073	Facebook	rm6	Last 6 months	IE	Ireland	1	1	499999	200000	4999	1000
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rm6	Last 6 months	IE	Ireland	5	1	499994	219999	3494	1299
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rm6	Last 6 months	IE	Ireland	14	1	490986	137000	2985	400
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm6	Last 6 months	IE	Ireland	22	1	441001	144749	2238	334
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rm6	Last 6 months	IE	Ireland	13	1	426986	90999	1286	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rm6	Last 6 months	IE	Ireland	2	1	399998	200000	1998	1000
