advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw2	Last 2 weeks	IE	Ireland	167	1	2831501	867018	17011	2270
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	IE	Ireland	14	1	2508749	1013944	23400	4653
Fine Gael	Fine Gael	264172043210	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	1399996	600000	7995	2200
Sean Kelly MEP		340786422717552	Facebook	rw2	Last 2 weeks	IE	Ireland	36	1	862964	342999	6363	700
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	IE	Ireland	16	1	848310	392261	4415	1107
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	799995	399999	3995	1999
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw2	Last 2 weeks	IE	Ireland	13	1	759987	215000	2187	500
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw2	Last 2 weeks	IE	Ireland	31	1	737010	161158	4013	273
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw2	Last 2 weeks	IE	Ireland	24	1	734312	211466	3152	266
Referendum Commission		580832208630212	Facebook	rw2	Last 2 weeks	IE	Ireland	11	1	652757	242307	2020	246
Women for Election	Women for Election	115885998520125	Facebook	rw2	Last 2 weeks	IE	Ireland	10	1	619989	249999	3389	599
Maria Walsh	Fine Gael	883806764992893	Facebook	rw2	Last 2 weeks	IE	Ireland	18	1	547981	120999	3781	499
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw2	Last 2 weeks	IE	Ireland	14	1	490986	137000	2985	400
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw2	Last 2 weeks	IE	Ireland	22	1	469945	161564	2444	566
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw2	Last 2 weeks	IE	Ireland	6	1	449993	179999	1793	299
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	404933	153696	1550	236
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	399998	200000	1998	1000
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	283330	126666	2163	933
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rw2	Last 2 weeks	IE	Ireland	7	1	272493	57499	1018	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	IE	Ireland	14	1	258287	64723	910	3
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rw2	Last 2 weeks	IE	Ireland	9	1	245993	51999	663	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rw2	Last 2 weeks	IE	Ireland	12	1	213465	53095	1080	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	209996	75000	796	99
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	199705	42742	697	9
Gary Gannon 4 Europe		691388720903801	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	149998	59999	198	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rw2	Last 2 weeks	IE	Ireland	9	1	139060	37534	1123	100
Social Democrats	Social Democrats	1012851375393300	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	124994	30999	494	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	113158	21833	775	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	108131	21626	824	152
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rw2	Last 2 weeks	IE	Ireland	6	1	100953	24324	645	71
Oxfam		201612129410	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	99999	50000	499	100
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	99998	20000	198	0
Labour Party	Labour Party	164027949687	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	88330	27666	364	33
Liam Minehan	Minehan Liam	657837987964520	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	87499	43749	86	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rw2	Last 2 weeks	IE	Ireland	7	1	81993	22000	692	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	81991	19000	792	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rw2	Last 2 weeks	IE	Ireland	10	1	79990	18000	1389	100
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	77271	15454	153	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	74420	37045	185	36
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rw2	Last 2 weeks	IE	Ireland	6	1	71994	17000	594	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	69997	20000	297	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	65330	15999	330	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	64996	13000	396	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	63686	14353	491	58
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	61540	11909	486	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rw2	Last 2 weeks	IE	Ireland	16	1	59484	16500	1534	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	57996	11333	363	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	55996	11000	297	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rw2	Last 2 weeks	IE	Ireland	12	1	50715	12545	1143	0
Sean McCabe - Independent		2206956372697972	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	49999	10000	99	0
The Iona Institute		1439329092985535	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	49999	9999	444	89
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	49999	10000	98	0
John Coonan		1411716675745274	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	49999	10000	99	0
Luke Crowley-Holland		404745130303486	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	49999	10000	99	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	49894	9979	98	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rw2	Last 2 weeks	IE	Ireland	6	1	49041	13789	345	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rw2	Last 2 weeks	IE	Ireland	13	1	45977	10999	1286	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rw2	Last 2 weeks	IE	Ireland	7	1	40992	14000	693	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rw2	Last 2 weeks	IE	Ireland	7	1	37993	12099	603	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	rw2	Last 2 weeks	IE	Ireland	7	1	30989	8999	593	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	30604	6121	376	46
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rw2	Last 2 weeks	IE	Ireland	8	1	28991	8000	791	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	25227	11000	319	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rw2	Last 2 weeks	IE	Ireland	12	1	24667	3735	963	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	22497	9750	272	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	20997	9999	297	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	18803	6011	298	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	17996	6333	363	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	17498	8750	173	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	16996	5999	396	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	16814	3363	333	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	rw2	Last 2 weeks	IE	Ireland	6	1	16427	4636	426	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	15996	6000	297	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	15568	3114	308	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	14998	5999	198	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw2	Last 2 weeks	IE	Ireland	2	1	14997	5999	197	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	13747	4249	222	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	13330	4333	330	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rw2	Last 2 weeks	IE	Ireland	4	1	11996	2000	396	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	11361	2272	225	0
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	IE	Ireland	5	1	11178	5421	26	5
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rw2	Last 2 weeks	IE	Ireland	3	1	10996	2000	297	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	9999	5000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rw2	Last 2 weeks	IE	Ireland	1	1	9999	5000	99	0
