advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	rd4	Last 4 days	IE	Ireland	16	1	763639	351602	4097	1043
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rd4	Last 4 days	IE	Ireland	4	1	533330	266666	2663	1333
Maria Walsh	Fine Gael	883806764992893	Facebook	rd4	Last 4 days	IE	Ireland	18	1	523149	114749	3664	499
Referendum Commission		580832208630212	Facebook	rd4	Last 4 days	IE	Ireland	10	1	421990	149999	1790	199
Fine Gael	Fine Gael	264172043210	Facebook	rd4	Last 4 days	IE	Ireland	4	1	399998	183333	1498	600
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	IE	Ireland	14	1	349133	97714	2171	300
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	IE	Ireland	29	1	315593	69675	1856	124
Women for Election	Women for Election	115885998520125	Facebook	rd4	Last 4 days	IE	Ireland	10	1	261813	105454	1474	266
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	IE	Ireland	6	1	256663	103333	1029	173
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	IE	Ireland	7	1	181504	64968	845	241
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	IE	Ireland	13	1	171125	42600	607	2
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd4	Last 4 days	IE	Ireland	8	1	142440	42222	617	44
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd4	Last 4 days	IE	Ireland	7	1	132615	29523	341	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd4	Last 4 days	IE	Ireland	3	1	122220	46111	1109	405
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd4	Last 4 days	IE	Ireland	6	1	104864	23373	420	37
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd4	Last 4 days	IE	Ireland	1	1	99999	50000	249	50
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd4	Last 4 days	IE	Ireland	2	1	99998	20000	198	0
Gary Gannon 4 Europe		691388720903801	Facebook	rd4	Last 4 days	IE	Ireland	2	1	99998	39999	132	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd4	Last 4 days	IE	Ireland	3	1	75997	14999	247	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd4	Last 4 days	IE	Ireland	5	1	70844	15969	379	0
Sean Kelly MEP		340786422717552	Facebook	rd4	Last 4 days	IE	Ireland	6	1	68496	20999	746	89
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd4	Last 4 days	IE	Ireland	3	1	61569	14714	185	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd4	Last 4 days	IE	Ireland	4	1	61330	14666	340	16
Labour Party	Labour Party	164027949687	Facebook	rd4	Last 4 days	IE	Ireland	2	1	54997	10999	197	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd4	Last 4 days	IE	Ireland	7	1	53756	9952	553	0
