advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	IE	Ireland	19	1	6113741	2726445	43290	8603
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw3	Last 3 weeks	IE	Ireland	173	1	4771055	1467441	26360	3631
Fine Gael	Fine Gael	264172043210	Facebook	rw3	Last 3 weeks	IE	Ireland	5	1	1399996	600000	7995	2200
Referendum Commission		580832208630212	Facebook	rw3	Last 3 weeks	IE	Ireland	12	1	1221985	499998	3788	599
Sean Kelly MEP		340786422717552	Facebook	rw3	Last 3 weeks	IE	Ireland	36	1	862964	342999	6363	700
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw3	Last 3 weeks	IE	Ireland	29	1	852406	268392	3695	600
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	IE	Ireland	16	1	848310	392261	4415	1107
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw3	Last 3 weeks	IE	Ireland	24	1	840976	252000	3976	400
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw3	Last 3 weeks	IE	Ireland	15	1	814985	226000	2785	599
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw3	Last 3 weeks	IE	Ireland	4	1	799995	399999	3995	1999
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw3	Last 3 weeks	IE	Ireland	31	1	791469	172500	4264	299
Women for Election	Women for Election	115885998520125	Facebook	rw3	Last 3 weeks	IE	Ireland	10	1	619989	249999	3389	599
Maria Walsh	Fine Gael	883806764992893	Facebook	rw3	Last 3 weeks	IE	Ireland	18	1	547981	120999	3781	499
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rw3	Last 3 weeks	IE	Ireland	8	1	514992	196000	1992	300
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw3	Last 3 weeks	IE	Ireland	9	1	499992	191363	1928	299
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw3	Last 3 weeks	IE	Ireland	14	1	490986	137000	2985	400
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rw3	Last 3 weeks	IE	Ireland	2	1	399998	200000	1998	1000
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rw3	Last 3 weeks	IE	Ireland	8	1	387760	103884	1481	177
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rw3	Last 3 weeks	IE	Ireland	11	1	374989	80799	1069	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rw3	Last 3 weeks	IE	Ireland	3	1	349996	159999	2496	1099
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	IE	Ireland	14	1	258287	64723	910	3
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rw3	Last 3 weeks	IE	Ireland	8	1	252355	53272	1055	72
Orla Kelly	Orla Kelly	284729489119670	Facebook	rw3	Last 3 weeks	IE	Ireland	12	1	251987	61999	1188	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rw3	Last 3 weeks	IE	Ireland	5	1	231424	79285	833	99
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rw3	Last 3 weeks	IE	Ireland	12	1	188456	51948	1506	100
