advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	PL	Poland	45	1	5558523	2435377	9348	2257
Patryk Jaki		199877710116314	Facebook	18_24	18-24	PL	Poland	240	1	3514180	1370852	15789	3962
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	18_24	18-24	PL	Poland	19	1	2945169	1363942	4446	930
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	18_24	18-24	PL	Poland	469	1	1708432	613439	4728	962
Greenpeace Polska		32104614789	Facebook	18_24	18-24	PL	Poland	51	1	1705263	682460	2240	629
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	18_24	18-24	PL	Poland	15	1	1613902	790876	1926	402
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	18_24	18-24	PL	Poland	64	1	1464267	620379	5003	1374
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	18_24	18-24	PL	Poland	67	1	1422257	533041	2511	583
European Greens		141366725876424	Facebook	18_24	18-24	PL	Poland	36	1	1386690	638564	5251	1209
Kialo		729627343834501	Facebook	18_24	18-24	PL	Poland	311	1	1179632	480764	7216	1600
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	18_24	18-24	PL	Poland	30	1	1102053	276603	2264	439
Amnesty International Polska		57544755889	Facebook	18_24	18-24	PL	Poland	59	1	1097930	413138	4506	1477
European Commission		107898832590939	Facebook	18_24	18-24	PL	Poland	20	1	720849	339461	3013	571
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	18_24	18-24	PL	Poland	77	1	652263	152155	948	121
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	18_24	18-24	PL	Poland	25	1	549432	229696	694	152
Gazeta Wyborcza		63563473556	Facebook	18_24	18-24	PL	Poland	312	1	499885	181685	1042	148
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	18_24	18-24	PL	Poland	30	1	499197	186663	1076	214
Na zdrowie		1120686571468330	Facebook	18_24	18-24	PL	Poland	5	1	471556	200621	311	110
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	18_24	18-24	PL	Poland	3	1	465846	224885	572	114
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	18_24	18-24	PL	Poland	17	1	465009	203766	786	129
Sylwia Spurek		1967695263556184	Facebook	18_24	18-24	PL	Poland	18	1	455986	184318	717	141
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	18_24	18-24	PL	Poland	38	1	449575	134128	1009	187
You Vote EU Polska		1923072537771358	Facebook	18_24	18-24	PL	Poland	3	1	449101	179035	505	89
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	18_24	18-24	PL	Poland	29	1	442024	98369	1097	228
ADAR		175390195814995	Facebook	18_24	18-24	PL	Poland	1	1	439833	219916	1023	511
