advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	25_34	25-34	DK	Denmark	343	1	2838354	905991	21361	5492
European Parliament		178362315106	Facebook	25_34	25-34	DK	Denmark	67	1	1368289	561144	13202	2780
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	25_34	25-34	DK	Denmark	347	1	653133	160322	4979	1174
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	25_34	25-34	DK	Denmark	127	1	631236	186855	6172	1702
Lizette Risgaard		547601668763372	Facebook	25_34	25-34	DK	Denmark	66	1	518774	214813	5552	1444
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	25_34	25-34	DK	Denmark	33	1	475857	176163	6988	1675
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	25_34	25-34	DK	Denmark	101	1	412446	140982	4661	1367
Red Barnet		67571270393	Facebook	25_34	25-34	DK	Denmark	74	1	389899	136372	6501	1616
World Animal Protection Danmark		33588644626	Facebook	25_34	25-34	DK	Denmark	5	1	306402	126666	3686	820
Kialo		729627343834501	Facebook	25_34	25-34	DK	Denmark	347	1	284880	110412	2209	600
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	25_34	25-34	DK	Denmark	34	1	267703	67105	2231	545
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	25_34	25-34	DK	Denmark	12	1	265742	110780	2824	816
Facebook Nordic	Facebook	334318366655425	Facebook	25_34	25-34	DK	Denmark	4	1	265469	132735	1777	888
SF	SF	74796954245	Facebook	25_34	25-34	DK	Denmark	44	1	262343	73746	2486	684
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	25_34	25-34	DK	Denmark	109	1	258949	60455	985	173
Sex og Samfund		250994288337708	Facebook	25_34	25-34	DK	Denmark	4	1	257253	116748	5829	1165
Mona Juul	Mona Juul	2079067062409423	Facebook	25_34	25-34	DK	Denmark	76	1	230067	71277	1811	379
Pia Olsen Dyhr	SF	49348971479	Facebook	25_34	25-34	DK	Denmark	52	1	216097	73255	1879	476
Enhedslisten	Enhedslisten	223040066022	Facebook	25_34	25-34	DK	Denmark	22	1	202528	59666	1284	369
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	25_34	25-34	DK	Denmark	36	1	200305	44939	1173	246
SE Energi & Klima		169900309711559	Facebook	25_34	25-34	DK	Denmark	42	1	189567	68356	1331	359
Zetland	Zetland	341299649231023	Facebook	25_34	25-34	DK	Denmark	23	1	184727	64541	584	230
Danske Medier	Danske Medier	300107073389986	Facebook	25_34	25-34	DK	Denmark	25	1	177007	53330	881	233
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	25_34	25-34	DK	Denmark	21	1	175474	60764	2585	695
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	25_34	25-34	DK	Denmark	16	1	168533	53614	1196	277
