advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	d135	2019-05-15	SE	Sweden	221	1	1048579	360085	13528	3174
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d135	2019-05-15	SE	Sweden	159	1	949953	325980	15712	4050
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	d135	2019-05-15	SE	Sweden	51	1	737475	253280	6365	1555
Liberalerna	Liberalerna	132266740623	Facebook	d135	2019-05-15	SE	Sweden	90	1	376316	143329	2270	632
Sverige för UNHCR		643137272398136	Facebook	d135	2019-05-15	SE	Sweden	31	1	343465	141630	1583	418
Moderaterna	Moderaterna	7719591155	Facebook	d135	2019-05-15	SE	Sweden	30	1	315819	99499	2722	635
Facebook Nordic	Facebook	334318366655425	Facebook	d135	2019-05-15	SE	Sweden	5	1	285401	141700	1312	264
Plan International Sverige		382243262003	Facebook	d135	2019-05-15	SE	Sweden	152	1	282189	106500	1664	347
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	d135	2019-05-15	SE	Sweden	10	1	273331	129666	1490	328
IF Metall	IF Metall	108492218918	Facebook	d135	2019-05-15	SE	Sweden	18	1	161745	66500	965	193
European Greens		141366725876424	Facebook	d135	2019-05-15	SE	Sweden	13	1	161271	70172	2622	567
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d135	2019-05-15	SE	Sweden	20	1	157540	35409	1717	368
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d135	2019-05-15	SE	Sweden	15	1	151871	30250	1220	256
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	d135	2019-05-15	SE	Sweden	22	1	120055	29154	883	192
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	d135	2019-05-15	SE	Sweden	3	1	114999	53750	358	71
EU-kommissionen i Sverige		155824787799	Facebook	d135	2019-05-15	SE	Sweden	21	1	112745	53276	533	128
LO Sverige		163820136238	Facebook	d135	2019-05-15	SE	Sweden	2	1	89610	37662	745	174
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d135	2019-05-15	SE	Sweden	7	1	77949	21976	632	132
Saco	Saco	133910158381	Facebook	d135	2019-05-15	SE	Sweden	16	1	70410	15582	480	121
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d135	2019-05-15	SE	Sweden	12	1	69050	19185	531	153
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d135	2019-05-15	SE	Sweden	8	1	68260	25964	607	220
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d135	2019-05-15	SE	Sweden	28	1	66481	18142	334	118
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d135	2019-05-15	SE	Sweden	7	1	64246	15749	594	145
Jörgen Warborn EU-kandidat		56002955332	Facebook	d135	2019-05-15	SE	Sweden	18	1	59312	13503	676	145
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	d135	2019-05-15	SE	Sweden	28	1	57989	14833	403	111
