advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	w014	Week 14	LV	Latvia	3	1	276402	130702	876	165
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	w014	Week 14	LV	Latvia	7	1	140073	46994	796	118
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	w014	Week 14	LV	Latvia	2	1	99997	20000	197	0
Kialo		729627343834501	Facebook	w014	Week 14	LV	Latvia	6	1	79433	31739	701	140
Nodarbinātības valsts aģentūra		281554505195933	Facebook	w014	Week 14	LV	Latvia	1	1	49998	10000	99	0
Māris Graudiņš		265541270533404	Facebook	w014	Week 14	LV	Latvia	1	1	39990	7998	79	0
PROGRESĪVIE		184096511636333	Facebook	w014	Week 14	LV	Latvia	1	1	36192	18096	90	18
Ijabs Ivars		345347539390006	Facebook	w014	Week 14	LV	Latvia	1	1	32778	6555	64	0
European Parliament		178362315106	Facebook	w014	Week 14	LV	Latvia	4	1	29997	6817	80	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w014	Week 14	LV	Latvia	29	1	23023	10585	34	11
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	w014	Week 14	LV	Latvia	5	1	21475	4266	96	7
Centrālā vēlēšanu komisija		236758520084700	Facebook	w014	Week 14	LV	Latvia	1	1	14583	2916	28	0
Vikki lubit tortik		179348739480895	Facebook	w014	Week 14	LV	Latvia	1	1	9999	5000	88	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	w014	Week 14	LV	Latvia	1	1	9998	5000	99	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w014	Week 14	LV	Latvia	4	1	9348	4668	12	2
Roberts Putnis		114358009257511	Facebook	w014	Week 14	LV	Latvia	1	1	9043	1808	17	0
European Commission		107898832590939	Facebook	w014	Week 14	LV	Latvia	3	1	7972	3986	10	3
VoteWatch Europe		355087424564148	Facebook	w014	Week 14	LV	Latvia	6	1	6165	2598	15	5
Jurģis Klotiņš		546908615654275	Facebook	w014	Week 14	LV	Latvia	1	1	4999	1000	88	0
Стражи		310613372788542	Facebook	w014	Week 14	LV	Latvia	1	1	4667	2334	46	0
Zaļā brīvība		660016677346773	Facebook	w014	Week 14	LV	Latvia	1	1	4541	2270	40	0
Guardian Weekly		64525551258	Facebook	w014	Week 14	LV	Latvia	3	1	3993	1618	5	1
Atlantic Forum		616121875501729	Facebook	w014	Week 14	LV	Latvia	2	1	3546	1717	33	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	w014	Week 14	LV	Latvia	3	1	2060	0	204	0
European Committee of the Regions		527351247377965	Facebook	w014	Week 14	LV	Latvia	1	1	1984	992	9	1
