advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	100k_200k	100k - 200k	AT	Austria	29	1	5799817	2899923	70467	17999
SPÖ	SPÖ	77393060080	Facebook	100k_200k	100k - 200k	AT	Austria	18	1	3599416	1799717	13979	5799
HC Strache	FPÖ	74865038590	Facebook	100k_200k	100k - 200k	AT	Austria	13	1	2599982	1299997	19986	6699
Claudia Gamon	NEOS	447992848717452	Facebook	100k_200k	100k - 200k	AT	Austria	7	1	1399993	700000	4493	1500
kontrast.at	kontrast.at	1079650008770485	Facebook	100k_200k	100k - 200k	AT	Austria	6	1	1199992	599999	5993	2999
Europäisches Parlament Österreich		124468054313069	Facebook	100k_200k	100k - 200k	AT	Austria	5	1	999982	499993	3994	1699
Johann Gudenus		104145976305577	Facebook	100k_200k	100k - 200k	AT	Austria	4	1	799995	399999	2495	799
European Parliament		178362315106	Facebook	100k_200k	100k - 200k	AT	Austria	14	1	600900	300452	5998	1200
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599997	299999	1097	200
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599997	300000	1997	700
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599997	300000	1997	700
Andreas Schieder	SPÖ	290881691011354	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599996	299999	2996	1499
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599987	299995	1496	299
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399998	200000	1498	600
Kialo		729627343834501	Facebook	100k_200k	100k - 200k	AT	Austria	38	1	266021	133011	1433	583
Klang der Solidarität		385076005313967	Facebook	100k_200k	100k - 200k	AT	Austria	9	1	219102	109551	412	104
Die Grünen	Die Grünen	21759893033	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	4999	1000
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	498	99
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	4998	1000
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	999	500
Stadt Wien	Stadt Wien	110971788921077	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	499	100
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	999	500
Zalando		451619258340545	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	999	500
Plan International Österreich		115130990779	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	999	500
Team Kurz		1446536545429987	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	499	99
