advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4998	999	98	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4998	1000	99	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4996	999	98	0
Eva Boura	Eva Boura	2168265216585688	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4994	999	98	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4993	998	98	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4992	998	98	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4990	998	98	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4988	997	98	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4973	994	98	0
