advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European GNSS Agency		128217567344601	Facebook	1k_5k	1k - 5k	FR	France	1	1	999875	499938	4998	999
Paris Première		140770432659757	Facebook	1k_5k	1k - 5k	FR	France	1	1	999829	499915	4998	999
New Holland Agriculture France		438219099940273	Facebook	1k_5k	1k - 5k	FR	France	1	1	999776	499888	4997	999
FHE Group		1241383025915322	Facebook	1k_5k	1k - 5k	FR	France	1	1	989052	494526	4944	989
Mama Quilla		387951911757339	Facebook	1k_5k	1k - 5k	FR	France	1	1	925947	462974	4628	925
European Greens		141366725876424	Facebook	1k_5k	1k - 5k	FR	France	6	1	878456	385887	7057	1411
Épargne Malin		1864684416941008	Facebook	1k_5k	1k - 5k	FR	France	14	1	852081	387772	23131	9123
Kialo		729627343834501	Facebook	1k_5k	1k - 5k	FR	France	38	1	745246	342251	6421	1660
L'Agence pour l'Énergie		465425373946253	Facebook	1k_5k	1k - 5k	FR	France	2	1	699998	300000	9998	2000
foodwatch France		194934737335658	Facebook	1k_5k	1k - 5k	FR	France	2	1	699894	299955	9996	1999
Comme j'aime		146933438675224	Facebook	1k_5k	1k - 5k	FR	France	2	1	699858	299941	9996	1999
BonneGueule		140324089470	Facebook	1k_5k	1k - 5k	FR	France	1	1	632512	316256	3161	632
ONU Environnement		155723201059	Facebook	1k_5k	1k - 5k	FR	France	1	1	503289	251645	2239	447
Région Auvergne-Rhône-Alpes		381564575243650	Facebook	1k_5k	1k - 5k	FR	France	1	1	499999	200000	4999	1000
Transition Energétique		753069428230726	Facebook	1k_5k	1k - 5k	FR	France	1	1	499999	200000	4999	1000
Mon Energie Verte		252140872017180	Facebook	1k_5k	1k - 5k	FR	France	1	1	499999	200000	4999	1000
TOMS		751135974919667	Facebook	1k_5k	1k - 5k	FR	France	1	1	499954	199982	4998	999
Céréal Bio & Céréal France		1636261843328359	Facebook	1k_5k	1k - 5k	FR	France	1	1	499904	199962	4998	999
Lidimo		2217464665186092	Facebook	1k_5k	1k - 5k	FR	France	1	1	499884	199954	4997	999
Fiat Professional France		346353942508593	Facebook	1k_5k	1k - 5k	FR	France	1	1	499847	199939	4997	999
Service Civique		457518780082	Facebook	1k_5k	1k - 5k	FR	France	1	1	499846	199938	4997	999
Ecobio OBD		250081085939529	Facebook	1k_5k	1k - 5k	FR	France	1	1	444485	177794	4443	888
France Soleil		1928798227141536	Facebook	1k_5k	1k - 5k	FR	France	2	1	399998	200000	9998	2000
Ecogreen		2207467306235731	Facebook	1k_5k	1k - 5k	FR	France	1	1	343990	137596	3439	687
Miséricorde pour l'Humanité France		596904657000107	Facebook	1k_5k	1k - 5k	FR	France	1	1	262376	104951	2335	467
2 Min Ecologie		433170297221149	Facebook	1k_5k	1k - 5k	FR	France	1	1	199999	100000	4999	1000
Prime Énergie		426045577958757	Facebook	1k_5k	1k - 5k	FR	France	1	1	199999	100000	4999	1000
Simulation Energétique		562488297524492	Facebook	1k_5k	1k - 5k	FR	France	1	1	199999	100000	4999	1000
SECIB Immobilier		378027698975144	Facebook	1k_5k	1k - 5k	FR	France	1	1	199999	100000	4999	1000
CFER		305254440031170	Facebook	1k_5k	1k - 5k	FR	France	2	1	199998	100000	9998	2000
Le saviez vous ?		170543420313315	Facebook	1k_5k	1k - 5k	FR	France	1	1	199998	99999	4998	999
Campagne nationale d’économie d’énergie		293095048144707	Facebook	1k_5k	1k - 5k	FR	France	1	1	199965	99983	4998	999
Saine Abondance		2106701562887023	Facebook	1k_5k	1k - 5k	FR	France	1	1	199965	99982	4998	999
Un citoyen 2019		415805709187581	Facebook	1k_5k	1k - 5k	FR	France	1	1	199961	99981	4998	999
Pompes à Chaleur		464568377211278	Facebook	1k_5k	1k - 5k	FR	France	1	1	199960	99980	4998	999
Shell		200969413280005	Facebook	1k_5k	1k - 5k	FR	France	1	1	192371	76948	1712	342
SNE		1703448029710053	Facebook	1k_5k	1k - 5k	FR	France	2	1	175126	87563	5194	1039
Humble Household		1746853745395190	Facebook	1k_5k	1k - 5k	FR	France	9	1	128052	52686	995	199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	FR	France	3	1	118972	55693	784	156
ExxonMobil		925007000949719	Facebook	1k_5k	1k - 5k	FR	France	1	1	116776	58388	2598	519
Eclairelavie		475156612973063	Facebook	1k_5k	1k - 5k	FR	France	1	1	103160	51580	2295	459
It's Canada Time - itscanadatime		974459525936546	Facebook	1k_5k	1k - 5k	FR	France	3	1	101796	40718	1271	254
Eco Environnement		189035588239320	Facebook	1k_5k	1k - 5k	FR	France	1	1	99998	49999	4998	999
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1k_5k	1k - 5k	FR	France	2	1	92316	46158	461	92
Clone Evolution		1345821958781389	Facebook	1k_5k	1k - 5k	FR	France	1	1	89048	35619	1585	792
Bikezac - By Cobags		292443537522136	Facebook	1k_5k	1k - 5k	FR	France	1	1	76518	30607	204	102
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1k_5k	1k - 5k	FR	France	3	1	76192	36156	477	95
Game of Sultans		185311195624361	Facebook	1k_5k	1k - 5k	FR	France	6	1	68978	29256	1080	363
Cowboy		124367788234189	Facebook	1k_5k	1k - 5k	FR	France	1	1	65708	32854	1642	328
European Youth Event		919232861444360	Facebook	1k_5k	1k - 5k	FR	France	1	1	43198	21599	215	43
Yonivers		497007406981330	Facebook	1k_5k	1k - 5k	FR	France	2	1	33930	6786	847	169
Pologize Fashion		274227073497806	Facebook	1k_5k	1k - 5k	FR	France	1	1	30684	15342	273	136
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	FR	France	2	1	29808	14269	265	115
DigitalOcean		149515305173840	Facebook	1k_5k	1k - 5k	FR	France	2	1	24398	10879	167	33
De		934096290121472	Facebook	1k_5k	1k - 5k	FR	France	1	1	22686	11343	353	70
Wholesome Culture		1664959567149320	Facebook	1k_5k	1k - 5k	FR	France	1	1	19217	9608	85	17
Europe Together		140105536131109	Facebook	1k_5k	1k - 5k	FR	France	1	1	15979	7990	79	15
Weddings and Real Estate		1917095388524958	Facebook	1k_5k	1k - 5k	FR	France	1	1	12662	6331	281	56
Coolmic		2080256475322790	Facebook	1k_5k	1k - 5k	FR	France	3	1	10898	3814	264	132
MasterClass		687589164666184	Facebook	1k_5k	1k - 5k	FR	France	2	1	9496	4748	42	8
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	FR	France	1	1	8794	4397	219	43
5Pillars	5 Pillars	490858150969676	Facebook	1k_5k	1k - 5k	FR	France	2	1	7170	3585	93	27
AxiTrader		246531992036010	Facebook	1k_5k	1k - 5k	FR	France	1	1	6576	3288	102	20
γυρίζουμε		278308089460720	Facebook	1k_5k	1k - 5k	FR	France	1	1	6295	2518	62	12
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	FR	France	1	1	6075	2430	60	12
Podemos	Unidas Podemos	269212336568846	Facebook	1k_5k	1k - 5k	FR	France	6	1	5424	2185	53	10
Reform Judaism in Israel		118714234854754	Facebook	1k_5k	1k - 5k	FR	France	2	1	4702	1560	47	9
Climate-KIC		403370709744295	Facebook	1k_5k	1k - 5k	FR	France	1	1	4405	1762	10	5
Giving Brush		1945237355733646	Facebook	1k_5k	1k - 5k	FR	France	1	1	4006	1602	35	7
Matthew Hussey		525275707491504	Facebook	1k_5k	1k - 5k	FR	France	3	1	3711	1484	33	6
Tuxy		870667836405958	Facebook	1k_5k	1k - 5k	FR	France	1	1	3580	1432	23	4
European Youth Forum	European Youth Forum	80161254850	Facebook	1k_5k	1k - 5k	FR	France	1	1	1477	739	7	1
ADAR		175390195814995	Facebook	1k_5k	1k - 5k	FR	France	1	1	748	374	1	0
Vegas Live Community		1024725667661429	Facebook	1k_5k	1k - 5k	FR	France	1	1	652	326	29	5
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	FR	France	3	1	533	266	3	0
Gul Ahmed		312754697664	Facebook	1k_5k	1k - 5k	FR	France	1	1	486	243	2	0
eToro		105255116217636	Facebook	1k_5k	1k - 5k	FR	France	2	1	301	150	6	1
RSM MBA		110428762358678	Facebook	1k_5k	1k - 5k	FR	France	1	1	301	151	1	0
Milaap		315603771494	Facebook	1k_5k	1k - 5k	FR	France	1	1	207	83	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	1k_5k	1k - 5k	FR	France	1	1	146	58	1	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	1k_5k	1k - 5k	FR	France	1	1	40	20	1	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	1k_5k	1k - 5k	FR	France	1	1	27	14	0	0
Partido Popular	Partido Popular	72249031214	Facebook	1k_5k	1k - 5k	FR	France	6	1	26	13	0	0
The Charity for Civil Servants		216978845071240	Facebook	1k_5k	1k - 5k	FR	France	1	1	12	6	0	0
Revista QB		1908798559359662	Facebook	1k_5k	1k - 5k	FR	France	1	1	12	6	0	0
Enel Energia		1589410777971706	Facebook	1k_5k	1k - 5k	FR	France	1	1	11	6	0	0
Save the Children Italia		46590675335	Facebook	1k_5k	1k - 5k	FR	France	1	1	7	4	0	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	1k_5k	1k - 5k	FR	France	2	1	6	3	0	0
Ayuda LGTB		315021912539118	Facebook	1k_5k	1k - 5k	FR	France	1	1	5	3	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	1k_5k	1k - 5k	FR	France	1	1	4	2	0	0
Bundesregierung		768905426534529	Facebook	1k_5k	1k - 5k	FR	France	1	1	3	1	0	0
SicheConviene		391770197992824	Facebook	1k_5k	1k - 5k	FR	France	1	1	3	2	0	0
SPD	SPD	47930567748	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	1	0	0
Amnistía Internacional España		78151799929	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	1	0	0
Solvari België		118790941561498	Facebook	1k_5k	1k - 5k	FR	France	1	1	2	1	0	0
KfW		2267695033248801	Facebook	1k_5k	1k - 5k	FR	France	1	1	1	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	1k_5k	1k - 5k	FR	France	1	1	1	0	0	0
