advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HSLS Split		436749753018950	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	195329	97664	433	86
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	48	1	77631	19598	180	1
European Parliament		178362315106	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	30	1	74636	34035	204	45
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	26	1	67468	16153	131	6
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	40	1	60269	16808	159	9
Valter Flego	Valter Flego	441675022557503	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	11	1	54798	11808	98	2
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	59	1	51117	22431	91	4
Nova ljevica	Markovina Dragan	706769699498076	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	14	1	45368	9225	292	31
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	6	1	36807	9279	167	0
Ruža Tomašić		1434305366791182	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	40	1	25270	8388	65	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	25	1	19461	6766	33	1
European Greens		141366725876424	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	31	1	19112	7817	47	14
pametno.org	pametno.org	144815235686385	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	24	1	16273	5845	31	0
SDP Split		111289382263907	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	14997	3000	264	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	4	1	12592	3270	28	0
Eclectica		1379977375431894	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	10890	5445	48	9
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	1	1	9999	5000	88	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	22	1	8686	2395	26	2
Ranko Ostojić		414575348695604	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	14	1	8519	2703	97	0
Goran Kotur		1570501086345718	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	6997	1000	264	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	7	1	6264	2066	14	1
Kialo		729627343834501	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	313	1	6037	2412	14	5
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	10	1	4765	1705	12	1
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	3	1	4621	1692	7	1
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	split_dalmatia_county	Split-Dalmatia County	HR	Croatia	16	1	4574	948	13	0
