advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f13_17	female (13-17)	CY	Cyprus	5	1	21471	10627	40	2
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	8855	1771	17	0
European Commission		107898832590939	Facebook	f13_17	female (13-17)	CY	Cyprus	3	1	5034	2517	15	3
VICE Greece		187580104777775	Facebook	f13_17	female (13-17)	CY	Cyprus	3	1	4901	2198	5	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	f13_17	female (13-17)	CY	Cyprus	36	1	3879	906	20	0
Give A Vote		2186129244970085	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	3691	1476	3	0
γυρίζουμε		278308089460720	Facebook	f13_17	female (13-17)	CY	Cyprus	6	1	2250	1008	14	3
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f13_17	female (13-17)	CY	Cyprus	9	1	1651	712	2	0
Tuunes		992176580926495	Facebook	f13_17	female (13-17)	CY	Cyprus	6	1	1542	324	6	0
Takis Hadjigeorgiou		610639632353466	Facebook	f13_17	female (13-17)	CY	Cyprus	3	1	637	127	5	0
European Youth		130456876990360	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	489	244	1	0
Council of the European Union		147547541961576	Facebook	f13_17	female (13-17)	CY	Cyprus	3	1	450	224	1	0
Μαρία Παστελλά		408568246617951	Facebook	f13_17	female (13-17)	CY	Cyprus	3	1	322	63	1	0
Wageningen University & Research		128618593840392	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	256	51	0	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	195	97	1	0
CityChannel		2074154366187575	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	129	64	1	0
ScribersHive		722350287934296	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	128	64	0	0
Break The Machine Ltd		455248978191768	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	98	49	1	0
Great		267772723892978	Facebook	f13_17	female (13-17)	CY	Cyprus	1	1	84	42	0	0
Your Everyday Korean		1446749008800347	Facebook	f13_17	female (13-17)	CY	Cyprus	4	1	71	33	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f13_17	female (13-17)	CY	Cyprus	2	1	61	14	0	0
Sacramento Kings		96222644025	Facebook	f13_17	female (13-17)	CY	Cyprus	31	1	51	24	0	0
Gazeta.pl		56246989582	Facebook	f13_17	female (13-17)	CY	Cyprus	2	1	48	9	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f13_17	female (13-17)	CY	Cyprus	2	1	34	10	0	0
Antivirus magazine		189447644411220	Facebook	f13_17	female (13-17)	CY	Cyprus	2	1	33	6	0	0
