advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw2	Last 2 weeks	SE	Sweden	11	1	2578023	1105520	21784	4634
Centerpartiet	Centerpartiet	12690894340	Facebook	rw2	Last 2 weeks	SE	Sweden	100	1	2022899	614999	19956	5019
Plan International Sverige		382243262003	Facebook	rw2	Last 2 weeks	SE	Sweden	196	1	1932440	570197	10128	2528
Liberalerna	Liberalerna	132266740623	Facebook	rw2	Last 2 weeks	SE	Sweden	66	1	1517934	447999	4550	1111
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	1482606	670546	7709	1720
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw2	Last 2 weeks	SE	Sweden	68	1	1287932	288000	8856	2046
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	SE	Sweden	26	1	1219922	249989	6063	1629
Facebook Nordic	Facebook	334318366655425	Facebook	rw2	Last 2 weeks	SE	Sweden	5	1	1149996	430000	9908	2037
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	972408	334711	7745	2873
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw2	Last 2 weeks	SE	Sweden	9	1	765990	365999	13019	3435
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	SE	Sweden	54	1	727945	173999	4764	1074
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw2	Last 2 weeks	SE	Sweden	37	1	708466	190272	4074	1361
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	SE	Sweden	37	1	684962	172999	4432	1055
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw2	Last 2 weeks	SE	Sweden	21	1	506854	134978	5266	1648
Greenpeace Sverige		95735961890	Facebook	rw2	Last 2 weeks	SE	Sweden	146	1	485647	112381	4013	838
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	rw2	Last 2 weeks	SE	Sweden	2	1	327271	163636	7576	1515
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw2	Last 2 weeks	SE	Sweden	17	1	322982	78999	4397	1296
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	304981	81999	1230	546
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw2	Last 2 weeks	SE	Sweden	11	1	299988	71999	619	231
Unionen		175656912484553	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	298204	129609	2847	845
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	290981	70000	850	194
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw2	Last 2 weeks	SE	Sweden	31	1	284591	70667	3496	846
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw2	Last 2 weeks	SE	Sweden	16	1	272991	65937	2638	557
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	SE	Sweden	5	1	249994	49999	1203	324
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rw2	Last 2 weeks	SE	Sweden	23	1	239477	79999	2215	439
