advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw1	Last week	SE	Sweden	11	1	2561362	1102188	21768	4631
Centerpartiet	Centerpartiet	12690894340	Facebook	rw1	Last week	SE	Sweden	99	1	1845408	567499	17503	4400
Liberalerna	Liberalerna	132266740623	Facebook	rw1	Last week	SE	Sweden	66	1	1517934	447999	4550	1111
Plan International Sverige		382243262003	Facebook	rw1	Last week	SE	Sweden	148	1	1429572	443039	6903	1799
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw1	Last week	SE	Sweden	68	1	1273647	285142	8776	2026
Saco	Saco	133910158381	Facebook	rw1	Last week	SE	Sweden	25	1	902132	183055	4149	1154
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	SE	Sweden	18	1	793691	360750	4108	911
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	SE	Sweden	5	1	791663	286667	6590	1373
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw1	Last week	SE	Sweden	37	1	684962	172999	4432	1055
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw1	Last week	SE	Sweden	54	1	587287	142666	3832	858
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw1	Last week	SE	Sweden	30	1	505459	131490	2659	843
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw1	Last week	SE	Sweden	13	1	378835	81769	3322	859
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw1	Last week	SE	Sweden	9	1	375236	170621	5555	1595
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw1	Last week	SE	Sweden	11	1	282378	66527	549	199
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	SE	Sweden	5	1	249994	49999	1203	324
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	SE	Sweden	18	1	239269	67142	1066	464
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rw1	Last week	SE	Sweden	13	1	210320	53666	1900	459
Johan Nissinen		429354810518636	Facebook	rw1	Last week	SE	Sweden	1	1	199999	100000	4630	926
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rw1	Last week	SE	Sweden	4	1	199995	40000	1110	277
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rw1	Last week	SE	Sweden	5	1	189995	40999	1759	379
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw1	Last week	SE	Sweden	11	1	185628	45527	2606	570
Unionen		175656912484553	Facebook	rw1	Last week	SE	Sweden	12	1	165956	72483	985	250
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw1	Last week	SE	Sweden	4	1	156327	56165	766	175
Said till Europaparlamentet		1509050235995572	Facebook	rw1	Last week	SE	Sweden	8	1	155992	40000	1443	370
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw1	Last week	SE	Sweden	12	1	154231	41962	1672	352
