advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Game of Sultans		185311195624361	Facebook	5k_10k	5k - 10k	LT	Lithuania	1	1	5941	2970	264	52
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	LT	Lithuania	2	1	2841	1420	25	12
Gaia		182073298490036	Facebook	5k_10k	5k - 10k	LT	Lithuania	1	1	107	53	0	0
Pologize Fashion		274227073497806	Facebook	5k_10k	5k - 10k	LT	Lithuania	1	1	105	52	0	0
5Pillars	5 Pillars	490858150969676	Facebook	5k_10k	5k - 10k	LT	Lithuania	1	1	20	10	0	0
The Charity for Civil Servants		216978845071240	Facebook	5k_10k	5k - 10k	LT	Lithuania	1	1	6	3	0	0
