advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	limassol_district	Limassol District	CY	Cyprus	24	1	214893	52715	877	115
European Parliament		178362315106	Facebook	limassol_district	Limassol District	CY	Cyprus	19	1	206361	92163	1116	301
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	limassol_district	Limassol District	CY	Cyprus	94	1	202871	62379	742	20
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	limassol_district	Limassol District	CY	Cyprus	78	1	130099	28605	584	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	limassol_district	Limassol District	CY	Cyprus	46	1	92100	18879	361	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	limassol_district	Limassol District	CY	Cyprus	20	1	83860	16905	181	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	limassol_district	Limassol District	CY	Cyprus	13	1	77598	16120	184	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	limassol_district	Limassol District	CY	Cyprus	24	1	62608	13604	182	0
Μαρία Παστελλά		408568246617951	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	54372	11011	129	0
European Parliament Office in Cyprus		205478755729	Facebook	limassol_district	Limassol District	CY	Cyprus	9	1	47374	20457	214	39
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	limassol_district	Limassol District	CY	Cyprus	29	1	45196	10537	151	4
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	limassol_district	Limassol District	CY	Cyprus	28	1	38829	8196	171	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	limassol_district	Limassol District	CY	Cyprus	36	1	36828	8593	184	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	limassol_district	Limassol District	CY	Cyprus	50	1	36066	9854	282	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	limassol_district	Limassol District	CY	Cyprus	17	1	22200	6673	162	0
Dr. Eleni Stavrou		822417261217421	Facebook	limassol_district	Limassol District	CY	Cyprus	6	1	20015	4874	62	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	limassol_district	Limassol District	CY	Cyprus	5	1	19318	8260	142	26
γυρίζουμε		278308089460720	Facebook	limassol_district	Limassol District	CY	Cyprus	6	1	19181	8646	117	26
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	17911	5893	45	3
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	limassol_district	Limassol District	CY	Cyprus	18	1	16815	3605	54	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	limassol_district	Limassol District	CY	Cyprus	11	1	12480	4554	33	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	limassol_district	Limassol District	CY	Cyprus	21	1	12437	2692	90	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	12214	4242	42	5
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	limassol_district	Limassol District	CY	Cyprus	13	1	11776	2655	69	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	10860	4802	25	3
Adore Nature Cyprus		1849286755152187	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	9443	1888	18	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	limassol_district	Limassol District	CY	Cyprus	16	1	7458	1988	85	0
Ιακώβου Βάκης		250160905888958	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	7044	1408	24	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	6071	1172	37	0
Ιακώβου Βάκης		332523037613071	Facebook	limassol_district	Limassol District	CY	Cyprus	6	1	5396	1234	37	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	limassol_district	Limassol District	CY	Cyprus	6	1	4548	1204	40	0
Takis Hadjigeorgiou		610639632353466	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	4137	827	11	0
European Greens		141366725876424	Facebook	limassol_district	Limassol District	CY	Cyprus	10	1	2911	751	7	0
Yiannos Lakkotrypis		750357328668972	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	2891	674	25	0
ΓεΣΥ - Οργανισμός Ασφάλισης Υγείας		1934020526882143	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	2633	526	5	0
Krypto Security Cyprus		604503129572525	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	2570	1285	25	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	2539	507	5	0
Διομήδης Διομήδους		207863179692392	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	2509	499	9	0
CARDET		206470649447499	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	2509	501	4	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	2210	442	4	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	2185	534	5	0
VICE Greece		187580104777775	Facebook	limassol_district	Limassol District	CY	Cyprus	8	1	2068	442	4	0
Power Beach		484571345318227	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	1691	845	0	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	limassol_district	Limassol District	CY	Cyprus	6	1	1610	651	25	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	1596	319	31	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	1596	798	15	0
ATL Loizou Group		834066243426644	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	1587	793	15	0
Green Future		2010155732574284	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	1320	547	16	0
Nomadic State of Mind Cyprus		301558603282016	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	1287	257	2	0
Neoklis Sylikiotis		746047275453494	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	1189	594	11	0
Cyclamen Project		2243589379200521	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	1061	500	11	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	limassol_district	Limassol District	CY	Cyprus	5	1	987	184	12	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	987	197	1	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	limassol_district	Limassol District	CY	Cyprus	9	1	983	327	25	0
Kialo		729627343834501	Facebook	limassol_district	Limassol District	CY	Cyprus	11	1	713	232	1	0
Δημοτικό Συμβούλιο Νεολαίας Γερίου		1949219758640657	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	677	135	1	0
Mezzo Coffee		938579022972376	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	634	126	12	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	587	292	5	0
RPN.com.cy		1683625705013522	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	586	117	11	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	526	105	10	0
Living and Working Abroad		134381223370615	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	523	167	2	0
VoteWatch Europe		355087424564148	Facebook	limassol_district	Limassol District	CY	Cyprus	8	1	503	214	0	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	440	196	8	0
Tiny Humans Etc		218868801931921	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	394	78	6	0
Hoxton Capital Management		353185345195139	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	393	175	1	0
LegacyFx		966644110116765	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	388	194	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	limassol_district	Limassol District	CY	Cyprus	26	1	327	133	0	0
Άθως Αντωνιάδης	Μανωλης Κυριακου	903315966432096	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	306	61	6	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	281	56	5	0
MyLife		313200798730582	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	270	54	5	0
CityChannel		2074154366187575	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	206	101	2	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	197	39	3	0
EEA and Norway Grants		70937137362	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	181	72	0	0
BPW Cyprus		1113003065376973	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	160	32	3	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	157	78	1	0
EU Environment		305608429284	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	148	72	0	0
Accept - LGBTI Cyprus		129254657098019	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	128	25	2	0
SIGG Cyprus		353280025136314	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	120	55	2	0
We Amplify		186008238755917	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	113	22	0	0
European Commission		107898832590939	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	111	55	0	0
RZT Capital		1917364628557349	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	109	19	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	limassol_district	Limassol District	CY	Cyprus	38	1	82	37	0	0
Council of the European Union		147547541961576	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	82	40	0	0
Ελληνική σημαία		407830792962925	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	78	15	0	0
EPP Group in the European Parliament		291699857688	Facebook	limassol_district	Limassol District	CY	Cyprus	3	1	78	37	0	0
MERES		827935380662777	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	73	14	1	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	69	12	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	limassol_district	Limassol District	CY	Cyprus	8	1	68	28	0	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	67	32	0	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	66	13	1	0
European Youth Event		919232861444360	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	63	30	0	0
Awareness of Cyprus		731667146982325	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	61	0	6	0
ETUC		129041250601685	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	39	19	0	0
Europe Together		140105536131109	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	38	19	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	limassol_district	Limassol District	CY	Cyprus	8	1	36	14	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	35	15	0	0
