advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d130	2019-05-10	RO	Romania	24	1	5069368	2467564	7582	1588
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d130	2019-05-10	RO	Romania	80	1	3073986	1359616	5399	1171
România în primul rând	Future Innovation	770704223323599	Facebook	d130	2019-05-10	RO	Romania	46	1	2607637	1142157	2155	613
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d130	2019-05-10	RO	Romania	42	1	1149676	502791	2309	644
European Parliament		178362315106	Facebook	d130	2019-05-10	RO	Romania	5	1	768618	383723	4275	875
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d130	2019-05-10	RO	Romania	16	1	654160	296832	1044	355
RMDSZ	RMDSZ	102601499822802	Facebook	d130	2019-05-10	RO	Romania	51	1	579869	175504	973	187
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d130	2019-05-10	RO	Romania	4	1	529757	256545	188	71
Litere.net	litere.net	1504323906337545	Facebook	d130	2019-05-10	RO	Romania	8	1	323211	159340	334	66
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d130	2019-05-10	RO	Romania	5	1	271657	134329	1410	282
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d130	2019-05-10	RO	Romania	9	1	262004	113839	667	132
Politice.net	politice.net	2546711162025064	Facebook	d130	2019-05-10	RO	Romania	10	1	233840	116151	243	47
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d130	2019-05-10	RO	Romania	5	1	184582	79791	177	35
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d130	2019-05-10	RO	Romania	16	1	177874	55813	345	102
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d130	2019-05-10	RO	Romania	2	1	174985	74994	525	105
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	d130	2019-05-10	RO	Romania	1	1	166665	66666	34	7
European Greens		141366725876424	Facebook	d130	2019-05-10	RO	Romania	2	1	147524	73762	154	73
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d130	2019-05-10	RO	Romania	12	1	134913	34583	275	49
Dacian Cioloş	PLUS	107543802616247	Facebook	d130	2019-05-10	RO	Romania	1	1	124999	50000	262	52
Declic	Declic	686190454826244	Facebook	d130	2019-05-10	RO	Romania	6	1	123046	53051	354	80
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	d130	2019-05-10	RO	Romania	2	1	116666	58333	61	12
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d130	2019-05-10	RO	Romania	3	1	105261	45238	195	37
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d130	2019-05-10	RO	Romania	3	1	99998	29999	174	35
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d130	2019-05-10	RO	Romania	2	1	91071	39285	41	16
Corina Cretu	Corina Cretu	200813406761691	Facebook	d130	2019-05-10	RO	Romania	55	1	89846	26344	363	0
