advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Enel Group		1818721128360253	Facebook	d036	2019-02-05	RO	Romania	2	1	40999	20199	119	19
George Simion Unire		294035851052538	Facebook	d036	2019-02-05	RO	Romania	1	1	23396	4679	49	9
Winkler Gyula		1560147330888040	Facebook	d036	2019-02-05	RO	Romania	1	1	11111	5555	11	2
ALDE Giurgiu		463507610853279	Facebook	d036	2019-02-05	RO	Romania	4	1	10248	4499	29	0
Fratii Haiduc Music Events		686571504711148	Facebook	d036	2019-02-05	RO	Romania	1	1	6249	1250	2	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d036	2019-02-05	RO	Romania	1	1	6247	3123	6	1
Administraţie Liberală		2159559831039746	Facebook	d036	2019-02-05	RO	Romania	1	1	4999	2500	10	0
Dan Lungu		90324141831	Facebook	d036	2019-02-05	RO	Romania	1	1	3333	666	6	1
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d036	2019-02-05	RO	Romania	2	1	1818	909	3	0
OZY		1393911800825140	Facebook	d036	2019-02-05	RO	Romania	1	1	776	155	1	0
FT Content Solutions		1220981994590364	Facebook	d036	2019-02-05	RO	Romania	2	1	185	37	0	0
eToro		193863317737	Facebook	d036	2019-02-05	RO	Romania	1	1	89	44	0	0
Agri.shop		2344185092527457	Facebook	d036	2019-02-05	RO	Romania	1	1	62	0	1	0
Wolters Kluwer Romania		114492065254230	Facebook	d036	2019-02-05	RO	Romania	1	1	62	0	1	0
Columbia University in the City of New York		102471088936	Facebook	d036	2019-02-05	RO	Romania	3	1	48	19	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d036	2019-02-05	RO	Romania	1	1	43	8	0	0
RSM MBA		110428762358678	Facebook	d036	2019-02-05	RO	Romania	2	1	43	18	0	0
Le Monde		14892757589	Facebook	d036	2019-02-05	RO	Romania	6	1	35	14	0	0
Soviet Visuals		1160495674016675	Facebook	d036	2019-02-05	RO	Romania	6	1	22	4	0	0
Open Society Foundations		18983389920	Facebook	d036	2019-02-05	RO	Romania	2	1	18	3	0	0
Gherson		422351344832507	Facebook	d036	2019-02-05	RO	Romania	1	1	6	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d036	2019-02-05	RO	Romania	2	1	2	0	0	0
Maroš Šefčovič		245361515516655	Facebook	d036	2019-02-05	RO	Romania	1	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d036	2019-02-05	RO	Romania	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d036	2019-02-05	RO	Romania	1	1	1	0	0	0
