advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	rd5	Last 5 days	DE	Germany	1987	1	15406311	4564285	172230	7343
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd5	Last 5 days	DE	Germany	1458	1	13091494	3733506	172805	10827
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd5	Last 5 days	DE	Germany	11	1	5399990	2508333	28573	6741
SPD	SPD	47930567748	Facebook	rd5	Last 5 days	DE	Germany	744	1	4843117	1267169	80472	2237
DIE LINKE	DIE LINKE	47694585682	Facebook	rd5	Last 5 days	DE	Germany	242	1	4262852	1503192	21171	1841
Kialo		729627343834501	Facebook	rd5	Last 5 days	DE	Germany	106	1	4214893	921000	32093	5399
European Parliament		178362315106	Facebook	rd5	Last 5 days	DE	Germany	22	1	3236486	1454128	17537	4024
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd5	Last 5 days	DE	Germany	187	1	3052969	1074537	18744	2239
Katarina Barley	SPD	1522202731410785	Facebook	rd5	Last 5 days	DE	Germany	307	1	3019685	786998	38792	2099
Greenpeace Deutschland		22541752487	Facebook	rd5	Last 5 days	DE	Germany	231	1	2773634	917468	20426	2885
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rd5	Last 5 days	DE	Germany	5	1	2699994	1199999	24994	4999
Campact e.V.	Campact e.V.	82734241364	Facebook	rd5	Last 5 days	DE	Germany	32	1	2543849	1053791	14390	3015
European Greens		141366725876424	Facebook	rd5	Last 5 days	DE	Germany	16	1	2497549	1129580	18875	4543
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd5	Last 5 days	DE	Germany	819	1	2228530	409869	81459	100
IG Metall	IG Metall	249296718436	Facebook	rd5	Last 5 days	DE	Germany	8	1	1481242	710624	7418	1481
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd5	Last 5 days	DE	Germany	23	1	1378685	620105	3719	749
AfD	AfD	540404695989874	Facebook	rd5	Last 5 days	DE	Germany	15	1	828318	327915	4955	1308
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rd5	Last 5 days	DE	Germany	59	1	798441	174499	6191	100
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd5	Last 5 days	DE	Germany	101	1	732898	183999	24898	3499
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd5	Last 5 days	DE	Germany	17	1	695552	289995	2263	299
ver.di	la red	252085013582	Facebook	rd5	Last 5 days	DE	Germany	48	1	574951	197999	7751	1299
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd5	Last 5 days	DE	Germany	25	1	563612	183868	2954	479
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd5	Last 5 days	DE	Germany	22	1	556979	161999	4979	740
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd5	Last 5 days	DE	Germany	68	1	527672	122940	4666	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd5	Last 5 days	DE	Germany	8	1	477771	155555	7771	1555
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd5	Last 5 days	DE	Germany	22	1	446497	128967	1502	31
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	rd5	Last 5 days	DE	Germany	99	1	443471	93749	9581	244
Piratenpartei	Piratenpartei	149871337782	Facebook	rd5	Last 5 days	DE	Germany	8	1	378606	130486	3831	723
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd5	Last 5 days	DE	Germany	71	1	377763	99547	5914	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd5	Last 5 days	DE	Germany	19	1	367979	72999	3932	550
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd5	Last 5 days	DE	Germany	22	1	265233	76128	1534	45
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd5	Last 5 days	DE	Germany	4	1	259996	115000	1596	300
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd5	Last 5 days	DE	Germany	63	1	256187	62125	6199	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd5	Last 5 days	DE	Germany	12	1	250467	57595	1005	33
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	rd5	Last 5 days	DE	Germany	12	1	245988	82000	1988	199
FDP Hessen	FDP Hessen	188188564583	Facebook	rd5	Last 5 days	DE	Germany	9	1	229363	61185	733	0
GRÜNE Hamburg		25406037041	Facebook	rd5	Last 5 days	DE	Germany	73	1	225932	42090	6608	161
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd5	Last 5 days	DE	Germany	6	1	214994	46000	1394	200
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd5	Last 5 days	DE	Germany	7	1	213007	43589	533	0
Udo Bullmann		68936775929	Facebook	rd5	Last 5 days	DE	Germany	5	1	179997	67500	447	50
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	rd5	Last 5 days	DE	Germany	9	1	176824	41166	858	0
