advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	SI	Slovenia	32	1	939644	394566	4264	1126
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	m18_24	male (18-24)	SI	Slovenia	128	1	644438	205118	3378	210
European Greens		141366725876424	Facebook	m18_24	male (18-24)	SI	Slovenia	45	1	296949	139320	1098	313
Kialo		729627343834501	Facebook	m18_24	male (18-24)	SI	Slovenia	285	1	236217	97385	1091	264
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m18_24	male (18-24)	SI	Slovenia	54	1	196994	65220	764	52
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	m18_24	male (18-24)	SI	Slovenia	113	1	130626	34956	1591	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	m18_24	male (18-24)	SI	Slovenia	31	1	111657	36477	449	25
Franc Bogovič		288826994603012	Facebook	m18_24	male (18-24)	SI	Slovenia	16	1	104308	38689	322	23
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	m18_24	male (18-24)	SI	Slovenia	15	1	56227	13884	221	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	m18_24	male (18-24)	SI	Slovenia	16	1	52611	17408	151	0
Siemens Slovenija		393074441061448	Facebook	m18_24	male (18-24)	SI	Slovenia	11	1	47266	9439	168	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m18_24	male (18-24)	SI	Slovenia	16	1	35098	6834	213	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	m18_24	male (18-24)	SI	Slovenia	4	1	34416	14077	51	0
Romana Tomc		1025408990823719	Facebook	m18_24	male (18-24)	SI	Slovenia	8	1	29029	7268	93	4
Evropska komisija v Sloveniji		100107313369390	Facebook	m18_24	male (18-24)	SI	Slovenia	1	1	28581	14290	71	14
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	SI	Slovenia	56	1	28364	11965	69	12
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	SI	Slovenia	55	1	28160	12809	43	10
Neva Grašič		2235496013147745	Facebook	m18_24	male (18-24)	SI	Slovenia	14	1	19320	4582	176	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	m18_24	male (18-24)	SI	Slovenia	4	1	18956	6271	116	20
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	m18_24	male (18-24)	SI	Slovenia	1	1	18347	3669	36	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m18_24	male (18-24)	SI	Slovenia	25	1	16266	5682	54	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	SI	Slovenia	29	1	15815	6381	32	7
Greenpeace Slovenija		195508530477478	Facebook	m18_24	male (18-24)	SI	Slovenia	3	1	14578	3460	60	0
European Commission		107898832590939	Facebook	m18_24	male (18-24)	SI	Slovenia	6	1	14387	7193	30	8
Levica	Levica	285304408294792	Facebook	m18_24	male (18-24)	SI	Slovenia	18	1	14071	2890	205	0
