advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	rd4	Last 4 days	ES	Spain	146	1	7937220	3225000	96585	22413
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	rd4	Last 4 days	ES	Spain	306	1	6717153	2426466	66996	12123
Avaaz	Avaaz	8340223883	Facebook	rd4	Last 4 days	ES	Spain	54	1	3184122	1194712	19851	4374
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd4	Last 4 days	ES	Spain	125	1	2793277	1091192	21650	4049
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	rd4	Last 4 days	ES	Spain	12	1	2760993	1329999	46794	10840
Greenpeace España	Greenpeace España	133044800622	Facebook	rd4	Last 4 days	ES	Spain	74	1	2424927	857499	10077	999
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	ES	Spain	9	1	2370009	1049536	15487	3286
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	rd4	Last 4 days	ES	Spain	42	1	1962632	687999	7599	1333
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd4	Last 4 days	ES	Spain	2457	1	1738758	88617	139824	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd4	Last 4 days	ES	Spain	32	1	1710500	708857	15430	3451
European Free Alliance	European Free Alliance	46708306425	Facebook	rd4	Last 4 days	ES	Spain	23	1	1707932	678189	14370	3502
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd4	Last 4 days	ES	Spain	25	1	1476223	666916	20423	5003
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd4	Last 4 days	ES	Spain	23	1	1471318	602166	23734	6216
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd4	Last 4 days	ES	Spain	8	1	1456662	677333	2092	723
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd4	Last 4 days	ES	Spain	11	1	1442374	682856	3797	1441
Compromís	Compromís	194053080624605	Facebook	rd4	Last 4 days	ES	Spain	86	1	1068872	320226	6599	553
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	rd4	Last 4 days	ES	Spain	48	1	1063460	248500	6110	550
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rd4	Last 4 days	ES	Spain	29	1	897704	391256	2212	308
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	ES	Spain	28	1	874915	372733	2138	578
PSOE		189318235003	Facebook	rd4	Last 4 days	ES	Spain	14	1	808325	286666	1408	150
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	rd4	Last 4 days	ES	Spain	12	1	764988	276000	2788	400
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd4	Last 4 days	ES	Spain	19	1	737174	249999	4141	838
Joan Ribó	Compromís	136302299749630	Facebook	rd4	Last 4 days	ES	Spain	29	1	716220	257233	3929	550
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd4	Last 4 days	ES	Spain	34	1	624743	231416	3246	410
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd4	Last 4 days	ES	Spain	55	1	592422	164823	6593	1301
