advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	rd3	Last 3 days	ES	Spain	146	1	4237104	1718500	51336	11706
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	rd3	Last 3 days	ES	Spain	306	1	3358576	1213233	33498	6061
Greenpeace España	Greenpeace España	133044800622	Facebook	rd3	Last 3 days	ES	Spain	69	1	2364933	830749	9383	974
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	ES	Spain	9	1	1655153	713993	11620	2461
Avaaz	Avaaz	8340223883	Facebook	rd3	Last 3 days	ES	Spain	54	1	1592227	597356	9942	2187
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	113	1	1383045	541888	10641	2024
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	rd3	Last 3 days	ES	Spain	12	1	1380496	664999	23397	5420
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	rd3	Last 3 days	ES	Spain	42	1	1302306	425999	5340	816
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd3	Last 3 days	ES	Spain	32	1	1229125	511142	11202	2475
European Free Alliance	European Free Alliance	46708306425	Facebook	rd3	Last 3 days	ES	Spain	23	1	1070889	431926	9154	2235
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	2447	1	877485	45197	70363	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	ES	Spain	8	1	728331	338666	1046	361
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd3	Last 3 days	ES	Spain	20	1	721659	298333	11693	3083
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd3	Last 3 days	ES	Spain	10	1	679520	324761	1815	678
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd3	Last 3 days	ES	Spain	19	1	674362	305333	10037	2476
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	rd3	Last 3 days	ES	Spain	31	1	653475	154500	4025	400
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	85	1	532769	159279	3283	276
Joan Ribó	Compromís	136302299749630	Facebook	rd3	Last 3 days	ES	Spain	29	1	463304	173027	2450	337
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rd3	Last 3 days	ES	Spain	29	1	448852	195628	1106	154
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	ES	Spain	28	1	442586	187360	1134	289
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd3	Last 3 days	ES	Spain	14	1	425073	143083	2769	517
PSOE		189318235003	Facebook	rd3	Last 3 days	ES	Spain	14	1	404162	143333	704	75
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd3	Last 3 days	ES	Spain	3	1	399997	200000	1997	700
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd3	Last 3 days	ES	Spain	20	1	394341	144500	1843	256
Volt España	Volt Europa España	2112231695664686	Facebook	rd3	Last 3 days	ES	Spain	14	1	348372	89761	1026	33
IU Aragón	IU Aragón	178663732095	Facebook	rd3	Last 3 days	ES	Spain	55	1	331651	89247	3330	327
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd3	Last 3 days	ES	Spain	31	1	322071	76214	5032	670
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	rd3	Last 3 days	ES	Spain	17	1	309023	106500	2380	670
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd3	Last 3 days	ES	Spain	51	1	283592	79673	3265	650
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	rd3	Last 3 days	ES	Spain	2	1	266666	106666	2666	533
Ahora Repúblicas		578942235869606	Facebook	rd3	Last 3 days	ES	Spain	2	1	249999	125000	1249	249
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	ES	Spain	2	1	236816	116716	171	34
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rd3	Last 3 days	ES	Spain	16	1	229412	70083	1670	380
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd3	Last 3 days	ES	Spain	6	1	216664	75333	551	139
Podem	PODEMOS.	792238440859918	Facebook	rd3	Last 3 days	ES	Spain	15	1	213158	51333	1349	125
Pepu_Alcalde	PSOE	390273414865554	Facebook	rd3	Last 3 days	ES	Spain	7	1	207498	100000	998	335
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	rd3	Last 3 days	ES	Spain	2	1	204998	101000	1098	500
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rd3	Last 3 days	ES	Spain	4	1	203331	86666	506	75
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	rd3	Last 3 days	ES	Spain	83	1	194276	42099	2598	66
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	ES	Spain	3	1	172521	84008	974	420
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	rd3	Last 3 days	ES	Spain	8	1	165411	45083	978	115
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd3	Last 3 days	ES	Spain	14	1	162440	33750	1400	124
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	rd3	Last 3 days	ES	Spain	44	1	156892	38250	2367	0
SJM España	SJM España	468787443245721	Facebook	rd3	Last 3 days	ES	Spain	4	1	149997	54749	282	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd3	Last 3 days	ES	Spain	10	1	147448	31490	776	90
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	ES	Spain	27	1	146658	39366	1164	83
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd3	Last 3 days	ES	Spain	13	1	144996	67750	721	100
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd3	Last 3 days	ES	Spain	9	1	140830	51666	355	20
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd3	Last 3 days	ES	Spain	20	1	138410	48853	340	21
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	rd3	Last 3 days	ES	Spain	4	1	137474	53928	278	39
Javi López	Javi López	370863946442242	Facebook	rd3	Last 3 days	ES	Spain	11	1	121660	33333	626	0
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	rd3	Last 3 days	ES	Spain	2	1	119999	54000	89	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	rd3	Last 3 days	ES	Spain	9	1	119744	23416	562	0
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	rd3	Last 3 days	ES	Spain	3	1	116665	53333	365	66
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	ES	Spain	20	1	115173	23035	635	44
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd3	Last 3 days	ES	Spain	5	1	112498	45000	248	25
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	ES	Spain	4	1	111658	23330	514	66
Somos Miel		363084687812526	Facebook	rd3	Last 3 days	ES	Spain	6	1	108450	42440	792	155
Partido Popular	Partido Popular	72249031214	Facebook	rd3	Last 3 days	ES	Spain	5	1	106665	47333	732	206
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	rd3	Last 3 days	ES	Spain	5	1	104164	35833	601	100
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	rd3	Last 3 days	ES	Spain	6	1	103996	20500	1696	600
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd3	Last 3 days	ES	Spain	21	1	101983	30426	926	120
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	rd3	Last 3 days	ES	Spain	3	1	101331	49999	381	49
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd3	Last 3 days	ES	Spain	3	1	99998	35000	748	150
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	rd3	Last 3 days	ES	Spain	6	1	97164	28333	889	158
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	rd3	Last 3 days	ES	Spain	8	1	94997	30000	563	73
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	rd3	Last 3 days	ES	Spain	12	1	93427	22416	577	0
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	rd3	Last 3 days	ES	Spain	10	1	92554	21761	1094	143
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd3	Last 3 days	ES	Spain	4	1	92497	26000	347	25
EH Bildu	EH Bildu	183202371808498	Facebook	rd3	Last 3 days	ES	Spain	56	1	91187	22979	1558	59
Podemos Sevilla		791940034165890	Facebook	rd3	Last 3 days	ES	Spain	2	1	89999	45000	329	60
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	rd3	Last 3 days	ES	Spain	10	1	86579	21749	404	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	rd3	Last 3 days	ES	Spain	15	1	80828	21208	858	91
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	rd3	Last 3 days	ES	Spain	2	1	79999	40000	199	40
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	rd3	Last 3 days	ES	Spain	5	1	77974	19345	192	12
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd3	Last 3 days	ES	Spain	5	1	77498	16250	473	75
UCIN  El EJIDO		294568174559240	Facebook	rd3	Last 3 days	ES	Spain	3	1	76427	15285	151	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rd3	Last 3 days	ES	Spain	4	1	76249	30250	199	25
Podem Morvedre	PODEMOS.	249370875231775	Facebook	rd3	Last 3 days	ES	Spain	5	1	72307	14461	390	50
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	rd3	Last 3 days	ES	Spain	5	1	71665	20333	382	65
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd3	Last 3 days	ES	Spain	12	1	69529	26866	605	50
En Comú Podem	En Comú Podem	463627663844039	Facebook	rd3	Last 3 days	ES	Spain	5	1	68915	27283	410	78
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	rd3	Last 3 days	ES	Spain	25	1	68635	19535	1121	265
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	rd3	Last 3 days	ES	Spain	2	1	68570	34285	1142	228
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	rd3	Last 3 days	ES	Spain	1	1	66666	33333	332	66
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	rd3	Last 3 days	ES	Spain	1	1	66666	33333	166	33
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	rd3	Last 3 days	ES	Spain	4	1	65997	31600	477	60
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd3	Last 3 days	ES	Spain	8	1	62664	23000	339	25
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	rd3	Last 3 days	ES	Spain	16	1	62136	17135	614	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd3	Last 3 days	ES	Spain	9	1	59997	15000	489	60
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	rd3	Last 3 days	ES	Spain	15	1	58882	16005	530	25
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd3	Last 3 days	ES	Spain	4	1	57497	25000	347	25
PS Móstoles	PS Móstoles	328021943957505	Facebook	rd3	Last 3 days	ES	Spain	18	1	56745	13083	449	0
Podemos Getafe	Podemos	237626009756798	Facebook	rd3	Last 3 days	ES	Spain	6	1	55665	11733	991	436
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	rd3	Last 3 days	ES	Spain	2	1	54998	11000	198	0
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	rd3	Last 3 days	ES	Spain	4	1	53997	11666	198	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	rd3	Last 3 days	ES	Spain	19	1	53680	17526	591	48
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	rd3	Last 3 days	ES	Spain	3	1	52975	10595	104	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	rd3	Last 3 days	ES	Spain	3	1	52831	11250	156	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	ES	Spain	2	1	52499	22500	224	45
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	rd3	Last 3 days	ES	Spain	11	1	52082	14385	606	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	rd3	Last 3 days	ES	Spain	1	1	49999	10000	99	0
Arturo Aliaga López	PAR	696833660500986	Facebook	rd3	Last 3 days	ES	Spain	1	1	49999	10000	499	100
Recortes Cero	Recortes Cero	655009961299527	Facebook	rd3	Last 3 days	ES	Spain	1	1	49999	9999	99	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd3	Last 3 days	ES	Spain	1	1	49999	25000	124	25
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	rd3	Last 3 days	ES	Spain	10	1	46913	15833	315	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd3	Last 3 days	ES	Spain	3	1	46748	9350	146	0
VOX España		467127060059387	Facebook	rd3	Last 3 days	ES	Spain	9	1	46280	12428	483	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd3	Last 3 days	ES	Spain	12	1	44162	14366	359	0
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	rd3	Last 3 days	ES	Spain	8	1	42662	9749	407	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	rd3	Last 3 days	ES	Spain	3	1	42499	14500	244	45
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	rd3	Last 3 days	ES	Spain	2	1	41665	8333	215	33
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	rd3	Last 3 days	ES	Spain	2	1	41665	8333	215	33
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	rd3	Last 3 days	ES	Spain	3	1	41665	8333	415	83
Chunta Aragonesista		101179693581	Facebook	rd3	Last 3 days	ES	Spain	4	1	41663	14832	172	16
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	rd3	Last 3 days	ES	Spain	4	1	41249	16500	324	125
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	rd3	Last 3 days	ES	Spain	11	1	40662	9083	419	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	rd3	Last 3 days	ES	Spain	3	1	39497	7500	272	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	rd3	Last 3 days	ES	Spain	4	1	37831	8250	423	66
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	rd3	Last 3 days	ES	Spain	1	1	37499	7500	74	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	rd3	Last 3 days	ES	Spain	1	1	37499	7500	74	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	rd3	Last 3 days	ES	Spain	10	1	37461	10196	292	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	rd3	Last 3 days	ES	Spain	9	1	36581	10566	296	20
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rd3	Last 3 days	ES	Spain	10	1	34662	9666	529	33
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd3	Last 3 days	ES	Spain	13	1	34128	11438	421	41
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	ES	Spain	8	1	34057	8511	164	0
Compromiso por Europa	Compromís	373604602781028	Facebook	rd3	Last 3 days	ES	Spain	3	1	33748	12749	193	20
Ciutats per la democràcia		2316658411949319	Facebook	rd3	Last 3 days	ES	Spain	3	1	33732	6666	372	66
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	rd3	Last 3 days	ES	Spain	4	1	33570	7142	77	0
El Vapor		1443676492396617	Facebook	rd3	Last 3 days	ES	Spain	1	1	33332	6666	332	66
Anna Erra	Partit Demòcrata	358953041585237	Facebook	rd3	Last 3 days	ES	Spain	3	1	32498	8750	123	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd3	Last 3 days	ES	Spain	5	1	32498	9500	223	20
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	rd3	Last 3 days	ES	Spain	6	1	31664	8666	389	45
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	rd3	Last 3 days	ES	Spain	19	1	31112	6754	445	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	rd3	Last 3 days	ES	Spain	3	1	30831	7166	131	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd3	Last 3 days	ES	Spain	9	1	30806	5995	275	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd3	Last 3 days	ES	Spain	16	1	30743	7349	569	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	rd3	Last 3 days	ES	Spain	1	1	29999	6000	59	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd3	Last 3 days	ES	Spain	2	1	28999	7000	289	50
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	rd3	Last 3 days	ES	Spain	1	1	28571	14285	71	14
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	rd3	Last 3 days	ES	Spain	2	1	27499	5500	99	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	rd3	Last 3 days	ES	Spain	2	1	26249	12750	149	25
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rd3	Last 3 days	ES	Spain	4	1	25331	6000	298	39
Uddepartido		424935661578711	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
Estamos Hartos		327764797813082	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
Dani Pérez		573508279661673	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
PP Arroyo Encomienda		373325309500947	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
Raul Camargo		1287726361241252	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	49	0
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	rd3	Last 3 days	ES	Spain	12	1	24494	6000	594	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	rd3	Last 3 days	ES	Spain	4	1	24045	4809	179	0
Podemos Xixón	Podemos Xixón	260343850795969	Facebook	rd3	Last 3 days	ES	Spain	4	1	23330	10666	264	0
