advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	rd3	Last 3 days	ES	Spain	146	1	4237104	1718500	51336	11706
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	rd3	Last 3 days	ES	Spain	306	1	3358576	1213233	33498	6061
Greenpeace España	Greenpeace España	133044800622	Facebook	rd3	Last 3 days	ES	Spain	69	1	2364933	830749	9383	974
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	ES	Spain	9	1	1655153	713993	11620	2461
Avaaz	Avaaz	8340223883	Facebook	rd3	Last 3 days	ES	Spain	54	1	1592227	597356	9942	2187
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	113	1	1383045	541888	10641	2024
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	rd3	Last 3 days	ES	Spain	12	1	1380496	664999	23397	5420
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	rd3	Last 3 days	ES	Spain	42	1	1302306	425999	5340	816
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd3	Last 3 days	ES	Spain	32	1	1229125	511142	11202	2475
European Free Alliance	European Free Alliance	46708306425	Facebook	rd3	Last 3 days	ES	Spain	23	1	1070889	431926	9154	2235
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	2447	1	877485	45197	70363	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	ES	Spain	8	1	728331	338666	1046	361
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd3	Last 3 days	ES	Spain	20	1	721659	298333	11693	3083
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd3	Last 3 days	ES	Spain	10	1	679520	324761	1815	678
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd3	Last 3 days	ES	Spain	19	1	674362	305333	10037	2476
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	rd3	Last 3 days	ES	Spain	31	1	653475	154500	4025	400
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	85	1	532769	159279	3283	276
Joan Ribó	Compromís	136302299749630	Facebook	rd3	Last 3 days	ES	Spain	29	1	463304	173027	2450	337
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rd3	Last 3 days	ES	Spain	29	1	448852	195628	1106	154
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	ES	Spain	28	1	442586	187360	1134	289
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd3	Last 3 days	ES	Spain	14	1	425073	143083	2769	517
PSOE		189318235003	Facebook	rd3	Last 3 days	ES	Spain	14	1	404162	143333	704	75
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd3	Last 3 days	ES	Spain	3	1	399997	200000	1997	700
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd3	Last 3 days	ES	Spain	20	1	394341	144500	1843	256
Volt España	Volt Europa España	2112231695664686	Facebook	rd3	Last 3 days	ES	Spain	14	1	348372	89761	1026	33
