advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	rd5	Last 5 days	ES	Spain	146	1	10620365	4373000	123664	29870
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	rd5	Last 5 days	ES	Spain	306	1	9825730	3539700	97995	17685
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	rd5	Last 5 days	ES	Spain	14	1	4541488	2194999	80189	18260
Avaaz	Avaaz	8340223883	Facebook	rd5	Last 5 days	ES	Spain	54	1	4414700	1719569	25790	5911
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd5	Last 5 days	ES	Spain	131	1	4225674	1645580	32815	6073
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	ES	Spain	12	1	2852005	1237435	19725	4186
Greenpeace España	Greenpeace España	133044800622	Facebook	rd5	Last 5 days	ES	Spain	79	1	2779921	989249	11446	1199
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	rd5	Last 5 days	ES	Spain	42	1	2507961	922499	9112	1749
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd5	Last 5 days	ES	Spain	36	1	2323709	963738	20717	4667
European Free Alliance	European Free Alliance	46708306425	Facebook	rd5	Last 5 days	ES	Spain	23	1	2296962	900445	18386	4530
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd5	Last 5 days	ES	Spain	25	1	2278084	1028500	30809	7529
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd5	Last 5 days	ES	Spain	8	1	2184994	1015999	3139	1085
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd5	Last 5 days	ES	Spain	11	1	2105229	990951	5529	2153
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd5	Last 5 days	ES	Spain	2457	1	2099228	118537	165008	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd5	Last 5 days	ES	Spain	23	1	2095978	851000	34278	8599
Compromís	Compromís	194053080624605	Facebook	rd5	Last 5 days	ES	Spain	86	1	1475988	448672	8228	730
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rd5	Last 5 days	ES	Spain	29	1	1346556	586885	3319	462
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	ES	Spain	31	1	1336725	569700	3163	870
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	rd5	Last 5 days	ES	Spain	57	1	1315447	307500	7597	600
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd5	Last 5 days	ES	Spain	27	1	1304268	416916	6155	1133
PSOE		189318235003	Facebook	rd5	Last 5 days	ES	Spain	14	1	1212487	429999	2112	225
Joan Ribó	Compromís	136302299749630	Facebook	rd5	Last 5 days	ES	Spain	29	1	885804	314772	4942	681
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	rd5	Last 5 days	ES	Spain	2	1	799998	320000	7998	1599
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rd5	Last 5 days	ES	Spain	18	1	768236	250250	5411	1340
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	rd5	Last 5 days	ES	Spain	12	1	764988	276000	2788	400
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd5	Last 5 days	ES	Spain	55	1	761262	216473	7880	1552
Ahora Repúblicas		578942235869606	Facebook	rd5	Last 5 days	ES	Spain	2	1	749999	375000	3749	750
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd5	Last 5 days	ES	Spain	34	1	721313	266666	4085	480
IU Aragón	IU Aragón	178663732095	Facebook	rd5	Last 5 days	ES	Spain	61	1	708070	204896	6636	713
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	rd5	Last 5 days	ES	Spain	20	1	664736	237000	5585	1584
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd5	Last 5 days	ES	Spain	5	1	649995	310000	7495	1800
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	rd5	Last 5 days	ES	Spain	29	1	640687	159428	2629	0
Pepu_Alcalde	PSOE	390273414865554	Facebook	rd5	Last 5 days	ES	Spain	7	1	622495	300000	2995	1005
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	rd5	Last 5 days	ES	Spain	83	1	582829	126299	7794	200
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd5	Last 5 days	ES	Spain	6	1	549995	206000	1455	420
Volt España	Volt Europa España	2112231695664686	Facebook	rd5	Last 5 days	ES	Spain	14	1	512844	140714	1709	100
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd5	Last 5 days	ES	Spain	33	1	453756	104642	6338	850
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rd5	Last 5 days	ES	Spain	6	1	453328	211666	1203	175
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd5	Last 5 days	ES	Spain	13	1	452459	159993	1232	93
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd5	Last 5 days	ES	Spain	13	1	434990	203250	2165	300
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	rd5	Last 5 days	ES	Spain	4	1	407425	159285	786	117
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd5	Last 5 days	ES	Spain	8	1	407136	128571	2679	592
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	ES	Spain	3	1	395043	193017	2198	965
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd5	Last 5 days	ES	Spain	3	1	393951	194378	289	53
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd5	Last 5 days	ES	Spain	8	1	379161	158333	1111	158
Podem	PODEMOS.	792238440859918	Facebook	rd5	Last 5 days	ES	Spain	16	1	377984	90000	2609	275
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd5	Last 5 days	ES	Spain	23	1	358509	75601	2036	134
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	rd5	Last 5 days	ES	Spain	3	1	349997	159999	1096	199
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd5	Last 5 days	ES	Spain	27	1	329978	96099	3098	250
Partido Popular	Partido Popular	72249031214	Facebook	rd5	Last 5 days	ES	Spain	5	1	319996	141999	2196	620
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd5	Last 5 days	ES	Spain	24	1	309149	91778	2897	362
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	rd5	Last 5 days	ES	Spain	44	1	300711	66250	3836	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd5	Last 5 days	ES	Spain	20	1	300588	115100	2077	308
EH Bildu	EH Bildu	183202371808498	Facebook	rd5	Last 5 days	ES	Spain	56	1	273563	68939	4676	179
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd5	Last 5 days	ES	Spain	10	1	270730	57147	1411	163
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd5	Last 5 days	ES	Spain	18	1	266066	54916	2404	183
Javi López	Javi López	370863946442242	Facebook	rd5	Last 5 days	ES	Spain	12	1	263321	68666	1121	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd5	Last 5 days	ES	Spain	3	1	259995	114999	696	99
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	rd5	Last 5 days	ES	Spain	8	1	259995	71000	1261	195
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	rd5	Last 5 days	ES	Spain	4	1	258331	111666	244	0
