advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d046	2019-02-15	ES	Spain	1	1	199999	100000	99	0
Colores Contra la Violencia		491948314339036	Facebook	d046	2019-02-15	ES	Spain	5	1	33832	6666	115	0
Stop Cambio Climático		124967441456981	Facebook	d046	2019-02-15	ES	Spain	9	1	16184	5363	49	3
Helena Jiménez		474491039721227	Facebook	d046	2019-02-15	ES	Spain	1	1	8332	1666	16	0
Cafés Baqué		334754253232371	Facebook	d046	2019-02-15	ES	Spain	1	1	3921	1960	19	9
Socios Cruz Roja		306840072990831	Facebook	d046	2019-02-15	ES	Spain	12	1	3753	1094	35	7
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d046	2019-02-15	ES	Spain	1	1	3235	1618	3	0
Mamen Sánchez		876437225721525	Facebook	d046	2019-02-15	ES	Spain	6	1	2351	1025	15	2
Relevo Contigo		1035516339843936	Facebook	d046	2019-02-15	ES	Spain	1	1	1999	1000	19	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d046	2019-02-15	ES	Spain	1	1	1672	836	1	0
HolaLuz.com		176592142419661	Facebook	d046	2019-02-15	ES	Spain	1	1	961	192	9	1
José Cordeiro		338911733596280	Facebook	d046	2019-02-15	ES	Spain	1	1	526	263	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d046	2019-02-15	ES	Spain	3	1	434	170	2	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d046	2019-02-15	ES	Spain	1	1	357	71	0	0
FT Transact		643057169228509	Facebook	d046	2019-02-15	ES	Spain	1	1	336	168	1	0
Sosialidemokraatit SDP		108945982480217	Facebook	d046	2019-02-15	ES	Spain	2	1	314	62	0	0
Le Monde		14892757589	Facebook	d046	2019-02-15	ES	Spain	6	1	264	105	0	0
Vadim Rotari		516538278845787	Facebook	d046	2019-02-15	ES	Spain	1	1	247	123	2	0
Luis Eduardo Barón		257006854362832	Facebook	d046	2019-02-15	ES	Spain	1	1	70	0	6	0
Soviet Visuals		1160495674016675	Facebook	d046	2019-02-15	ES	Spain	6	1	60	10	1	0
FT Content Solutions		1220981994590364	Facebook	d046	2019-02-15	ES	Spain	2	1	59	10	1	0
Tresorfx		870328083105946	Facebook	d046	2019-02-15	ES	Spain	1	1	47	0	4	0
Melba Culp		902971599738051	Facebook	d046	2019-02-15	ES	Spain	3	1	43	8	0	0
RSM MBA		110428762358678	Facebook	d046	2019-02-15	ES	Spain	1	1	17	7	0	0
Columbia University in the City of New York		102471088936	Facebook	d046	2019-02-15	ES	Spain	3	1	17	6	0	0
