advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	w019	Week 19	DK	Denmark	347	1	5205974	2025705	38029	9531
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	w019	Week 19	DK	Denmark	119	1	2806583	881016	41846	10353
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	w019	Week 19	DK	Denmark	42	1	1474929	466215	26357	6143
Lizette Risgaard		547601668763372	Facebook	w019	Week 19	DK	Denmark	34	1	1419182	606874	9484	2911
Pia Olsen Dyhr	SF	49348971479	Facebook	w019	Week 19	DK	Denmark	30	1	1212301	409464	10650	2505
SF	SF	74796954245	Facebook	w019	Week 19	DK	Denmark	27	1	1206970	399999	11659	2852
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	w019	Week 19	DK	Denmark	564	1	1097868	242390	8681	1619
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	w019	Week 19	DK	Denmark	14	1	881238	326250	15748	4796
European Parliament		178362315106	Facebook	w019	Week 19	DK	Denmark	5	1	866924	433435	9373	1874
Facebook Nordic	Facebook	334318366655425	Facebook	w019	Week 19	DK	Denmark	4	1	857140	342857	11476	2295
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	w019	Week 19	DK	Denmark	4	1	786657	343330	8926	2454
Zetland	Zetland	341299649231023	Facebook	w019	Week 19	DK	Denmark	7	1	664992	232999	1820	843
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	w019	Week 19	DK	Denmark	116	1	661378	159343	2415	626
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	w019	Week 19	DK	Denmark	17	1	569983	135000	2809	1205
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	w019	Week 19	DK	Denmark	30	1	568946	130994	3838	990
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	w019	Week 19	DK	Denmark	47	1	568853	129362	4377	1106
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	w019	Week 19	DK	Denmark	11	1	524992	201000	9171	2135
Enhedslisten	Enhedslisten	223040066022	Facebook	w019	Week 19	DK	Denmark	9	1	453982	156664	3065	1173
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	w019	Week 19	DK	Denmark	27	1	433832	142997	4154	1082
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	w019	Week 19	DK	Denmark	30	1	426648	97123	3786	784
Mona Juul	Mona Juul	2079067062409423	Facebook	w019	Week 19	DK	Denmark	41	1	416973	93850	3705	841
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	w019	Week 19	DK	Denmark	23	1	393597	117309	2877	646
Niels Fuglsang		264009771074617	Facebook	w019	Week 19	DK	Denmark	21	1	384979	110000	2447	843
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	w019	Week 19	DK	Denmark	10	1	365408	108083	3909	842
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	w019	Week 19	DK	Denmark	14	1	324277	81899	4455	930
