advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	d127	2019-05-07	ES	Spain	15	1	389984	139999	2284	199
European Parliament		178362315106	Facebook	d127	2019-05-07	ES	Spain	1	1	333331	166666	1666	333
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d127	2019-05-07	ES	Spain	190	1	314750	62438	5925	392
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d127	2019-05-07	ES	Spain	8	1	261998	115000	1658	395
Sandra Gómez	PSOE	228752914179024	Facebook	d127	2019-05-07	ES	Spain	8	1	217164	103333	1214	333
GRUNDIG		1508163162762486	Facebook	d127	2019-05-07	ES	Spain	13	1	174141	80789	373	77
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d127	2019-05-07	ES	Spain	1416	1	133943	14515	8927	0
Apodemia		115927088504184	Facebook	d127	2019-05-07	ES	Spain	1	1	99998	49999	98	0
Podemos	Unidas Podemos	269212336568846	Facebook	d127	2019-05-07	ES	Spain	11	1	88392	32204	191	34
Amaya Fernández	PP	486996548359961	Facebook	d127	2019-05-07	ES	Spain	25	1	76112	19029	321	25
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d127	2019-05-07	ES	Spain	1	1	45454	18181	90	45
PSOE	PSOE	189318235003	Facebook	d127	2019-05-07	ES	Spain	6	1	41206	18226	166	69
Save the Children España	Save the Children España	57845333112	Facebook	d127	2019-05-07	ES	Spain	8	1	34495	16771	164	38
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	d127	2019-05-07	ES	Spain	2	1	33666	16666	199	33
Compromís	Compromís	194053080624605	Facebook	d127	2019-05-07	ES	Spain	2	1	29166	10833	166	33
Colores Contra la Violencia		491948314339036	Facebook	d127	2019-05-07	ES	Spain	2	1	25499	5000	99	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d127	2019-05-07	ES	Spain	6	1	25249	6250	81	0
JNC Barcelona		178831362254006	Facebook	d127	2019-05-07	ES	Spain	1	1	24999	12500	24	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d127	2019-05-07	ES	Spain	9	1	20921	5666	291	0
VOX España	Vox	467127060059387	Facebook	d127	2019-05-07	ES	Spain	1	1	18181	9090	45	9
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	d127	2019-05-07	ES	Spain	3	1	15207	3041	41	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	d127	2019-05-07	ES	Spain	5	1	13603	5663	37	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d127	2019-05-07	ES	Spain	123	1	12205	857	869	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d127	2019-05-07	ES	Spain	1	1	9999	2000	19	0
UPYD, Unión Progreso y Democracia		35503921657	Facebook	d127	2019-05-07	ES	Spain	1	1	9999	2000	19	0
Amo A Mi Mascota		380356386120230	Facebook	d127	2019-05-07	ES	Spain	1	1	9999	2000	19	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	d127	2019-05-07	ES	Spain	2	1	9998	2000	198	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	d127	2019-05-07	ES	Spain	2	1	9998	2000	198	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d127	2019-05-07	ES	Spain	6	1	9393	2757	58	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d127	2019-05-07	ES	Spain	1	1	8333	1666	83	16
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d127	2019-05-07	ES	Spain	2	1	7499	3000	99	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d127	2019-05-07	ES	Spain	26	1	7415	1772	250	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d127	2019-05-07	ES	Spain	1	1	7142	1428	14	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	d127	2019-05-07	ES	Spain	1	1	7142	1428	14	0
ADÑ	ADÑ	542028829571357	Facebook	d127	2019-05-07	ES	Spain	1	1	6944	2777	13	6
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d127	2019-05-07	ES	Spain	12	1	6835	1623	50	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	d127	2019-05-07	ES	Spain	2	1	5454	1363	17	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d127	2019-05-07	ES	Spain	11	1	5220	1583	162	0
VoteWatch Europe		355087424564148	Facebook	d127	2019-05-07	ES	Spain	7	1	5063	2221	11	3
Mäbu		104264955223	Facebook	d127	2019-05-07	ES	Spain	1	1	4999	1000	9	0
Partido por la Igualdad Real		1981091215462211	Facebook	d127	2019-05-07	ES	Spain	1	1	4545	909	45	9
