advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	19	1	4047	1910	14	3
Esquerda Net	Esquerda Net	116426248469551	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	2	1	2178	1089	5	1
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	18	1	1253	540	1	0
European Commission	European Commission	107898832590939	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	27	1	1014	469	3	0
Uniarea	Uniarea	413110028708018	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	7	1	346	153	0	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	6	1	188	73	0	0
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	12	1	79	31	0	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	5	1	56	15	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	10	1	52	25	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	21	1	43	15	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	15	1	10	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	9	4	0	0
Opinion Podium		581957128631800	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	2	1	6	3	0	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	4	2	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	5	1	1	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	3	1	1	0	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
No more bricks in the Wall		1854947667901523	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
ETUC		129041250601685	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
ITUC		20556338116	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	2	1	0	0	0	0
Save The Seas		2203608429682203	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	viana_do_castelo_district	Viana do Castelo District	PT	Portugal	1	1	0	0	0	0
