advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	braga_district	Braga District	PT	Portugal	19	1	63505	30346	252	56
Esquerda Net	Esquerda Net	116426248469551	Facebook	braga_district	Braga District	PT	Portugal	3	1	61015	30507	173	34
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	braga_district	Braga District	PT	Portugal	18	1	26080	11699	33	3
European Commission	European Commission	107898832590939	Facebook	braga_district	Braga District	PT	Portugal	27	1	17451	8110	55	10
Uniarea	Uniarea	413110028708018	Facebook	braga_district	Braga District	PT	Portugal	7	1	6806	2958	6	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	braga_district	Braga District	PT	Portugal	6	1	4330	1792	5	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	braga_district	Braga District	PT	Portugal	5	1	2027	522	8	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	braga_district	Braga District	PT	Portugal	10	1	1542	745	3	0
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	braga_district	Braga District	PT	Portugal	13	1	1368	463	13	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	braga_district	Braga District	PT	Portugal	21	1	388	140	0	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	braga_district	Braga District	PT	Portugal	7	1	291	110	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	braga_district	Braga District	PT	Portugal	1	1	100	50	0	0
Opinion Podium		581957128631800	Facebook	braga_district	Braga District	PT	Portugal	2	1	78	39	0	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	braga_district	Braga District	PT	Portugal	1	1	38	19	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	braga_district	Braga District	PT	Portugal	5	1	22	9	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	braga_district	Braga District	PT	Portugal	3	1	20	8	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	braga_district	Braga District	PT	Portugal	1	1	4	0	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	braga_district	Braga District	PT	Portugal	1	1	4	0	0	0
CRIF		395919323779707	Facebook	braga_district	Braga District	PT	Portugal	1	1	1	0	0	0
ETUC		129041250601685	Facebook	braga_district	Braga District	PT	Portugal	1	1	1	0	0	0
Save The Seas		2203608429682203	Facebook	braga_district	Braga District	PT	Portugal	1	1	1	0	0	0
Big News Buzz		125179374733697	Facebook	braga_district	Braga District	PT	Portugal	1	1	0	0	0	0
No more bricks in the Wall		1854947667901523	Facebook	braga_district	Braga District	PT	Portugal	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	braga_district	Braga District	PT	Portugal	1	1	0	0	0	0
ITUC		20556338116	Facebook	braga_district	Braga District	PT	Portugal	2	1	0	0	0	0
