advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	lisbon_district	Lisbon District	PT	Portugal	19	1	471377	221885	1992	449
European Commission	European Commission	107898832590939	Facebook	lisbon_district	Lisbon District	PT	Portugal	27	1	127138	58440	368	74
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	lisbon_district	Lisbon District	PT	Portugal	18	1	84943	36510	104	9
Uniarea	Uniarea	413110028708018	Facebook	lisbon_district	Lisbon District	PT	Portugal	8	1	80497	23695	126	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	lisbon_district	Lisbon District	PT	Portugal	7	1	41268	11334	192	23
Um universitário também chora	Uniarea	1429916380583545	Facebook	lisbon_district	Lisbon District	PT	Portugal	6	1	22058	9199	23	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	lisbon_district	Lisbon District	PT	Portugal	10	1	11865	5776	26	5
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	10166	5083	100	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lisbon_district	Lisbon District	PT	Portugal	23	1	7145	2335	27	4
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	lisbon_district	Lisbon District	PT	Portugal	12	1	6412	2425	57	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	lisbon_district	Lisbon District	PT	Portugal	5	1	6182	1443	21	0
Movimento Pelas Nações		2605012812858169	Facebook	lisbon_district	Lisbon District	PT	Portugal	5	1	4995	0	495	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	3806	945	64	0
Opinion Podium		581957128631800	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	1398	699	13	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lisbon_district	Lisbon District	PT	Portugal	5	1	688	257	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	lisbon_district	Lisbon District	PT	Portugal	3	1	525	230	0	0
CRIF		395919323779707	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	209	104	1	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	98	0	9	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	34	0	3	0
Save The Seas		2203608429682203	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	19	3	0	0
Eurozine		115579498521257	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	16	3	0	0
Europe Thinx		335839580440114	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	13	2	0	0
ETUC		129041250601685	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	12	2	0	0
No more bricks in the Wall		1854947667901523	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	6	0	0	0
ITUC		20556338116	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	1	0	0	0
