advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	porto_district	Porto District	PT	Portugal	19	1	239960	114170	981	220
Esquerda Net	Esquerda Net	116426248469551	Facebook	porto_district	Porto District	PT	Portugal	3	1	124656	62328	386	77
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	porto_district	Porto District	PT	Portugal	18	1	91795	40517	115	11
European Commission	European Commission	107898832590939	Facebook	porto_district	Porto District	PT	Portugal	27	1	57668	27220	190	37
Uniarea	Uniarea	413110028708018	Facebook	porto_district	Porto District	PT	Portugal	7	1	25472	11164	23	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	porto_district	Porto District	PT	Portugal	6	1	18437	7382	22	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	porto_district	Porto District	PT	Portugal	7	1	13731	4335	67	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	porto_district	Porto District	PT	Portugal	10	1	6841	3305	14	2
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	porto_district	Porto District	PT	Portugal	13	1	5689	1662	79	0
Academia de Política Apartidária	Gabriel Gonçalves	400035540044067	Facebook	porto_district	Porto District	PT	Portugal	1	1	4999	1000	99	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	porto_district	Porto District	PT	Portugal	5	1	4531	1107	18	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	porto_district	Porto District	PT	Portugal	21	1	2071	716	5	0
Opinion Podium		581957128631800	Facebook	porto_district	Porto District	PT	Portugal	2	1	453	227	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	porto_district	Porto District	PT	Portugal	1	1	323	161	0	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	porto_district	Porto District	PT	Portugal	1	1	265	132	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	porto_district	Porto District	PT	Portugal	5	1	150	59	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	porto_district	Porto District	PT	Portugal	3	1	116	51	0	0
CRIF		395919323779707	Facebook	porto_district	Porto District	PT	Portugal	1	1	67	33	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	porto_district	Porto District	PT	Portugal	1	1	19	0	1	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	porto_district	Porto District	PT	Portugal	1	1	12	0	1	0
ETUC		129041250601685	Facebook	porto_district	Porto District	PT	Portugal	1	1	6	1	0	0
Save The Seas		2203608429682203	Facebook	porto_district	Porto District	PT	Portugal	1	1	4	0	0	0
No more bricks in the Wall		1854947667901523	Facebook	porto_district	Porto District	PT	Portugal	1	1	3	0	0	0
Europe Thinx		335839580440114	Facebook	porto_district	Porto District	PT	Portugal	1	1	3	0	0	0
Eurozine		115579498521257	Facebook	porto_district	Porto District	PT	Portugal	1	1	1	0	0	0
Big News Buzz		125179374733697	Facebook	porto_district	Porto District	PT	Portugal	1	1	0	0	0	0
ITUC		20556338116	Facebook	porto_district	Porto District	PT	Portugal	2	1	0	0	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	porto_district	Porto District	PT	Portugal	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	porto_district	Porto District	PT	Portugal	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	porto_district	Porto District	PT	Portugal	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	porto_district	Porto District	PT	Portugal	1	1	0	0	0	0
