advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	45_54	45-54	NL	Netherlands	180	1	1894890	744492	20217	3977
European Commission		107898832590939	Facebook	45_54	45-54	NL	Netherlands	6	1	1217444	580203	7082	1399
Oxfam Novib		115289021825188	Facebook	45_54	45-54	NL	Netherlands	40	1	1144210	477400	16147	5186
Lilian Marijnissen	SP	844559615710915	Facebook	45_54	45-54	NL	Netherlands	49	1	955327	387652	4534	1097
Stichting Vluchteling		120034538112114	Facebook	45_54	45-54	NL	Netherlands	82	1	933016	365261	14226	3303
Stichting De Noordzee		128160633899802	Facebook	45_54	45-54	NL	Netherlands	42	1	827895	347036	4895	999
European Parliament		178362315106	Facebook	45_54	45-54	NL	Netherlands	77	1	788251	351711	7040	2074
Blendle		181375052003138	Facebook	45_54	45-54	NL	Netherlands	80	1	687939	245119	7278	1349
Vereniging Eigen Huis		371735371563	Facebook	45_54	45-54	NL	Netherlands	15	1	572227	230343	4344	967
Facebook	Facebook	726281677519881	Facebook	45_54	45-54	NL	Netherlands	5	1	526700	263350	4610	2102
Bespaarkiosk.nl		1659811130952704	Facebook	45_54	45-54	NL	Netherlands	3	1	503643	229240	3646	729
D66	D66	52985377549	Facebook	45_54	45-54	NL	Netherlands	43	1	482484	191512	3458	730
CDA	CDA	320374518118	Facebook	45_54	45-54	NL	Netherlands	11	1	478641	217601	3317	603
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	45_54	45-54	NL	Netherlands	10	1	444838	188853	2008	449
Wilde Ganzen		105516159523693	Facebook	45_54	45-54	NL	Netherlands	12	1	379437	145398	1201	348
Vandebron		263935850440177	Facebook	45_54	45-54	NL	Netherlands	11	1	360411	154609	2560	540
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	45_54	45-54	NL	Netherlands	42	1	344408	126776	2066	342
VVD		121264564551002	Facebook	45_54	45-54	NL	Netherlands	41	1	344381	135779	1303	209
GroenLinks	GroenLinks	175740570505	Facebook	45_54	45-54	NL	Netherlands	51	1	334470	129546	2335	601
Europees Parlement Nederland		270788920480	Facebook	45_54	45-54	NL	Netherlands	54	1	273388	114490	2502	672
Henk Jan Ormel	CDA	823537391322678	Facebook	45_54	45-54	NL	Netherlands	29	1	273365	97358	1521	286
ABN AMRO		206592029351928	Facebook	45_54	45-54	NL	Netherlands	14	1	265811	115414	3048	695
Kialo		729627343834501	Facebook	45_54	45-54	NL	Netherlands	341	1	221564	90801	1658	382
Greenpeace Nederland		288295911466	Facebook	45_54	45-54	NL	Netherlands	39	1	220694	68698	2302	272
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	45_54	45-54	NL	Netherlands	43	1	206525	91416	1586	316
