advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Red Barnet		67571270393	Facebook	w014	Week 14	DK	Denmark	52	1	320890	119149	5704	1491
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	w014	Week 14	DK	Denmark	2	1	174986	72494	4853	970
Alex Vanopslagh		671022293105597	Facebook	w014	Week 14	DK	Denmark	5	1	111329	25000	352	147
PlanBørnefonden		399210657232918	Facebook	w014	Week 14	DK	Denmark	13	1	100987	28000	614	147
European Greens		141366725876424	Facebook	w014	Week 14	DK	Denmark	1	1	99999	50000	4999	1000
NORDIC Seaplanes		950451828364380	Facebook	w014	Week 14	DK	Denmark	1	1	99999	49999	444	89
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	w014	Week 14	DK	Denmark	3	1	99120	34560	2313	462
European Parliament		178362315106	Facebook	w014	Week 14	DK	Denmark	17	1	95236	30502	863	81
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	w014	Week 14	DK	Denmark	8	1	94245	24759	659	211
Simple Feast		571176036346620	Facebook	w014	Week 14	DK	Denmark	25	1	78273	16191	964	155
World Animal Protection Danmark		33588644626	Facebook	w014	Week 14	DK	Denmark	5	1	75419	31208	897	202
Socialdemokratiet		41459763029	Facebook	w014	Week 14	DK	Denmark	34	1	72175	24324	283	45
En grønnere planet		301647537160818	Facebook	w014	Week 14	DK	Denmark	9	1	68991	21682	705	209
Mikkel Rasmussen		1225863877541743	Facebook	w014	Week 14	DK	Denmark	3	1	61210	12242	158	41
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	w014	Week 14	DK	Denmark	4	1	61022	12119	214	41
Kialo		729627343834501	Facebook	w014	Week 14	DK	Denmark	8	1	57284	17611	618	202
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	w014	Week 14	DK	Denmark	2	1	51936	10387	649	133
Alex Vanopslagh		368851876877623	Facebook	w014	Week 14	DK	Denmark	1	1	49999	10000	133	66
Alternativet		676061179094769	Facebook	w014	Week 14	DK	Denmark	1	1	49995	9999	669	133
Veganerpartiet		2109922459023773	Facebook	w014	Week 14	DK	Denmark	1	1	49989	9998	444	88
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	w014	Week 14	DK	Denmark	1	1	49985	9997	133	66
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	w014	Week 14	DK	Denmark	1	1	49974	9995	133	66
Det er jo vandvittigt		563725800738428	Facebook	w014	Week 14	DK	Denmark	1	1	48454	9691	64	12
180Grader		175052915862375	Facebook	w014	Week 14	DK	Denmark	2	1	47998	12000	160	64
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	w014	Week 14	DK	Denmark	13	1	46561	14355	334	74
