advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RSM MBA		110428762358678	Facebook	w017	Week 17	NL	Netherlands	3	1	28	13	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	w017	Week 17	NL	Netherlands	3	1	27	5	0	0
Lettuce Networks		323302384460728	Facebook	w017	Week 17	NL	Netherlands	2	1	27	0	2	0
DéFI	DéFI	173518112695794	Facebook	w017	Week 17	NL	Netherlands	2	1	25	5	0	0
DLV		228707560536007	Facebook	w017	Week 17	NL	Netherlands	1	1	24	4	0	0
Gift & Love		415157892375529	Facebook	w017	Week 17	NL	Netherlands	2	1	22	0	1	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	w017	Week 17	NL	Netherlands	3	1	21	6	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	NL	Netherlands	1	1	20	10	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	w017	Week 17	NL	Netherlands	1	1	18	9	0	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	w017	Week 17	NL	Netherlands	2	1	18	7	0	0
Mittelstands u Wirtschaftsvereinigung Kreisverband Meppen	Carsten Grommel	912663052131021	Facebook	w017	Week 17	NL	Netherlands	1	1	16	8	0	0
EQUA		150066411717094	Facebook	w017	Week 17	NL	Netherlands	1	1	16	3	0	0
YELOPINKO		410164636218216	Facebook	w017	Week 17	NL	Netherlands	1	1	16	0	1	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w017	Week 17	NL	Netherlands	10	1	14	4	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	w017	Week 17	NL	Netherlands	4	1	14	4	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w017	Week 17	NL	Netherlands	1	1	13	2	0	0
Shine Shirt		129369451214326	Facebook	w017	Week 17	NL	Netherlands	1	1	13	0	1	0
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	NL	Netherlands	1	1	13	2	0	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	w017	Week 17	NL	Netherlands	1	1	12	6	0	0
TRT World		1559901027613381	Facebook	w017	Week 17	NL	Netherlands	1	1	12	6	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	w017	Week 17	NL	Netherlands	1	1	12	2	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	w017	Week 17	NL	Netherlands	5	1	11	2	0	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	w017	Week 17	NL	Netherlands	3	1	10	5	0	0
My Pride Wear		1084277381757746	Facebook	w017	Week 17	NL	Netherlands	1	1	10	0	0	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	w017	Week 17	NL	Netherlands	1	1	10	2	0	0
FT Content Solutions		1220981994590364	Facebook	w017	Week 17	NL	Netherlands	2	1	10	2	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	w017	Week 17	NL	Netherlands	1	1	8	4	0	0
Jean de Bethune		425691141175605	Facebook	w017	Week 17	NL	Netherlands	1	1	8	1	0	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	w017	Week 17	NL	Netherlands	1	1	8	1	0	0
Impact Hub Amsterdam		138540482884259	Facebook	w017	Week 17	NL	Netherlands	3	1	7	2	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	w017	Week 17	NL	Netherlands	1	1	6	1	0	0
ACOD Limburg		880006905441714	Facebook	w017	Week 17	NL	Netherlands	1	1	5	1	0	0
Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	w017	Week 17	NL	Netherlands	1	1	5	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	NL	Netherlands	2	1	4	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	w017	Week 17	NL	Netherlands	2	1	4	1	0	0
CD&V	CD&V	52997544531	Facebook	w017	Week 17	NL	Netherlands	1	1	4	2	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w017	Week 17	NL	Netherlands	1	1	4	0	0	0
Ceramica.info		1677623205672969	Facebook	w017	Week 17	NL	Netherlands	2	1	4	0	0	0
Jenk Oz		1368130286591310	Facebook	w017	Week 17	NL	Netherlands	1	1	4	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w017	Week 17	NL	Netherlands	9	1	4	0	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	w017	Week 17	NL	Netherlands	1	1	3	0	0	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	NL	Netherlands	1	1	3	0	0	0
CRI German		340577086006224	Facebook	w017	Week 17	NL	Netherlands	1	1	3	1	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	NL	Netherlands	1	1	3	0	0	0
Open VLD Lommel		141484842646810	Facebook	w017	Week 17	NL	Netherlands	1	1	3	0	0	0
Aktionskreis Pater Beda für Entwicklungsarbeit e.V.		428850377140845	Facebook	w017	Week 17	NL	Netherlands	1	1	3	0	0	0
Mister Genius Liege		143640509489836	Facebook	w017	Week 17	NL	Netherlands	3	1	3	0	0	0
Feel Slovenia		144098725952	Facebook	w017	Week 17	NL	Netherlands	5	1	3	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w017	Week 17	NL	Netherlands	2	1	3	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Alpine Garden Society		239451772739772	Facebook	w017	Week 17	NL	Netherlands	1	1	2	1	0	0
Tom De Meester		409051602452966	Facebook	w017	Week 17	NL	Netherlands	1	1	2	1	0	0
Socialter		121693529673	Facebook	w017	Week 17	NL	Netherlands	2	1	2	0	0	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	w017	Week 17	NL	Netherlands	3	1	2	0	0	0
Ocean Witness		1260352987396236	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
EURACTIV		15299247059	Facebook	w017	Week 17	NL	Netherlands	1	1	2	0	0	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	NL	Netherlands	2	1	1	0	0	0
Lufthansa		1874718159461760	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
ETUC		129041250601685	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
European Centre for Romanian Unity		130970050940986	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Newired		267979246961885	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
ACOD		436150076422757	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Femtec		190723057632643	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Greek Energy Forum		225604584315066	Facebook	w017	Week 17	NL	Netherlands	2	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w017	Week 17	NL	Netherlands	2	1	1	0	0	0
Greyhound cafe		68799690218	Facebook	w017	Week 17	NL	Netherlands	2	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Guido Vaganee		391476725004619	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	w017	Week 17	NL	Netherlands	1	1	1	0	0	0
