advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d101	2019-04-11	CY	Cyprus	4	1	29615	10208	101	14
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d101	2019-04-11	CY	Cyprus	1	1	24999	5000	49	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	CY	Cyprus	30	1	23544	11511	43	9
Μαρία Παστελλά		408568246617951	Facebook	d101	2019-04-11	CY	Cyprus	3	1	18249	3583	83	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d101	2019-04-11	CY	Cyprus	3	1	16755	4330	80	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d101	2019-04-11	CY	Cyprus	2	1	12210	4259	18	0
European Greens		141366725876424	Facebook	d101	2019-04-11	CY	Cyprus	1	1	10573	5286	52	10
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d101	2019-04-11	CY	Cyprus	1	1	9999	2000	19	0
Kialo		729627343834501	Facebook	d101	2019-04-11	CY	Cyprus	1	1	9685	4842	43	8
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d101	2019-04-11	CY	Cyprus	4	1	7947	1589	42	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d101	2019-04-11	CY	Cyprus	1	1	5802	1160	11	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d101	2019-04-11	CY	Cyprus	2	1	5450	1362	17	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d101	2019-04-11	CY	Cyprus	2	1	5133	1287	12	2
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	d101	2019-04-11	CY	Cyprus	1	1	4997	2498	49	0
EU Environment		305608429284	Facebook	d101	2019-04-11	CY	Cyprus	2	1	4093	1973	19	3
VoteWatch Europe		355087424564148	Facebook	d101	2019-04-11	CY	Cyprus	8	1	3548	1546	7	2
Dr. Eleni Stavrou		822417261217421	Facebook	d101	2019-04-11	CY	Cyprus	1	1	3333	1666	33	0
European Committee of the Regions		527351247377965	Facebook	d101	2019-04-11	CY	Cyprus	1	1	3282	1641	16	3
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d101	2019-04-11	CY	Cyprus	1	1	2499	500	49	0
Yiannos Lakkotrypis		750357328668972	Facebook	d101	2019-04-11	CY	Cyprus	2	1	2499	999	32	0
yeniduzen		223172754383571	Facebook	d101	2019-04-11	CY	Cyprus	2	1	2387	477	3	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d101	2019-04-11	CY	Cyprus	5	1	2331	1040	2	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1999	1000	19	0
Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	d101	2019-04-11	CY	Cyprus	3	1	1749	250	74	0
Voice Of The Island - TR		846785392333726	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1642	328	4	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d101	2019-04-11	CY	Cyprus	4	1	1621	784	3	0
Give A Vote		2186129244970085	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1456	582	1	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d101	2019-04-11	CY	Cyprus	2	1	1384	692	13	0
European Youth Event		919232861444360	Facebook	d101	2019-04-11	CY	Cyprus	3	1	1336	556	2	1
VICE Greece		187580104777775	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1325	265	2	0
We Amplify		186008238755917	Facebook	d101	2019-04-11	CY	Cyprus	4	1	1052	210	2	0
EU Gateway Business Avenues		1878683232394649	Facebook	d101	2019-04-11	CY	Cyprus	1	1	998	199	1	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	d101	2019-04-11	CY	Cyprus	1	1	958	479	9	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d101	2019-04-11	CY	Cyprus	1	1	833	166	16	0
Guardian Weekly		64525551258	Facebook	d101	2019-04-11	CY	Cyprus	4	1	523	214	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d101	2019-04-11	CY	Cyprus	2	1	517	212	2	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d101	2019-04-11	CY	Cyprus	2	1	384	192	3	0
KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	d101	2019-04-11	CY	Cyprus	1	1	312	62	0	0
ETUC		129041250601685	Facebook	d101	2019-04-11	CY	Cyprus	1	1	309	154	0	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d101	2019-04-11	CY	Cyprus	1	1	263	131	2	0
World Bank		153371894688575	Facebook	d101	2019-04-11	CY	Cyprus	27	1	258	82	0	0
Milaap		315603771494	Facebook	d101	2019-04-11	CY	Cyprus	9	1	228	67	0	0
Tuunes		992176580926495	Facebook	d101	2019-04-11	CY	Cyprus	6	1	176	40	0	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	d101	2019-04-11	CY	Cyprus	1	1	124	0	1	0
TaxEduportal		828411763950694	Facebook	d101	2019-04-11	CY	Cyprus	1	1	96	19	0	0
Stephen Webster		237837336581	Facebook	d101	2019-04-11	CY	Cyprus	1	1	65	26	0	0
GUE/NGL		164355333623231	Facebook	d101	2019-04-11	CY	Cyprus	2	1	52	10	0	0
EU Citizens Alliance		1122069994636814	Facebook	d101	2019-04-11	CY	Cyprus	1	1	48	24	0	0
Antivirus magazine		189447644411220	Facebook	d101	2019-04-11	CY	Cyprus	1	1	32	6	0	0
Arte		656089814494677	Facebook	d101	2019-04-11	CY	Cyprus	3	1	26	5	0	0
TransformingTransport		1635700990066863	Facebook	d101	2019-04-11	CY	Cyprus	1	1	21	4	0	0
Banque mondiale		155174084508744	Facebook	d101	2019-04-11	CY	Cyprus	11	1	15	3	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d101	2019-04-11	CY	Cyprus	1	1	14	2	0	0
Soviet Visuals		1160495674016675	Facebook	d101	2019-04-11	CY	Cyprus	4	1	14	2	0	0
S&P Global		112495188784373	Facebook	d101	2019-04-11	CY	Cyprus	11	1	12	2	0	0
Our Better World		287195427978924	Facebook	d101	2019-04-11	CY	Cyprus	1	1	11	5	0	0
Melba Culp		902971599738051	Facebook	d101	2019-04-11	CY	Cyprus	2	1	10	2	0	0
АллатРа ТВ		468944153190776	Facebook	d101	2019-04-11	CY	Cyprus	2	1	8	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d101	2019-04-11	CY	Cyprus	7	1	7	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	d101	2019-04-11	CY	Cyprus	4	1	6	2	0	0
עו"ד ציון אמיר		292685258075575	Facebook	d101	2019-04-11	CY	Cyprus	1	1	5	1	0	0
Your Everyday Korean		1446749008800347	Facebook	d101	2019-04-11	CY	Cyprus	1	1	5	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	d101	2019-04-11	CY	Cyprus	6	1	4	0	0	0
The Muslim Vibe		307180642770277	Facebook	d101	2019-04-11	CY	Cyprus	1	1	4	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	d101	2019-04-11	CY	Cyprus	1	1	4	2	0	0
Tilburg University		157338687652903	Facebook	d101	2019-04-11	CY	Cyprus	1	1	4	2	0	0
Marco Antonio Orsini		395865050792874	Facebook	d101	2019-04-11	CY	Cyprus	1	1	4	2	0	0
Seaqual Friends		2009782872619352	Facebook	d101	2019-04-11	CY	Cyprus	2	1	4	2	0	0
YOGA BURN		146316959083110	Facebook	d101	2019-04-11	CY	Cyprus	3	1	4	0	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	d101	2019-04-11	CY	Cyprus	1	1	3	0	0	0
Bond		153637704655631	Facebook	d101	2019-04-11	CY	Cyprus	1	1	3	0	0	0
European Youth		130456876990360	Facebook	d101	2019-04-11	CY	Cyprus	1	1	2	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	d101	2019-04-11	CY	Cyprus	2	1	1	0	0	0
Magamama		694445473903619	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	d101	2019-04-11	CY	Cyprus	2	1	1	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1	0	0	0
Chihuahua Books		254252425411331	Facebook	d101	2019-04-11	CY	Cyprus	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d101	2019-04-11	CY	Cyprus	3	1	0	0	0	0
Listen		472940176573996	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	d101	2019-04-11	CY	Cyprus	2	1	0	0	0	0
Socialter		121693529673	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	d101	2019-04-11	CY	Cyprus	2	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	d101	2019-04-11	CY	Cyprus	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d101	2019-04-11	CY	Cyprus	2	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d101	2019-04-11	CY	Cyprus	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d101	2019-04-11	CY	Cyprus	2	1	0	0	0	0
