advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rw3	Last 3 weeks	CZ	Czechia	1653	1	8065344	1818999	42427	9707
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	CZ	Czechia	15	1	6104198	2951902	27601	12048
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rw3	Last 3 weeks	CZ	Czechia	93	1	3401908	1359000	11647	3186
TOP 09	TOP 09	90002267161	Facebook	rw3	Last 3 weeks	CZ	Czechia	27	1	2649973	1054000	4786	1414
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw3	Last 3 weeks	CZ	Czechia	95	1	2292886	687996	4764	1084
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw3	Last 3 weeks	CZ	Czechia	39	1	2112957	604999	8987	2040
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw3	Last 3 weeks	CZ	Czechia	43	1	2103420	834758	6690	1610
Evropa společně	Evropa společně	535611970260854	Facebook	rw3	Last 3 weeks	CZ	Czechia	45	1	1674947	586998	4377	1150
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	1574981	621000	4215	1158
Andrej Babiš	ANO	214827221987263	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	1499995	749999	4663	1165
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw3	Last 3 weeks	CZ	Czechia	16	1	1193155	471208	3694	915
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw3	Last 3 weeks	CZ	Czechia	18	1	1086976	352999	1639	489
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw3	Last 3 weeks	CZ	Czechia	49	1	1051037	410564	2625	618
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw3	Last 3 weeks	CZ	Czechia	128	1	1029772	235950	3631	833
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw3	Last 3 weeks	CZ	Czechia	102	1	921641	326697	3819	131
HLAS	První prezidentská	320144481956623	Facebook	rw3	Last 3 weeks	CZ	Czechia	60	1	758692	191750	2106	484
Jan Zahradil		400970967000022	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	649996	230000	2525	505
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw3	Last 3 weeks	CZ	Czechia	35	1	581965	149000	3457	889
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw3	Last 3 weeks	CZ	Czechia	48	1	580577	167124	1446	377
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rw3	Last 3 weeks	CZ	Czechia	18	1	550578	166831	2818	876
European Greens	European Greens	141366725876424	Facebook	rw3	Last 3 weeks	CZ	Czechia	5	1	549935	220865	1117	543
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw3	Last 3 weeks	CZ	Czechia	13	1	399986	91999	252	50
Daniel Herman		378072105614553	Facebook	rw3	Last 3 weeks	CZ	Czechia	6	1	396347	162389	462	154
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rw3	Last 3 weeks	CZ	Czechia	20	1	392322	98834	1011	271
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rw3	Last 3 weeks	CZ	Czechia	21	1	376978	118999	142	15
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	CZ	Czechia	134	1	336424	131682	1555	365
Marek Ženíšek	TOP 09	523450094407778	Facebook	rw3	Last 3 weeks	CZ	Czechia	10	1	325989	97999	1107	244
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rw3	Last 3 weeks	CZ	Czechia	7	1	324626	131816	853	302
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rw3	Last 3 weeks	CZ	Czechia	8	1	264992	53000	1029	205
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rw3	Last 3 weeks	CZ	Czechia	16	1	261971	54454	551	153
Tomio Okamura - SPD		179497582061065	Facebook	rw3	Last 3 weeks	CZ	Czechia	7	1	238721	107545	927	417
Martin Kuba	Martin Kuba	114474108677288	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	199997	70000	971	427
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rw3	Last 3 weeks	CZ	Czechia	18	1	179982	47000	834	186
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	173981	32000	706	132
Tomáš Zdechovský		275042429350706	Facebook	rw3	Last 3 weeks	CZ	Czechia	10	1	159989	43999	388	89
Minidotaznik.cz		432692927273545	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	153838	61535	273	136
Stanislav Polčák		532219183564760	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	151663	30333	350	88
Institute H21	Sova Miriam	1900532106849242	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	149997	30000	427	97
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rw3	Last 3 weeks	CZ	Czechia	11	1	143239	34249	246	86
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	141523	31305	374	86
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rw3	Last 3 weeks	CZ	Czechia	12	1	114988	29000	737	240
Milion chvilek pro demokracii		728495140691300	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	99998	49999	194	38
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	88981	23000	290	54
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rw3	Last 3 weeks	CZ	Czechia	33	1	84966	12999	142	3
Info.cz		1269502056393120	Facebook	rw3	Last 3 weeks	CZ	Czechia	7	1	62852	12380	251	54
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	60996	11999	62	11
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	59998	15000	233	58
Evropská komise v ČR		397919187215	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	59997	14999	77	38
Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	54998	11000	213	42
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rw3	Last 3 weeks	CZ	Czechia	9	1	54990	16999	368	85
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	194	38
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	38	19
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	194	38
Společně Brno	Zeman Ondrej	202133717052778	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	38	19
Peak.cz		378827025796132	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	38	19
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	194	38
ODA		764700610326484	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49999	10000	194	38
ODS - Občanská demokratická strana		30575632699	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49998	9999	194	38
Radim Sršeň		201535993705342	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	49962	9992	194	38
Daniela	Vasatkova Daniela	252673128998993	Facebook	rw3	Last 3 weeks	CZ	Czechia	7	1	44958	14991	155	42
Vědci pro Českou republiku		366846114139594	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	43749	8749	169	34
Egomotion	Sklenar Jan	342123489585393	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	38498	7500	32	14
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	rw3	Last 3 weeks	CZ	Czechia	14	1	37986	6000	131	19
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	36071	14428	35	7
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rw3	Last 3 weeks	CZ	Czechia	10	1	35365	8873	99	11
Agrární demokratická strana - ADS		2178756145719927	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	35293	7058	27	13
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rw3	Last 3 weeks	CZ	Czechia	12	1	34957	6000	135	23
MC Hejtman		1838584856406893	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	31249	6250	12	2
Mladí demokraté		171976652332	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	31054	6211	24	12
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rw3	Last 3 weeks	CZ	Czechia	5	1	29994	8999	116	34
Liberální institut	Liberální institut	120343698070515	Facebook	rw3	Last 3 weeks	CZ	Czechia	6	1	29993	5999	116	23
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	24999	4999	97	19
Matěj Trávníček		1674881296142473	Facebook	rw3	Last 3 weeks	CZ	Czechia	5	1	23681	11842	91	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	22321	9995	32	6
Cecilia Malmström		258966159416	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	21683	8673	43	21
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rw3	Last 3 weeks	CZ	Czechia	6	1	20494	6499	60	9
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	19996	4000	77	15
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	17567	8783	17	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	16996	6000	65	23
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	CZ	Czechia	8	1	16839	6236	32	7
Mansoor Maitah		1034382646741170	Facebook	rw3	Last 3 weeks	CZ	Czechia	6	1	16745	4919	99	42
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	15997	6000	62	23
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rw3	Last 3 weeks	CZ	Czechia	4	1	15995	2999	81	27
Mikuláš Peksa		356448681873897	Facebook	rw3	Last 3 weeks	CZ	Czechia	2	1	14998	6000	233	58
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	rw3	Last 3 weeks	CZ	Czechia	3	1	14997	3000	58	11
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	rw3	Last 3 weeks	CZ	Czechia	1	1	14814	2962	57	11
