day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	23676	5412	102	0
d132	2019-05-12	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	7	1	22061	4012	308	14
d132	2019-05-12	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	3	1	21665	5083	107	0
d132	2019-05-12	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	21288	5507	54	4
d132	2019-05-12	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	10	1	21144	4140	538	20
d132	2019-05-12	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	10	1	20613	4122	217	0
d132	2019-05-12	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	3	1	19721	3944	93	0
d132	2019-05-12	BE	Belgium	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	2	1	17916	8583	41	0
d132	2019-05-12	BE	Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	3	1	17499	4250	99	0
d132	2019-05-12	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	17044	7005	247	0
d132	2019-05-12	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	16666	3333	33	0
d132	2019-05-12	BE	Belgium	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	1	1	16666	8333	83	16
d132	2019-05-12	BE	Belgium	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	16659	3331	32	0
d132	2019-05-12	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	16591	3318	32	0
d132	2019-05-12	BE	Belgium	CD&V	CD&V	52997544531	Facebook	10	1	16029	3872	124	8
d132	2019-05-12	BE	Belgium	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	2	1	15832	4166	57	0
d132	2019-05-12	BE	Belgium	Groen Brussel		144986545155	Facebook	2	1	15832	4166	191	33
d132	2019-05-12	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	24	1	15425	4571	339	0
d132	2019-05-12	BE	Belgium	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	2	1	14999	3000	74	0
d132	2019-05-12	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	13999	2750	74	0
d132	2019-05-12	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	14	1	13622	2808	296	0
d132	2019-05-12	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	3	1	13308	2661	115	0
d132	2019-05-12	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	1	1	12499	2500	24	0
d132	2019-05-12	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	12499	2500	24	0
d132	2019-05-12	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	1	1	12499	2500	124	25
d132	2019-05-12	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	1	1	12499	2500	24	0
d132	2019-05-12	BE	Belgium	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	12499	2500	24	0
d132	2019-05-12	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	12499	2500	24	0
d132	2019-05-12	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	1	1	12499	6250	12	0
d132	2019-05-12	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	12499	2500	74	12
d132	2019-05-12	BE	Belgium	Marie Arena		109149719130331	Facebook	13	1	11305	2815	59	0
d132	2019-05-12	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	6	1	10830	3000	247	0
d132	2019-05-12	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	21	1	10497	2100	207	0
d132	2019-05-12	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	6	1	10331	3000	198	0
d132	2019-05-12	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	10090	5000	58	10
d132	2019-05-12	BE	Belgium	Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	1	1	9999	2000	19	0
d132	2019-05-12	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	9999	2000	19	0
d132	2019-05-12	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	9999	1999	19	0
d132	2019-05-12	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	1	1	9999	2000	19	0
d132	2019-05-12	BE	Belgium	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	9999	2000	99	20
d132	2019-05-12	BE	Belgium	Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	1	1	9999	2000	99	20
d132	2019-05-12	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	9998	3500	148	0
d132	2019-05-12	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	2	1	9986	4993	98	0
d132	2019-05-12	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9520	3793	22	1
d132	2019-05-12	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	8	1	9245	2749	163	0
d132	2019-05-12	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	7	1	9173	2665	90	0
d132	2019-05-12	BE	Belgium	Jan Cornillie		980619838787000	Facebook	1	1	9090	4545	22	4
d132	2019-05-12	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	7	1	8948	2450	188	0
d132	2019-05-12	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	3	1	8665	2333	151	0
d132	2019-05-12	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	5	1	8572	2414	164	0
d132	2019-05-12	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	8571	2142	28	0
d132	2019-05-12	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	8499	1666	33	0
d132	2019-05-12	BE	Belgium	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	8333	1666	83	16
d132	2019-05-12	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	8333	1666	83	16
d132	2019-05-12	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	2	1	8332	2666	132	0
d132	2019-05-12	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	1	1	8331	1666	83	16
d132	2019-05-12	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	8263	1652	16	0
d132	2019-05-12	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	7998	1500	198	0
d132	2019-05-12	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	2	1	7856	1571	85	14
d132	2019-05-12	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	2	1	7498	1500	148	0
d132	2019-05-12	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	5	1	7165	1433	141	0
d132	2019-05-12	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	7142	1428	71	14
d132	2019-05-12	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	6805	1361	80	11
d132	2019-05-12	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	6666	3333	65	0
d132	2019-05-12	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	2	1	6427	3214	63	0
d132	2019-05-12	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	3	1	6356	3178	62	0
d132	2019-05-12	BE	Belgium	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	2	1	5832	2916	57	0
d132	2019-05-12	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5555	2777	27	5
d132	2019-05-12	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	5101	970	68	0
d132	2019-05-12	BE	Belgium	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	4999	1000	99	0
d132	2019-05-12	BE	Belgium	Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	2	1	4999	2500	49	0
d132	2019-05-12	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4999	1000	9	0
d132	2019-05-12	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4999	1000	9	0
d132	2019-05-12	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	9	1	4991	1400	157	0
d132	2019-05-12	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	12	1	4927	1310	124	0
d132	2019-05-12	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	3	1	4832	1499	102	0
d132	2019-05-12	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4545	909	45	9
d132	2019-05-12	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	4	1	4499	1500	69	0
d132	2019-05-12	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	4363	333	300	0
d132	2019-05-12	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	1	1	4166	2083	20	4
d132	2019-05-12	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	4165	833	82	0
d132	2019-05-12	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	3	1	4165	833	82	0
d132	2019-05-12	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3922	769	15	0
d132	2019-05-12	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	2	1	3666	1333	52	0
d132	2019-05-12	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3571	714	7	0
d132	2019-05-12	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	1	1	3570	714	35	7
d132	2019-05-12	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	3499	1450	44	0
d132	2019-05-12	BE	Belgium	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	3415	583	107	0
d132	2019-05-12	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	1	1	3333	1666	33	0
d132	2019-05-12	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	3333	1666	33	0
d132	2019-05-12	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	3333	1666	33	0
d132	2019-05-12	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	4	1	3248	449	143	0
d132	2019-05-12	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3242	1355	6	1
d132	2019-05-12	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	2	1	3083	616	40	4
d132	2019-05-12	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	2999	500	99	0
d132	2019-05-12	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	2999	500	99	0
d132	2019-05-12	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	2	1	2999	1200	39	0
d132	2019-05-12	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	2	1	2832	1249	57	0
d132	2019-05-12	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	2	1	2749	500	74	0
d132	2019-05-12	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	2	1	2743	498	74	0
d132	2019-05-12	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	3	1	2582	450	77	0
d132	2019-05-12	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	1	1	2499	500	49	0
d132	2019-05-12	BE	Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	2499	500	49	0
d132	2019-05-12	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	2499	500	49	0
d132	2019-05-12	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	1	1	2499	1250	24	0
d132	2019-05-12	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	2499	1250	24	0
d132	2019-05-12	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	2499	1250	24	0
d132	2019-05-12	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	2481	865	25	0
d132	2019-05-12	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	2454	479	121	0
d132	2019-05-12	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	2380	476	47	0
d132	2019-05-12	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2346	645	14	0
d132	2019-05-12	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2241	859	4	0
d132	2019-05-12	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2222	1111	9	1
d132	2019-05-12	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	2	1	2165	333	82	0
d132	2019-05-12	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	2	1	2139	855	28	0
d132	2019-05-12	BE	Belgium	Soonfeed		214615931960850	Facebook	5	1	2049	409	40	0
d132	2019-05-12	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	1999	999	19	0
d132	2019-05-12	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1999	1000	19	0
d132	2019-05-12	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	2	1	1999	400	39	0
d132	2019-05-12	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	1999	1000	19	0
d132	2019-05-12	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	1999	1000	19	0
d132	2019-05-12	BE	Belgium	Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	2	1	1998	0	198	0
d132	2019-05-12	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	2	1	1969	327	65	0
d132	2019-05-12	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	2	1	1958	391	38	0
d132	2019-05-12	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1819	364	36	0
d132	2019-05-12	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	1713	242	73	0
d132	2019-05-12	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Alexandra Roumans		330460747429309	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	1	1	1666	333	33	0
d132	2019-05-12	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	1666	833	16	0
d132	2019-05-12	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	1	1	1663	332	32	0
d132	2019-05-12	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1555	311	30	0
d132	2019-05-12	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	2	1	1499	250	49	0
d132	2019-05-12	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	1	1	1428	714	14	0
d132	2019-05-12	BE	Belgium	Ralph Packet		2009966045768110	Facebook	1	1	1428	714	14	0
d132	2019-05-12	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	1	1	1428	714	14	0
d132	2019-05-12	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1422	711	14	0
d132	2019-05-12	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1374	250	14	0
d132	2019-05-12	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	1271	0	126	0
d132	2019-05-12	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	1249	250	24	0
d132	2019-05-12	BE	Belgium	Bram Heylen	Heylen Bram	812636525751167	Facebook	1	1	1249	250	24	0
d132	2019-05-12	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	1249	250	24	0
d132	2019-05-12	BE	Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	1249	250	24	0
d132	2019-05-12	BE	Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	1	1	1249	250	24	0
d132	2019-05-12	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	1249	249	24	0
d132	2019-05-12	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1249	249	2	0
d132	2019-05-12	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	1	1	1248	249	24	0
d132	2019-05-12	BE	Belgium	Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	1	1	1248	249	24	0
