day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d107	2019-04-17	BE	Belgium	Vlaams Belang	Vlaams Belang	56605856504	Facebook	6	1	1240588	612795	8741	1998
d107	2019-04-17	BE	Belgium	sp.a	sp.a	57253967150	Facebook	101	1	702909	257399	3620	800
d107	2019-04-17	BE	Belgium	Peter Mertens	PVDA	236485149843971	Facebook	386	1	330254	114045	2865	399
d107	2019-04-17	BE	Belgium	John Crombez	sp.a	264131406977201	Facebook	10	1	125247	32500	1147	225
d107	2019-04-17	BE	Belgium	Groen	Groen	84920854319	Facebook	30	1	110066	33891	569	82
d107	2019-04-17	BE	Belgium	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	88014	36240	426	106
d107	2019-04-17	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	25	1	77314	16985	672	0
d107	2019-04-17	BE	Belgium	CD&V	CD&V	52997544531	Facebook	20	1	69083	21658	344	24
d107	2019-04-17	BE	Belgium	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	6	1	62979	25495	416	101
d107	2019-04-17	BE	Belgium	European Greens	European Greens	141366725876424	Facebook	1	1	62499	25000	124	62
d107	2019-04-17	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	59052	13310	201	0
d107	2019-04-17	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	4	1	50867	10171	109	1
d107	2019-04-17	BE	Belgium	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	46428	21428	321	107
d107	2019-04-17	BE	Belgium	Salsa Rica Dance Company		727875134045965	Facebook	2	1	42281	16143	76	15
d107	2019-04-17	BE	Belgium	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	17	1	38690	15844	67	3
d107	2019-04-17	BE	Belgium	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	4	1	37350	17370	433	170
d107	2019-04-17	BE	Belgium	UNHCR Belgium		948453825344452	Facebook	1	1	35714	14285	357	71
d107	2019-04-17	BE	Belgium	Kialo		729627343834501	Facebook	1	1	29320	5864	260	52
d107	2019-04-17	BE	Belgium	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	27777	11111	277	55
d107	2019-04-17	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	24999	5000	249	50
d107	2019-04-17	BE	Belgium	David Bouillon		279916929543457	Facebook	1	1	19923	9961	99	19
d107	2019-04-17	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	61	1	19920	3592	252	0
d107	2019-04-17	BE	Belgium	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	2	1	19610	9805	59	9
d107	2019-04-17	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	4	1	19435	6717	80	6
d107	2019-04-17	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	16666	3333	33	0
