advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jesse Klaver		687496011309020	Facebook	d072	2019-03-13	NL	Netherlands	2	1	124998	54999	2748	549
Europees Parlement Nederland		270788920480	Facebook	d072	2019-03-13	NL	Netherlands	4	1	106666	53333	532	206
Blendle		181375052003138	Facebook	d072	2019-03-13	NL	Netherlands	2	1	100997	49999	1097	499
Kialo		729627343834501	Facebook	d072	2019-03-13	NL	Netherlands	2	1	48499	24250	215	43
Vereniging Eigen Huis		371735371563	Facebook	d072	2019-03-13	NL	Netherlands	8	1	32072	12755	287	56
D66 Utrecht		272033265993	Facebook	d072	2019-03-13	NL	Netherlands	1	1	28571	14285	71	14
Stichting Vluchteling		120034538112114	Facebook	d072	2019-03-13	NL	Netherlands	6	1	27446	13187	496	131
SP Haarlem		1441662002729821	Facebook	d072	2019-03-13	NL	Netherlands	2	1	26666	5333	46	0
VICE Nederland		885242441538323	Facebook	d072	2019-03-13	NL	Netherlands	2	1	25873	12937	129	53
VVD		121264564551002	Facebook	d072	2019-03-13	NL	Netherlands	2	1	25498	4999	298	49
CDA Gelderland		133724653386228	Facebook	d072	2019-03-13	NL	Netherlands	7	1	20176	7172	118	19
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d072	2019-03-13	NL	Netherlands	1	1	14285	7142	71	35
Milieu Centraal		177508708941577	Facebook	d072	2019-03-13	NL	Netherlands	11	1	12236	4496	45	11
Stem op een Vrouw		1329572193784367	Facebook	d072	2019-03-13	NL	Netherlands	2	1	10757	5378	61	9
Students for Climate Maastricht		287999245216481	Facebook	d072	2019-03-13	NL	Netherlands	3	1	10211	2020	31	0
Provincie Gelderland		290945967595390	Facebook	d072	2019-03-13	NL	Netherlands	2	1	9999	2000	99	20
CDA Maastricht		305525042814385	Facebook	d072	2019-03-13	NL	Netherlands	1	1	9999	5000	49	10
ActionAid Nederland		170725579702314	Facebook	d072	2019-03-13	NL	Netherlands	2	1	9998	2000	197	0
VNO-NCW		148404651881567	Facebook	d072	2019-03-13	NL	Netherlands	37	1	8520	481	653	0
CDA Limburg		148429941847666	Facebook	d072	2019-03-13	NL	Netherlands	3	1	7488	1483	21	0
Natuurlijk Fryslân		314355779295842	Facebook	d072	2019-03-13	NL	Netherlands	2	1	7158	1704	21	0
Greenpeace Nederland		288295911466	Facebook	d072	2019-03-13	NL	Netherlands	3	1	5134	1026	52	10
Kati Piri		254626848046622	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	2500	49	0
D66 Gelderland		114857098583610	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	1000	49	10
Gemeenteraad Utrecht		948261401921221	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	1000	9	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4545	909	45	9
VluchtelingenWerk Nederland		107872495911431	Facebook	d072	2019-03-13	NL	Netherlands	2	1	3999	799	39	8
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d072	2019-03-13	NL	Netherlands	19	1	3761	1140	32	3
TScheldt		682842165445702	Facebook	d072	2019-03-13	NL	Netherlands	1	1	3333	666	6	0
Museum de Fundatie		125639913060	Facebook	d072	2019-03-13	NL	Netherlands	1	1	3225	1612	16	3
TENT  Rotterdam		129962151485	Facebook	d072	2019-03-13	NL	Netherlands	2	1	2999	588	11	0
Jeroen Lenaers		316960281776479	Facebook	d072	2019-03-13	NL	Netherlands	5	1	2958	1091	18	5
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d072	2019-03-13	NL	Netherlands	8	1	2858	570	6	0
European Greens		141366725876424	Facebook	d072	2019-03-13	NL	Netherlands	5	1	2544	1264	12	5
Agnes Jongerius		764061133777036	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	499	49	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	500	49	0
LaatBloeien		143200389408094	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	1249	24	0
Moja Niderlandia		147991858575831	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	500	11	0
Arminius Rotterdam		116709535026239	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	500	49	0
i-D		447999308709347	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	499	49	0
Yoeri Arends		2125984644091716	Facebook	d072	2019-03-13	NL	Netherlands	1	1	2499	500	4	0
Rode Hoed		116592248404562	Facebook	d072	2019-03-13	NL	Netherlands	2	1	2352	470	14	2
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1999	1000	19	0
Shantie Singh		1650242125083559	Facebook	d072	2019-03-13	NL	Netherlands	2	1	1999	333	65	0
ABN AMRO		206592029351928	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1785	357	3	0
Jongerenraad Barneveld		1236290279755368	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1666	333	33	0
Best Groen		178895672729456	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1666	333	29	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1428	714	14	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1249	249	24	0
Reinier Van Lanschot		357170858429968	Facebook	d072	2019-03-13	NL	Netherlands	1	1	1249	625	12	0
MBRC		1853495178284518	Facebook	d072	2019-03-13	NL	Netherlands	2	1	1141	0	113	0
CDA	CDA	320374518118	Facebook	d072	2019-03-13	NL	Netherlands	4	1	999	125	49	0
Quora in het Nederlands		493283431176120	Facebook	d072	2019-03-13	NL	Netherlands	1	1	998	0	88	0
FinHill B.V.		123739101443690	Facebook	d072	2019-03-13	NL	Netherlands	1	1	909	454	9	0
Bureau Visueel		274184609280040	Facebook	d072	2019-03-13	NL	Netherlands	2	1	856	142	28	0
Kito Mbiango�		368778037279110	Facebook	d072	2019-03-13	NL	Netherlands	1	1	846	169	1	0
BamboeTandenborstels.nl		819712015045974	Facebook	d072	2019-03-13	NL	Netherlands	1	1	833	166	16	0
Michael Kalthoff		160231627962186	Facebook	d072	2019-03-13	NL	Netherlands	1	1	833	166	16	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	d072	2019-03-13	NL	Netherlands	2	1	780	357	13	0
Wahhab Hassoo - وهاب حسو		642556532616493	Facebook	d072	2019-03-13	NL	Netherlands	1	1	714	142	14	0
Democratisch Platform Enschede - DPE		1554534041304840	Facebook	d072	2019-03-13	NL	Netherlands	1	1	714	142	14	0
Nacht van de Vluchteling		1637965639787416	Facebook	d072	2019-03-13	NL	Netherlands	2	1	685	170	6	1
TivoliVredenburg		205096312852338	Facebook	d072	2019-03-13	NL	Netherlands	1	1	666	333	6	0
JongerenRaad Borsele		255634501123649	Facebook	d072	2019-03-13	NL	Netherlands	1	1	666	333	6	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d072	2019-03-13	NL	Netherlands	7	1	660	83	32	0
Esther de Lange		206205079489175	Facebook	d072	2019-03-13	NL	Netherlands	1	1	624	125	12	0
WOUW Amsterdam		1036361983139440	Facebook	d072	2019-03-13	NL	Netherlands	1	1	624	124	12	0
Advertising Week Europe		957474261104635	Facebook	d072	2019-03-13	NL	Netherlands	4	1	595	182	6	1
0eurobanknotes.eu		637562769972549	Facebook	d072	2019-03-13	NL	Netherlands	1	1	570	285	5	0
50plus Helmond		140853126605508	Facebook	d072	2019-03-13	NL	Netherlands	1	1	555	111	11	0
Gal Oya Lodge		178073289046331	Facebook	d072	2019-03-13	NL	Netherlands	1	1	538	107	0	0
Partij voor de Dieren Noord-Brabant		153434794680208	Facebook	d072	2019-03-13	NL	Netherlands	2	1	531	90	16	0
Wij doen GEEN aangifte tegen Geert Wilders		1431984293510919	Facebook	d072	2019-03-13	NL	Netherlands	1	1	526	263	5	0
Weert Energie		279143762163386	Facebook	d072	2019-03-13	NL	Netherlands	1	1	499	250	4	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d072	2019-03-13	NL	Netherlands	2	1	475	76	16	0
SP Kerkrade		120767601437627	Facebook	d072	2019-03-13	NL	Netherlands	1	1	454	90	9	0
Theater de Veste		163265370368200	Facebook	d072	2019-03-13	NL	Netherlands	1	1	454	90	9	0
Harry's KeeK op de WeeK		716779871988993	Facebook	d072	2019-03-13	NL	Netherlands	1	1	454	90	9	0
JASON Institute		128329867194737	Facebook	d072	2019-03-13	NL	Netherlands	1	1	416	83	8	0
People vs. Oil		190271334431746	Facebook	d072	2019-03-13	NL	Netherlands	1	1	398	79	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d072	2019-03-13	NL	Netherlands	5	1	358	141	2	0
European Parliament		178362315106	Facebook	d072	2019-03-13	NL	Netherlands	1	1	333	0	33	0
Natuur & Milieu		156571571036057	Facebook	d072	2019-03-13	NL	Netherlands	1	1	332	0	32	0
Institut Français		316469085047092	Facebook	d072	2019-03-13	NL	Netherlands	1	1	332	0	32	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d072	2019-03-13	NL	Netherlands	2	1	323	141	1	0
