advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d134	2019-05-14	NL	Netherlands	5	1	483331	236666	2198	433
European Parliament		178362315106	Facebook	d134	2019-05-14	NL	Netherlands	8	1	422041	184482	1432	417
Facebook	Facebook	726281677519881	Facebook	d134	2019-05-14	NL	Netherlands	5	1	308461	154230	1545	307
European Greens		141366725876424	Facebook	d134	2019-05-14	NL	Netherlands	17	1	297787	130312	2558	569
Henk Jan Ormel	CDA	823537391322678	Facebook	d134	2019-05-14	NL	Netherlands	21	1	161624	53137	879	149
Oxfam Novib		115289021825188	Facebook	d134	2019-05-14	NL	Netherlands	33	1	151567	63561	2646	733
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d134	2019-05-14	NL	Netherlands	29	1	140484	43935	1090	169
GroenLinks	GroenLinks	175740570505	Facebook	d134	2019-05-14	NL	Netherlands	16	1	131827	56833	1310	366
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d134	2019-05-14	NL	Netherlands	9	1	112055	35331	536	49
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d134	2019-05-14	NL	Netherlands	46	1	90049	29161	1328	14
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d134	2019-05-14	NL	Netherlands	23	1	86281	33198	407	33
Jeroen Lenaers		316960281776479	Facebook	d134	2019-05-14	NL	Netherlands	9	1	44501	11061	248	0
Europees Parlement Nederland		270788920480	Facebook	d134	2019-05-14	NL	Netherlands	4	1	39165	10833	156	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d134	2019-05-14	NL	Netherlands	3	1	38094	16904	251	97
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d134	2019-05-14	NL	Netherlands	4	1	34641	7678	88	0
D66	D66	52985377549	Facebook	d134	2019-05-14	NL	Netherlands	4	1	34549	14346	190	47
