advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d016	2019-01-16	NL	Netherlands	1	1	12499	2500	124	25
Jeroen Lenaers		316960281776479	Facebook	d016	2019-01-16	NL	Netherlands	5	1	2958	1091	18	5
Pela Case		119283008140727	Facebook	d016	2019-01-16	NL	Netherlands	2	1	1884	376	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d016	2019-01-16	NL	Netherlands	3	1	571	265	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	d016	2019-01-16	NL	Netherlands	1	1	272	54	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d016	2019-01-16	NL	Netherlands	1	1	269	53	0	0
Le Monde		14892757589	Facebook	d016	2019-01-16	NL	Netherlands	6	1	50	20	0	0
Soviet Visuals		1160495674016675	Facebook	d016	2019-01-16	NL	Netherlands	9	1	35	7	0	0
FT Transact		643057169228509	Facebook	d016	2019-01-16	NL	Netherlands	1	1	26	13	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d016	2019-01-16	NL	Netherlands	10	1	6	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d016	2019-01-16	NL	Netherlands	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d016	2019-01-16	NL	Netherlands	3	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d016	2019-01-16	NL	Netherlands	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d016	2019-01-16	NL	Netherlands	1	1	1	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d016	2019-01-16	NL	Netherlands	4	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d016	2019-01-16	NL	Netherlands	1	1	0	0	0	0
Financial Times		8860325749	Facebook	d016	2019-01-16	NL	Netherlands	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	d016	2019-01-16	NL	Netherlands	1	1	0	0	0	0
COP23		1812087282376505	Facebook	d016	2019-01-16	NL	Netherlands	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d016	2019-01-16	NL	Netherlands	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d016	2019-01-16	NL	Netherlands	2	1	0	0	0	0
