advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	55_64	55-64	AT	Austria	658	1	3051845	1075757	27717	4464
Harald Vilimsky		547597092025909	Facebook	55_64	55-64	AT	Austria	180	1	2336462	993195	24926	5788
Andreas Schieder	SPÖ	290881691011354	Facebook	55_64	55-64	AT	Austria	184	1	1378432	446473	11232	2233
kontrast.at	kontrast.at	1079650008770485	Facebook	55_64	55-64	AT	Austria	118	1	1077050	429962	6954	2104
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	55_64	55-64	AT	Austria	1602	1	1062574	238491	22804	930
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	55_64	55-64	AT	Austria	295	1	732418	163925	8857	776
HC Strache	FPÖ	74865038590	Facebook	55_64	55-64	AT	Austria	76	1	654546	271063	3658	966
Claudia Gamon	NEOS	447992848717452	Facebook	55_64	55-64	AT	Austria	230	1	572044	165596	4628	611
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	55_64	55-64	AT	Austria	14	1	534261	193544	5227	967
Die Grünen	Die Grünen	21759893033	Facebook	55_64	55-64	AT	Austria	62	1	495863	182005	4393	981
Othmar Karas	Volkspartei	395638503864459	Facebook	55_64	55-64	AT	Austria	348	1	417048	96225	8757	444
Stadt Wien	Stadt Wien	110971788921077	Facebook	55_64	55-64	AT	Austria	14	1	283256	105660	1504	238
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	55_64	55-64	AT	Austria	149	1	253487	62450	4489	177
European Parliament		178362315106	Facebook	55_64	55-64	AT	Austria	95	1	251385	96199	2569	443
Dominik Nepp		135953609780627	Facebook	55_64	55-64	AT	Austria	95	1	248808	86935	2681	449
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	55_64	55-64	AT	Austria	29	1	222646	77613	2508	626
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	55_64	55-64	AT	Austria	556	1	218207	56183	3460	58
FPÖ	FPÖ	169051073236170	Facebook	55_64	55-64	AT	Austria	17	1	206724	88809	1615	404
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	55_64	55-64	AT	Austria	54	1	203470	49306	707	42
Johann Gudenus		104145976305577	Facebook	55_64	55-64	AT	Austria	52	1	191726	74851	1247	168
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	55_64	55-64	AT	Austria	197	1	162591	38161	4164	137
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	55_64	55-64	AT	Austria	78	1	161631	43462	1174	23
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	55_64	55-64	AT	Austria	41	1	157493	46921	1438	242
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	55_64	55-64	AT	Austria	82	1	156446	38256	1852	81
1Europa	Peter Glawischnig	320389701908367	Facebook	55_64	55-64	AT	Austria	30	1	145937	38592	1195	179
