advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	18_24	18-24	AT	Austria	555	1	4633610	1564185	31333	4682
European Parliament		178362315106	Facebook	18_24	18-24	AT	Austria	114	1	4596415	1856362	36132	7461
Harald Vilimsky		547597092025909	Facebook	18_24	18-24	AT	Austria	172	1	3293684	1402917	30021	7055
Claudia Gamon	NEOS	447992848717452	Facebook	18_24	18-24	AT	Austria	322	1	3135611	1090897	20555	3977
Die Grünen	Die Grünen	21759893033	Facebook	18_24	18-24	AT	Austria	122	1	2961045	1010165	22510	4789
Europäisches Parlament Österreich		124468054313069	Facebook	18_24	18-24	AT	Austria	35	1	2307734	952888	9340	3157
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	18_24	18-24	AT	Austria	600	1	2305145	704742	24208	862
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	18_24	18-24	AT	Austria	1654	1	2159794	488164	41601	1238
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	18_24	18-24	AT	Austria	22	1	2037993	853359	3013	502
kontrast.at	kontrast.at	1079650008770485	Facebook	18_24	18-24	AT	Austria	117	1	1663545	683965	7672	2369
Andreas Schieder	SPÖ	290881691011354	Facebook	18_24	18-24	AT	Austria	157	1	1620674	572033	12123	2529
Stadt Wien	Stadt Wien	110971788921077	Facebook	18_24	18-24	AT	Austria	24	1	1426332	524415	4590	1020
European Greens		141366725876424	Facebook	18_24	18-24	AT	Austria	52	1	1411520	615670	9947	2484
HC Strache	FPÖ	74865038590	Facebook	18_24	18-24	AT	Austria	77	1	1078929	463160	8740	2065
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	18_24	18-24	AT	Austria	40	1	597535	157763	5358	760
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	18_24	18-24	AT	Austria	54	1	502392	134219	1350	70
Dominik Nepp		135953609780627	Facebook	18_24	18-24	AT	Austria	95	1	439598	164848	4469	788
Johann Gudenus		104145976305577	Facebook	18_24	18-24	AT	Austria	52	1	392983	155891	2278	418
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	18_24	18-24	AT	Austria	288	1	387697	94389	4596	374
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	18_24	18-24	AT	Austria	19	1	355539	140963	2798	669
Kialo		729627343834501	Facebook	18_24	18-24	AT	Austria	296	1	328929	111901	2098	497
Othmar Karas	Volkspartei	395638503864459	Facebook	18_24	18-24	AT	Austria	378	1	327592	68506	9499	268
GPA-djp	GPA-djp	214499840736	Facebook	18_24	18-24	AT	Austria	34	1	295520	66106	1031	0
Werner Kogler	Die Grünen	133612666671985	Facebook	18_24	18-24	AT	Austria	17	1	263277	83524	2697	574
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	18_24	18-24	AT	Austria	41	1	259612	83094	2059	383
