advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	25_34	25-34	AT	Austria	645	1	5248154	1821015	38570	6046
Harald Vilimsky		547597092025909	Facebook	25_34	25-34	AT	Austria	180	1	4224982	1795257	37438	8699
European Parliament		178362315106	Facebook	25_34	25-34	AT	Austria	110	1	3824966	1645495	37988	10882
Claudia Gamon	NEOS	447992848717452	Facebook	25_34	25-34	AT	Austria	314	1	3152817	1123698	19843	3844
Andreas Schieder	SPÖ	290881691011354	Facebook	25_34	25-34	AT	Austria	178	1	2624515	932218	20841	4464
kontrast.at	kontrast.at	1079650008770485	Facebook	25_34	25-34	AT	Austria	117	1	2437119	1008052	11455	3635
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	25_34	25-34	AT	Austria	1698	1	2150922	473945	45804	1409
Die Grünen	Die Grünen	21759893033	Facebook	25_34	25-34	AT	Austria	122	1	2080504	732286	16922	3729
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	25_34	25-34	AT	Austria	604	1	1767229	509247	22387	583
HC Strache	FPÖ	74865038590	Facebook	25_34	25-34	AT	Austria	76	1	1602683	687713	9733	2583
Europäisches Parlament Österreich		124468054313069	Facebook	25_34	25-34	AT	Austria	35	1	1586926	663840	7693	2670
European Greens		141366725876424	Facebook	25_34	25-34	AT	Austria	52	1	1476486	644960	10584	2799
Stadt Wien	Stadt Wien	110971788921077	Facebook	25_34	25-34	AT	Austria	25	1	1390346	607037	8723	1948
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	25_34	25-34	AT	Austria	22	1	1060836	441797	1717	264
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	25_34	25-34	AT	Austria	292	1	708015	171577	7947	680
Dominik Nepp		135953609780627	Facebook	25_34	25-34	AT	Austria	95	1	667783	256140	6067	1114
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	25_34	25-34	AT	Austria	54	1	660668	174838	1796	107
Johann Gudenus		104145976305577	Facebook	25_34	25-34	AT	Austria	52	1	599963	246843	3172	557
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	25_34	25-34	AT	Austria	30	1	465425	183842	4680	1262
Kialo		729627343834501	Facebook	25_34	25-34	AT	Austria	352	1	455404	159535	2999	745
Othmar Karas	Volkspartei	395638503864459	Facebook	25_34	25-34	AT	Austria	379	1	430898	92951	11383	366
FPÖ	FPÖ	169051073236170	Facebook	25_34	25-34	AT	Austria	16	1	398711	173344	3161	750
Wirtschaftskammer		125946327466544	Facebook	25_34	25-34	AT	Austria	166	1	325209	85117	4549	179
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	25_34	25-34	AT	Austria	41	1	324061	111954	2347	442
Werner Kogler	Die Grünen	133612666671985	Facebook	25_34	25-34	AT	Austria	17	1	311379	98968	3151	685
