advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malta Qabel Kollox		244715312774043	Facebook	45_54	45-54	MT	Malta	1	1	8422	4211	42	8
Aid to the Church in Need MALTA		130784417092320	Facebook	45_54	45-54	MT	Malta	1	1	8379	1675	16	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	45_54	45-54	MT	Malta	7	1	8222	2711	127	0
Cyber Security - Malta		194781217654528	Facebook	45_54	45-54	MT	Malta	1	1	7971	1594	79	15
European Greens		141366725876424	Facebook	45_54	45-54	MT	Malta	13	1	7878	3441	43	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	45_54	45-54	MT	Malta	61	1	7496	3164	53	8
5Pillars	5 Pillars	490858150969676	Facebook	45_54	45-54	MT	Malta	5	1	7259	3312	57	12
Arnold Cassola		453819464672968	Facebook	45_54	45-54	MT	Malta	1	1	6150	1230	12	0
Exodus prog		1708791049357843	Facebook	45_54	45-54	MT	Malta	1	1	6013	1202	60	12
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	45_54	45-54	MT	Malta	1	1	5981	1196	11	0
Seven Clean Seas		425855964577344	Facebook	45_54	45-54	MT	Malta	1	1	5821	1164	51	10
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	45_54	45-54	MT	Malta	1	1	5528	1105	10	0
VoteWatch Europe		355087424564148	Facebook	45_54	45-54	MT	Malta	8	1	5461	2449	13	2
Aaron Farrugia		87072433962	Facebook	45_54	45-54	MT	Malta	1	1	5145	1029	10	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	45_54	45-54	MT	Malta	7	1	4142	1801	67	0
Noyah Spiteri Hammett		169080930225029	Facebook	45_54	45-54	MT	Malta	1	1	4129	825	8	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	45_54	45-54	MT	Malta	5	1	4013	1191	78	0
Illum		150589004984915	Facebook	45_54	45-54	MT	Malta	1	1	3675	1838	36	0
Nikkei Asian Review		204862942932993	Facebook	45_54	45-54	MT	Malta	13	1	3585	701	28	5
Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	45_54	45-54	MT	Malta	1	1	3542	708	7	0
		0	Facebook	45_54	45-54	MT	Malta	5	1	3466	693	37	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	45_54	45-54	MT	Malta	12	1	3238	751	14	1
Il-Laburisti		759457894262359	Facebook	45_54	45-54	MT	Malta	4	1	2650	821	64	0
Calypso 101.8		619216604778225	Facebook	45_54	45-54	MT	Malta	3	1	2615	523	46	0
Drivers wanted		265405954147710	Facebook	45_54	45-54	MT	Malta	6	1	2567	485	61	0
The Horan Group		251468828333874	Facebook	45_54	45-54	MT	Malta	3	1	2383	476	30	0
Di Destra - Italiani all'Estero		136736060292555	Facebook	45_54	45-54	MT	Malta	1	1	2352	1176	20	0
TimesTalk		550274665021586	Facebook	45_54	45-54	MT	Malta	1	1	2293	1146	22	0
Europe Together		140105536131109	Facebook	45_54	45-54	MT	Malta	1	1	2269	1134	11	2
PT Matic Environmental Services		974672575892971	Facebook	45_54	45-54	MT	Malta	2	1	1936	812	47	0
Institute for European Studies - University of Malta		341488652531574	Facebook	45_54	45-54	MT	Malta	2	1	1835	719	22	0
Newsbook.com.mt		350105925081605	Facebook	45_54	45-54	MT	Malta	2	1	1803	825	31	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	45_54	45-54	MT	Malta	1	1	1744	872	17	0
Mark Cocker		2248590628686853	Facebook	45_54	45-54	MT	Malta	1	1	1715	857	16	0
DigitalOcean		149515305173840	Facebook	45_54	45-54	MT	Malta	3	1	1702	757	12	3
Radical Pantry		531069674026158	Facebook	45_54	45-54	MT	Malta	19	1	1687	351	8	0
Joseph Gatt		2562123520490050	Facebook	45_54	45-54	MT	Malta	1	1	1616	808	16	0
MasterClass		687589164666184	Facebook	45_54	45-54	MT	Malta	9	1	1511	692	8	1
Mina Tolu	Mina Tolu	195308614721782	Facebook	45_54	45-54	MT	Malta	5	1	1494	136	93	0
Basmah		137973986840264	Facebook	45_54	45-54	MT	Malta	24	1	1437	577	10	0
Liberty, Equality & Justice		273672286896165	Facebook	45_54	45-54	MT	Malta	5	1	1409	151	79	0
Mercieca Michael		2178422028892229	Facebook	45_54	45-54	MT	Malta	1	1	1297	648	12	0
Foodpowerr		625107021262384	Facebook	45_54	45-54	MT	Malta	4	1	1194	237	11	2
Guardian Weekly		64525551258	Facebook	45_54	45-54	MT	Malta	8	1	1174	480	2	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	45_54	45-54	MT	Malta	1	1	1157	578	11	0
Sonya Abela kunsill Lokali l-Munxar		789003244514208	Facebook	45_54	45-54	MT	Malta	1	1	1140	228	22	0
UWA Research		209044389164879	Facebook	45_54	45-54	MT	Malta	1	1	1105	221	6	1
Marica Sammut Dimech		383159519190170	Facebook	45_54	45-54	MT	Malta	1	1	1076	215	21	0
Marica Borg	Karl Borg	1985938951505003	Facebook	45_54	45-54	MT	Malta	1	1	1063	212	21	0
Common Sense		144274229676499	Facebook	45_54	45-54	MT	Malta	2	1	1052	185	30	0
Dominic Grech		1516659388597243	Facebook	45_54	45-54	MT	Malta	1	1	1051	210	20	0
Guardian B2B		452752128144314	Facebook	45_54	45-54	MT	Malta	1	1	1048	524	3	0
WaterPoint Malta		221419105118950	Facebook	45_54	45-54	MT	Malta	1	1	1042	208	20	0
TheShiftNews		1842917572685706	Facebook	45_54	45-54	MT	Malta	3	1	957	123	46	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	45_54	45-54	MT	Malta	2	1	951	426	11	0
Last Stop Brexit		820489154977103	Facebook	45_54	45-54	MT	Malta	1	1	931	186	2	0
Alexander Zammit		358517304881336	Facebook	45_54	45-54	MT	Malta	1	1	905	181	17	0
Pierre Portelli Sliema Local Councillor		320338858140932	Facebook	45_54	45-54	MT	Malta	1	1	901	180	17	0
Kearon Bruno		422737994550764	Facebook	45_54	45-54	MT	Malta	1	1	890	178	17	0
Vodka u Lavanda		440709232978614	Facebook	45_54	45-54	MT	Malta	1	1	885	177	17	0
Europeana.eu		10261403667	Facebook	45_54	45-54	MT	Malta	2	1	863	364	0	0
Perit Chris Grech		768196116913459	Facebook	45_54	45-54	MT	Malta	1	1	856	171	16	0
Earth is Our Home		112525972782008	Facebook	45_54	45-54	MT	Malta	1	1	854	427	8	0
sea-eye		728126633959903	Facebook	45_54	45-54	MT	Malta	1	1	853	170	1	0
Ami Horowitz		42597808880	Facebook	45_54	45-54	MT	Malta	3	1	846	183	7	1
National Commission for the Promotion of Equality		180224712010171	Facebook	45_54	45-54	MT	Malta	1	1	809	161	1	0
Coconut Bowls		451945511677873	Facebook	45_54	45-54	MT	Malta	66	1	797	227	5	0
Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	45_54	45-54	MT	Malta	1	1	785	157	15	0
Emanuel Zammit		243460752956106	Facebook	45_54	45-54	MT	Malta	1	1	739	147	14	0
Herman Farrugia		1667798806848667	Facebook	45_54	45-54	MT	Malta	4	1	723	108	28	0
NewsMavens		145218379355757	Facebook	45_54	45-54	MT	Malta	4	1	715	333	0	0
Plus500		383159204571	Facebook	45_54	45-54	MT	Malta	4	1	647	201	3	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	MT	Malta	14	1	641	262	5	1
JCI Malta		296046500464235	Facebook	45_54	45-54	MT	Malta	2	1	590	101	18	0
Gaia		182073298490036	Facebook	45_54	45-54	MT	Malta	5	1	579	265	5	1
EPP Group in the European Parliament		291699857688	Facebook	45_54	45-54	MT	Malta	6	1	559	277	1	0
FT Transact		643057169228509	Facebook	45_54	45-54	MT	Malta	1	1	539	269	3	0
I Love Crowdfunding Projects		112683756154005	Facebook	45_54	45-54	MT	Malta	5	1	522	115	4	0
Game of Sultans		185311195624361	Facebook	45_54	45-54	MT	Malta	7	1	484	204	7	1
Girlsintrendy_Global		1088687591333663	Facebook	45_54	45-54	MT	Malta	8	1	475	39	27	0
Orbex		1415953441956155	Facebook	45_54	45-54	MT	Malta	11	1	467	94	5	0
Subpod		839183619577851	Facebook	45_54	45-54	MT	Malta	4	1	451	90	1	0
The Talent Shark		709123099468139	Facebook	45_54	45-54	MT	Malta	1	1	447	89	5	0
KGB Banker		1647036102256424	Facebook	45_54	45-54	MT	Malta	2	1	447	132	7	0
Proriott		3097198860306172	Facebook	45_54	45-54	MT	Malta	2	1	437	113	3	0
γυρίζουμε		278308089460720	Facebook	45_54	45-54	MT	Malta	6	1	395	162	2	0
Stanford Graduate School of Business		208357009185713	Facebook	45_54	45-54	MT	Malta	4	1	384	76	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	45_54	45-54	MT	Malta	5	1	358	155	2	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	45_54	45-54	MT	Malta	1	1	337	0	33	0
Busech Shopping		297339700960830	Facebook	45_54	45-54	MT	Malta	5	1	336	126	4	0
Bali Hope		1311505702264274	Facebook	45_54	45-54	MT	Malta	3	1	335	62	6	0
Animal Matters	Animal Matters	1439364926329185	Facebook	45_54	45-54	MT	Malta	7	1	328	82	0	0
GiG		773853359459409	Facebook	45_54	45-54	MT	Malta	1	1	328	65	6	0
We Amplify		186008238755917	Facebook	45_54	45-54	MT	Malta	3	1	327	65	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	45_54	45-54	MT	Malta	7	1	318	121	1	0
Blexr		857941337581488	Facebook	45_54	45-54	MT	Malta	1	1	308	61	0	0
UNICEF		68793499001	Facebook	45_54	45-54	MT	Malta	1	1	307	123	0	0
Culture Concepts		2014883275418790	Facebook	45_54	45-54	MT	Malta	20	1	296	62	9	0
OTS Solicitors		940549775965601	Facebook	45_54	45-54	MT	Malta	1	1	295	147	0	0
veco		249365915654546	Facebook	45_54	45-54	MT	Malta	1	1	287	144	2	0
Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	45_54	45-54	MT	Malta	1	1	277	55	5	0
Foodpack.green		126154301373628	Facebook	45_54	45-54	MT	Malta	1	1	269	53	5	0
The Sorgentian		999473843569108	Facebook	45_54	45-54	MT	Malta	1	1	264	105	0	0
YOGA BURN		146316959083110	Facebook	45_54	45-54	MT	Malta	10	1	262	42	7	0
FontBundles.net		1653056048283270	Facebook	45_54	45-54	MT	Malta	3	1	262	116	1	0
UBS Global Visionaries		134658837216665	Facebook	45_54	45-54	MT	Malta	2	1	245	122	2	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	45_54	45-54	MT	Malta	1	1	235	117	0	0
The Good Lobby		1420129598280317	Facebook	45_54	45-54	MT	Malta	8	1	235	77	1	0
Milaap		315603771494	Facebook	45_54	45-54	MT	Malta	23	1	230	75	0	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	45_54	45-54	MT	Malta	1	1	224	44	0	0
EURACTIV		15299247059	Facebook	45_54	45-54	MT	Malta	2	1	221	44	0	0
Fair Transport Europe		888757291197988	Facebook	45_54	45-54	MT	Malta	1	1	216	108	2	0
eToro		193863317737	Facebook	45_54	45-54	MT	Malta	18	1	208	74	0	0
ETUC		129041250601685	Facebook	45_54	45-54	MT	Malta	1	1	199	99	0	0
Vegas Live Community		1024725667661429	Facebook	45_54	45-54	MT	Malta	1	1	199	99	8	1
Collision Conf		205093963028353	Facebook	45_54	45-54	MT	Malta	10	1	198	50	3	0
EEA and Norway Grants		70937137362	Facebook	45_54	45-54	MT	Malta	1	1	198	79	0	0
The Wedding Brigade		848795298464869	Facebook	45_54	45-54	MT	Malta	2	1	198	39	2	0
World Bank		153371894688575	Facebook	45_54	45-54	MT	Malta	35	1	197	73	0	0
INSEAD		164840743574941	Facebook	45_54	45-54	MT	Malta	1	1	194	97	0	0
Trivelsicilia di Castelli Domenico srl		157370837938754	Facebook	45_54	45-54	MT	Malta	3	1	192	0	19	0
Schengen Visa Calculator		1825332354430049	Facebook	45_54	45-54	MT	Malta	1	1	185	37	2	0
SV4IE		2246467545588430	Facebook	45_54	45-54	MT	Malta	1	1	184	92	0	0
Pela Case		119283008140727	Facebook	45_54	45-54	MT	Malta	14	1	184	66	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	45_54	45-54	MT	Malta	21	1	183	1	15	0
Eco Market Malta		1623348047809444	Facebook	45_54	45-54	MT	Malta	1	1	177	0	17	0
EU Gateway Business Avenues		1878683232394649	Facebook	45_54	45-54	MT	Malta	1	1	172	34	0	0
SaltyBitch		304813363517681	Facebook	45_54	45-54	MT	Malta	1	1	170	0	16	0
Le Monde		14892757589	Facebook	45_54	45-54	MT	Malta	29	1	169	62	0	0
LawlessLatvia		401371383212395	Facebook	45_54	45-54	MT	Malta	1	1	164	82	1	0
Wärtsilä Corporation		189269999292	Facebook	45_54	45-54	MT	Malta	1	1	163	0	1	0
Partit Laburista		162461360451180	Facebook	45_54	45-54	MT	Malta	1	1	162	0	16	0
FT Content Solutions		1220981994590364	Facebook	45_54	45-54	MT	Malta	4	1	162	34	1	0
Arte		656089814494677	Facebook	45_54	45-54	MT	Malta	3	1	161	30	3	0
André Grech		692616824159461	Facebook	45_54	45-54	MT	Malta	1	1	157	0	15	0
HubSpot		6039999393	Facebook	45_54	45-54	MT	Malta	1	1	157	31	0	0
MmosWorld		1262271977168621	Facebook	45_54	45-54	MT	Malta	4	1	156	70	0	0
Matthew Hussey		525275707491504	Facebook	45_54	45-54	MT	Malta	8	1	152	61	1	0
Courtney Farrugia		501126013678182	Facebook	45_54	45-54	MT	Malta	1	1	146	0	14	0
Wholesome Culture		1664959567149320	Facebook	45_54	45-54	MT	Malta	4	1	145	64	0	0
Council of the European Union		147547541961576	Facebook	45_54	45-54	MT	Malta	1	1	144	28	0	0
Ambassador of Islam		2121543634600149	Facebook	45_54	45-54	MT	Malta	1	1	143	28	0	0
Climate-KIC		403370709744295	Facebook	45_54	45-54	MT	Malta	2	1	137	58	0	0
S&P Global		112495188784373	Facebook	45_54	45-54	MT	Malta	9	1	136	32	0	0
MH Boutique / Moncada Hispania		454108601346144	Facebook	45_54	45-54	MT	Malta	2	1	136	64	1	0
Green Is The New Black		966031133504106	Facebook	45_54	45-54	MT	Malta	1	1	135	67	1	0
Taaka		587479998318120	Facebook	45_54	45-54	MT	Malta	2	1	130	65	0	0
Soviet Visuals		1160495674016675	Facebook	45_54	45-54	MT	Malta	20	1	127	24	1	0
Cartrell Daniels		338248783704515	Facebook	45_54	45-54	MT	Malta	3	1	124	23	0	0
Mark Zerafa		2318313818387449	Facebook	45_54	45-54	MT	Malta	1	1	124	0	11	0
UNFCCC		63044235866	Facebook	45_54	45-54	MT	Malta	1	1	122	49	0	0
TopstepFX		456632548063995	Facebook	45_54	45-54	MT	Malta	3	1	121	31	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	45_54	45-54	MT	Malta	7	1	121	24	0	0
Western University		7616007794	Facebook	45_54	45-54	MT	Malta	6	1	118	47	0	0
Alternative Technologies Ltd.		193225517358512	Facebook	45_54	45-54	MT	Malta	1	1	114	0	11	0
Xytro		703407660061560	Facebook	45_54	45-54	MT	Malta	2	1	109	54	4	0
Harvard Business Review		10423517786	Facebook	45_54	45-54	MT	Malta	6	1	108	22	1	0
Commonlee		493432274485420	Facebook	45_54	45-54	MT	Malta	11	1	95	16	2	0
ADF International		382186268590822	Facebook	45_54	45-54	MT	Malta	2	1	92	37	0	0
Comparisons Master		815406255250964	Facebook	45_54	45-54	MT	Malta	2	1	92	0	0	0
34 South Tours		479601395466058	Facebook	45_54	45-54	MT	Malta	2	1	90	18	0	0
BonneGueule		140324089470	Facebook	45_54	45-54	MT	Malta	4	1	87	42	0	0
European Action Week Against Racism		1224138274394269	Facebook	45_54	45-54	MT	Malta	1	1	86	17	0	0
GadgetWorlds		1379943465439410	Facebook	45_54	45-54	MT	Malta	12	1	85	1	7	0
The Economic Standard		392555198233906	Facebook	45_54	45-54	MT	Malta	2	1	84	16	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	45_54	45-54	MT	Malta	1	1	82	41	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	45_54	45-54	MT	Malta	2	1	78	35	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	45_54	45-54	MT	Malta	1	1	78	15	0	0
HP Large Format Media		169820440552379	Facebook	45_54	45-54	MT	Malta	1	1	78	15	0	0
Gadgets Hype		373386893086224	Facebook	45_54	45-54	MT	Malta	1	1	77	15	0	0
2uhot		438915289946804	Facebook	45_54	45-54	MT	Malta	4	1	76	16	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	45_54	45-54	MT	Malta	1	1	73	36	0	0
Her Dream House		259685668305729	Facebook	45_54	45-54	MT	Malta	4	1	71	14	1	0
Minority SafePack		532492010145546	Facebook	45_54	45-54	MT	Malta	6	1	69	14	0	0
airBaltic		101938340015	Facebook	45_54	45-54	MT	Malta	2	1	67	30	0	0
Your Team Merchandise		328881877544155	Facebook	45_54	45-54	MT	Malta	1	1	66	33	0	0
Kokoomus	Kokoomus	201285237101	Facebook	45_54	45-54	MT	Malta	4	1	64	14	0	0
Tafani's		306374169790036	Facebook	45_54	45-54	MT	Malta	13	1	64	1	0	0
Greenpeace Polska		32104614789	Facebook	45_54	45-54	MT	Malta	14	1	63	29	0	0
Bluthopia		531382014049309	Facebook	45_54	45-54	MT	Malta	11	1	63	0	5	0
GAîA		389280808172899	Facebook	45_54	45-54	MT	Malta	1	1	63	31	0	0
JEF Malta		206715282682956	Facebook	45_54	45-54	MT	Malta	1	1	61	0	6	0
OWTE Oil Limited		813090985707060	Facebook	45_54	45-54	MT	Malta	2	1	61	12	0	0
Wantsrneeds		246346592579702	Facebook	45_54	45-54	MT	Malta	9	1	61	15	0	0
Trending Today		311683089314196	Facebook	45_54	45-54	MT	Malta	8	1	61	15	1	0
Talking Europe		316028505828375	Facebook	45_54	45-54	MT	Malta	2	1	59	19	0	0
GeoMovies		248834732158825	Facebook	45_54	45-54	MT	Malta	3	1	58	11	1	0
Centre of Excellence		761616163858631	Facebook	45_54	45-54	MT	Malta	5	1	58	14	0	0
The Korea Herald		133597558822	Facebook	45_54	45-54	MT	Malta	1	1	58	11	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	45_54	45-54	MT	Malta	15	1	57	10	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	45_54	45-54	MT	Malta	1	1	57	11	0	0
TENCEL		164249401288	Facebook	45_54	45-54	MT	Malta	1	1	56	22	0	0
Solar Impulse		187539851277198	Facebook	45_54	45-54	MT	Malta	2	1	55	22	0	0
Pologize Fashion		274227073497806	Facebook	45_54	45-54	MT	Malta	1	1	55	27	0	0
ViEUws		117994898215654	Facebook	45_54	45-54	MT	Malta	1	1	55	11	1	0
Huawei Europe		1709278142683543	Facebook	45_54	45-54	MT	Malta	1	1	53	26	0	0
Holzkern		550085078491459	Facebook	45_54	45-54	MT	Malta	5	1	52	17	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	45_54	45-54	MT	Malta	1	1	52	26	0	0
packiteco		1331461700293350	Facebook	45_54	45-54	MT	Malta	2	1	51	10	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	45_54	45-54	MT	Malta	1	1	51	10	0	0
Feminn		1831978070233335	Facebook	45_54	45-54	MT	Malta	3	1	50	24	0	0
Final Fantasy Brave Exvius		519831508178734	Facebook	45_54	45-54	MT	Malta	6	1	50	9	1	0
Global Investments - Real Estate		743034529413104	Facebook	45_54	45-54	MT	Malta	2	1	49	9	0	0
Ghanacelebrities.com		112639638767161	Facebook	45_54	45-54	MT	Malta	1	1	49	9	0	0
Iversale		2328597934037109	Facebook	45_54	45-54	MT	Malta	3	1	48	21	0	0
Musicians Against Climate Change		1760259647637432	Facebook	45_54	45-54	MT	Malta	4	1	48	5	2	0
Esri		211211155280	Facebook	45_54	45-54	MT	Malta	6	1	47	7	1	0
The Akshaya Patra Foundation		317463093373	Facebook	45_54	45-54	MT	Malta	1	1	46	9	0	0
Jah Happy Life		1744645559132653	Facebook	45_54	45-54	MT	Malta	1	1	45	9	0	0
Pop Trash Inc.		347523108751462	Facebook	45_54	45-54	MT	Malta	3	1	45	8	0	0
Mint		1586969654915532	Facebook	45_54	45-54	MT	Malta	1	1	45	9	0	0
GHANA Peacecampaigner		961402943941917	Facebook	45_54	45-54	MT	Malta	1	1	44	22	0	0
Banque mondiale		155174084508744	Facebook	45_54	45-54	MT	Malta	31	1	43	10	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	45_54	45-54	MT	Malta	2	1	41	17	0	0
Traxsource		67579939495	Facebook	45_54	45-54	MT	Malta	3	1	41	7	0	0
Outlery		284586358857361	Facebook	45_54	45-54	MT	Malta	3	1	40	0	3	0
TaxEduportal		828411763950694	Facebook	45_54	45-54	MT	Malta	1	1	40	8	0	0
Vadim Rotari		516538278845787	Facebook	45_54	45-54	MT	Malta	1	1	40	8	0	0
American Council for an Energy-Efficient Economy		67449893973	Facebook	45_54	45-54	MT	Malta	1	1	40	8	0	0
