advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f35_44	female (35-44)	AT	Austria	68	1	960583	427139	10248	3726
Harald Vilimsky	FPÖ	547597092025909	Facebook	f35_44	female (35-44)	AT	Austria	116	1	679830	282001	4732	1085
kontrast.at	kontrast.at	1079650008770485	Facebook	f35_44	female (35-44)	AT	Austria	85	1	552469	226323	2478	743
SPÖ	SPÖ	77393060080	Facebook	f35_44	female (35-44)	AT	Austria	356	1	498798	177372	4035	460
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	f35_44	female (35-44)	AT	Austria	540	1	474956	121013	7568	131
HC Strache	FPÖ	74865038590	Facebook	f35_44	female (35-44)	AT	Austria	55	1	359432	153835	1985	567
Andreas Schieder	SPÖ	290881691011354	Facebook	f35_44	female (35-44)	AT	Austria	127	1	343700	118657	2526	579
Claudia Gamon	NEOS	447992848717452	Facebook	f35_44	female (35-44)	AT	Austria	170	1	307583	111611	1596	284
Wirtschaftskammer		125946327466544	Facebook	f35_44	female (35-44)	AT	Austria	152	1	300009	76877	3405	220
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f35_44	female (35-44)	AT	Austria	872	1	276671	55639	8224	153
Die Grünen	Die Grünen	21759893033	Facebook	f35_44	female (35-44)	AT	Austria	40	1	143436	41948	1216	212
Johann Gudenus		104145976305577	Facebook	f35_44	female (35-44)	AT	Austria	47	1	141610	56472	832	138
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f35_44	female (35-44)	AT	Austria	19	1	136118	61458	786	263
Plan International Österreich		115130990779	Facebook	f35_44	female (35-44)	AT	Austria	14	1	123579	48079	963	231
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f35_44	female (35-44)	AT	Austria	29	1	121020	34718	351	32
European Greens		141366725876424	Facebook	f35_44	female (35-44)	AT	Austria	9	1	108079	43342	698	168
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	f35_44	female (35-44)	AT	Austria	20	1	89371	19286	921	145
FPÖ	FPÖ	169051073236170	Facebook	f35_44	female (35-44)	AT	Austria	14	1	86471	34736	778	182
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f35_44	female (35-44)	AT	Austria	128	1	85828	16936	1318	77
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f35_44	female (35-44)	AT	Austria	29	1	67797	27640	454	88
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f35_44	female (35-44)	AT	Austria	17	1	66402	26111	491	119
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	f35_44	female (35-44)	AT	Austria	15	1	66335	29229	462	92
Sarah Wiener	Die Grünen	970529566390833	Facebook	f35_44	female (35-44)	AT	Austria	6	1	49500	18762	286	50
Kialo		729627343834501	Facebook	f35_44	female (35-44)	AT	Austria	350	1	47086	16411	305	77
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f35_44	female (35-44)	AT	Austria	61	1	39189	10061	324	5
