advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd2	Last 2 days	ES	Spain	13	1	1937804	841825	2571	471
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd2	Last 2 days	ES	Spain	2317	1	1002956	64126	75529	100
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd2	Last 2 days	ES	Spain	5	1	934663	466666	1463	466
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd2	Last 2 days	ES	Spain	12	1	805493	347666	2410	666
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	ES	Spain	7	1	477853	211232	3772	940
PSOE	PSOE	189318235003	Facebook	rd2	Last 2 days	ES	Spain	7	1	405387	165202	585	137
ACNUR Comite español		94118672764	Facebook	rd2	Last 2 days	ES	Spain	1	1	333332	133333	3332	666
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd2	Last 2 days	ES	Spain	2	1	316665	133333	582	116
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd2	Last 2 days	ES	Spain	112	1	313270	71753	7052	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd2	Last 2 days	ES	Spain	5	1	266663	93333	863	133
Compromís	Compromís	194053080624605	Facebook	rd2	Last 2 days	ES	Spain	8	1	262773	97888	956	122
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd2	Last 2 days	ES	Spain	14	1	254993	102000	693	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd2	Last 2 days	ES	Spain	20	1	235275	62292	2449	347
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd2	Last 2 days	ES	Spain	4	1	233330	86666	1063	199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	ES	Spain	12	1	219708	88166	867	54
Amaya Fernández	PP	486996548359961	Facebook	rd2	Last 2 days	ES	Spain	32	1	215967	50771	1075	0
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	ES	Spain	3	1	169164	83833	314	33
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd2	Last 2 days	ES	Spain	12	1	161657	33999	891	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd2	Last 2 days	ES	Spain	3	1	149997	30000	297	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd2	Last 2 days	ES	Spain	3	1	149997	50000	497	66
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd2	Last 2 days	ES	Spain	3	1	133331	46666	464	66
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd2	Last 2 days	ES	Spain	3	1	133330	26666	264	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd2	Last 2 days	ES	Spain	45	1	111287	22665	4223	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd2	Last 2 days	ES	Spain	3	1	93332	38666	248	33
ADÑ	ADÑ	542028829571357	Facebook	rd2	Last 2 days	ES	Spain	3	1	81371	19215	161	14
