advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd5	Last 5 days	ES	Spain	13	1	3717925	1628981	4866	899
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd5	Last 5 days	ES	Spain	25	1	2516977	1097000	11257	2885
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd5	Last 5 days	ES	Spain	2323	1	2073088	160865	151751	100
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd5	Last 5 days	ES	Spain	5	1	1401994	700000	2195	700
Partido Socialista Europeo		442423976113917	Facebook	rd5	Last 5 days	ES	Spain	7	1	1099989	549997	1092	99
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	ES	Spain	7	1	894304	393111	7170	1787
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd5	Last 5 days	ES	Spain	195	1	736001	172023	10463	1055
PSOE	PSOE	189318235003	Facebook	rd5	Last 5 days	ES	Spain	7	1	680134	279673	1129	276
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd5	Last 5 days	ES	Spain	2	1	599998	249999	998	200
Compromís	Compromís	194053080624605	Facebook	rd5	Last 5 days	ES	Spain	10	1	551102	206555	2118	305
Amaya Fernández	PP	486996548359961	Facebook	rd5	Last 5 days	ES	Spain	32	1	520754	121596	2359	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd5	Last 5 days	ES	Spain	14	1	509986	204000	1386	0
Greenpeace España	Greenpeace España	133044800622	Facebook	rd5	Last 5 days	ES	Spain	2	1	504998	201000	1098	500
ACNUR Comite español		94118672764	Facebook	rd5	Last 5 days	ES	Spain	1	1	499998	199999	4998	999
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd5	Last 5 days	ES	Spain	112	1	482166	109801	10206	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd5	Last 5 days	ES	Spain	105	1	473895	90000	10395	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd5	Last 5 days	ES	Spain	5	1	399994	140000	1294	199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	ES	Spain	13	1	369960	152448	1285	73
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd5	Last 5 days	ES	Spain	4	1	349995	129999	1595	299
Colores Contra la Violencia		491948314339036	Facebook	rd5	Last 5 days	ES	Spain	3	1	304997	151000	697	99
Sandra Gómez	PSOE	228752914179024	Facebook	rd5	Last 5 days	ES	Spain	8	1	300496	139999	1713	433
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rd5	Last 5 days	ES	Spain	28	1	286971	63999	2771	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd5	Last 5 days	ES	Spain	3	1	254997	111000	697	99
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd5	Last 5 days	ES	Spain	12	1	236988	50000	1188	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd5	Last 5 days	ES	Spain	9	1	206873	47476	734	0
