week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	3	1	9747	1750	272	0
w011	Week 11	AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	9373	3750	123	0
w011	Week 11	AT	Austria	Siedler Verlag		545921772214198	Facebook	3	1	9027	2712	49	9
w011	Week 11	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	2	1	8331	1666	165	0
w011	Week 11	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	2	1	8331	1666	165	0
w011	Week 11	AT	Austria	CARE Österreich		163811269488	Facebook	2	1	8249	1600	104	16
w011	Week 11	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	7999	4000	79	0
w011	Week 11	AT	Austria	Peter Pilz		127399223970566	Facebook	4	1	7996	1000	396	0
w011	Week 11	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	7920	1578	20	0
w011	Week 11	AT	Austria	Severin Mayr		292307661332245	Facebook	2	1	7332	3333	132	0
w011	Week 11	AT	Austria	DRH Lindersvold		512374155442078	Facebook	2	1	7287	3626	24	4
w011	Week 11	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	4	1	7220	1822	71	11
w011	Week 11	AT	Austria	Selbstbedienung - Die Band		180038648734414	Facebook	2	1	6974	3061	17	2
w011	Week 11	AT	Austria	Martin Staudinger		759821000889678	Facebook	2	1	6873	1375	136	0
w011	Week 11	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	2	1	6665	1333	132	0
w011	Week 11	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	6316	0	625	0
w011	Week 11	AT	Austria	agrarheute		152897127443	Facebook	5	1	6198	1356	15	0
w011	Week 11	AT	Austria	Hallohaus		204344733663623	Facebook	4	1	6175	1235	106	47
w011	Week 11	AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	5997	1000	198	0
w011	Week 11	AT	Austria	Maximilian Krauss		590930261019192	Facebook	10	1	5701	777	256	0
w011	Week 11	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	2	1	5665	1000	165	0
w011	Week 11	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	3	1	5653	1702	93	0
w011	Week 11	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	Bettina Vollath		1557956091147559	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	Habibi & Hawara		445945188937627	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	PKF Graz		407656306323630	Facebook	1	1	4999	1000	99	0
w011	Week 11	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	4998	999	98	0
w011	Week 11	AT	Austria	kontrast.at	kontrast.at	1079650008770485	Facebook	1	1	4998	999	98	0
w011	Week 11	AT	Austria	Dr. Schreibers		246429078887182	Facebook	1	1	4998	999	98	0
w011	Week 11	AT	Austria	Plan International Österreich		115130990779	Facebook	4	1	4741	1580	89	0
w011	Week 11	AT	Austria	Oeltech.com		317066335767543	Facebook	1	1	4436	2218	39	0
w011	Week 11	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w011	Week 11	AT	Austria	Johann Gudenus		104145976305577	Facebook	4	1	4147	777	102	0
w011	Week 11	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	2	1	4125	948	69	0
w011	Week 11	AT	Austria	Klang der Solidarität		385076005313967	Facebook	7	1	4047	1043	9	0
w011	Week 11	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	1	1	3999	799	79	0
w011	Week 11	AT	Austria	Peter Hacker		2213503382023437	Facebook	1	1	3636	1818	36	0
w011	Week 11	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	3	1	3499	1312	64	0
w011	Week 11	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3499	699	38	6
w011	Week 11	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	2	1	3499	700	69	0
w011	Week 11	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	5	1	3493	698	69	0
w011	Week 11	AT	Austria	deingorilla.com		1473090849636848	Facebook	2	1	3268	1248	22	9
w011	Week 11	AT	Austria	Pioneers of Change		108885262509466	Facebook	1	1	3226	645	56	0
w011	Week 11	AT	Austria	Ecofario		272030610211773	Facebook	1	1	3219	643	6	0
w011	Week 11	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	3181	636	63	0
w011	Week 11	AT	Austria	smarticular.net		743253152374947	Facebook	2	1	3012	1284	37	0
w011	Week 11	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	2	1	2999	500	99	0
w011	Week 11	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	1	1	2999	600	59	0
w011	Week 11	AT	Austria	2glory.de		982420645171942	Facebook	5	1	2992	598	59	0
w011	Week 11	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2966	593	29	5
w011	Week 11	AT	Austria	Haydi Tatile		2107340192658838	Facebook	2	1	2847	569	4	0
w011	Week 11	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	1	1	2727	1363	27	0
w011	Week 11	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2727	1363	6	1
w011	Week 11	AT	Austria	Bildungsverein #offenegesellschaft		2413647948663453	Facebook	2	1	2666	533	52	0
w011	Week 11	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	1	1	2499	1249	24	0
w011	Week 11	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	2499	500	49	0
w011	Week 11	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	2499	500	49	0
w011	Week 11	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	3	1	2497	0	247	0
w011	Week 11	AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	1	1	2044	1022	20	0
w011	Week 11	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2002	400	26	10
w011	Week 11	AT	Austria	Ordensgemeinschaften Österreich		341397769286892	Facebook	1	1	1999	1000	19	0
w011	Week 11	AT	Austria	Grüne Jugend Niederösterreich		180715786161762	Facebook	2	1	1998	0	198	0
w011	Week 11	AT	Austria	Die Grazer Grünen		124931807725	Facebook	2	1	1998	0	198	0
w011	Week 11	AT	Austria	LUQEL		246492066289117	Facebook	1	1	1898	949	18	0
w011	Week 11	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	1874	375	37	0
w011	Week 11	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	1	1	1769	884	17	0
w011	Week 11	AT	Austria	Udo Landbauer		494195290313	Facebook	1	1	1666	833	16	0
w011	Week 11	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	1613	322	14	2
w011	Week 11	AT	Austria	Council of the European Union		147547541961576	Facebook	3	1	1576	691	5	0
w011	Week 11	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	1363	272	27	0
w011	Week 11	AT	Austria	unzensuriert.at		61474458710	Facebook	1	1	1363	272	27	0
w011	Week 11	AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	1	1	1249	250	24	0
w011	Week 11	AT	Austria	Microsoft		145173538856276	Facebook	2	1	1104	189	34	0
w011	Week 11	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	1097	443	8	2
w011	Week 11	AT	Austria	China.org.cn		295446797213542	Facebook	1	1	1051	525	9	0
w011	Week 11	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	1	1	999	0	99	0
w011	Week 11	AT	Austria	KJÖ Graz		128624867158781	Facebook	1	1	999	0	99	0
w011	Week 11	AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	999	0	99	0
w011	Week 11	AT	Austria	Daniel Zadra		498198150322584	Facebook	1	1	999	0	99	0
w011	Week 11	AT	Austria	Grüne Jugend Steiermark		278628109523836	Facebook	1	1	999	0	99	0
w011	Week 11	AT	Austria	BIOEM Großschönau		207601104235	Facebook	1	1	997	0	98	0
w011	Week 11	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	1	1	994	497	2	0
w011	Week 11	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	947	189	18	0
w011	Week 11	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	923	184	9	1
w011	Week 11	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5	1	863	205	5	0
w011	Week 11	AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	848	169	16	0
w011	Week 11	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	839	335	11	0
w011	Week 11	AT	Austria	SuperBee Wax Wraps		207082576296571	Facebook	4	1	835	342	11	2
w011	Week 11	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	833	166	16	0
w011	Week 11	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	1	1	832	0	82	0
w011	Week 11	AT	Austria	LAiMER		605709906203262	Facebook	1	1	829	414	8	0
w011	Week 11	AT	Austria	MonkeyShirts		434630477371919	Facebook	1	1	826	165	16	0
w011	Week 11	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	772	154	13	0
w011	Week 11	AT	Austria	CHAMOON		1933507923550646	Facebook	4	1	766	134	13	0
w011	Week 11	AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	729	365	1	0
w011	Week 11	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	2	1	701	301	2	0
w011	Week 11	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	1	1	673	336	6	0
w011	Week 11	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	1	1	666	0	66	0
w011	Week 11	AT	Austria	Barbara Teiber		385238411972203	Facebook	1	1	666	133	13	0
w011	Week 11	AT	Austria	Flamingos' Life		762801087102682	Facebook	3	1	610	250	15	0
w011	Week 11	AT	Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	551	110	4	0
w011	Week 11	AT	Austria	Radical Pantry		531069674026158	Facebook	5	1	537	113	2	0
w011	Week 11	AT	Austria	IvenLichti		974866652711519	Facebook	1	1	530	106	10	0
w011	Week 11	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	1	1	489	97	0	0
w011	Week 11	AT	Austria	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	2	1	444	0	44	0
w011	Week 11	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	422	211	4	0
w011	Week 11	AT	Austria	24Bottles		126060760828576	Facebook	6	1	408	0	40	0
w011	Week 11	AT	Austria	HPNBoost		265757817413808	Facebook	2	1	408	81	8	0
w011	Week 11	AT	Austria	γυρίζουμε		278308089460720	Facebook	2	1	396	164	0	0
w011	Week 11	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	381	63	12	0
w011	Week 11	AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	379	75	7	0
w011	Week 11	AT	Austria	Ecosia		177765836610	Facebook	1	1	378	75	0	0
w011	Week 11	AT	Austria	Ami Horowitz		42597808880	Facebook	3	1	280	64	2	0
w011	Week 11	AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	222	0	22	0
w011	Week 11	AT	Austria	K.at		1863474893728664	Facebook	1	1	221	0	21	0
w011	Week 11	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	214	42	0	0
w011	Week 11	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	194	97	0	0
w011	Week 11	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	181	76	0	0
w011	Week 11	AT	Austria	Orbex		1415953441956155	Facebook	1	1	180	36	1	0
w011	Week 11	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	177	0	17	0
w011	Week 11	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	172	34	3	0
w011	Week 11	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	1	1	166	0	16	0
w011	Week 11	AT	Austria	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	149	74	0	0
w011	Week 11	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	120	24	0	0
w011	Week 11	AT	Austria	Le Monde		14892757589	Facebook	6	1	118	47	0	0
w011	Week 11	AT	Austria	INSEAD		164840743574941	Facebook	1	1	92	46	0	0
w011	Week 11	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	1	1	86	0	8	0
w011	Week 11	AT	Austria	Itsonlylove		229758410886499	Facebook	1	1	85	42	0	0
w011	Week 11	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	1	1	78	39	0	0
w011	Week 11	AT	Austria	VoteWatch Europe		355087424564148	Facebook	1	1	74	29	0	0
w011	Week 11	AT	Austria	European Action Week Against Racism		1224138274394269	Facebook	1	1	51	10	0	0
w011	Week 11	AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	51	17	1	0
w011	Week 11	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	48	9	0	0
w011	Week 11	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	46	9	0	0
w011	Week 11	AT	Austria	EURACTIV		15299247059	Facebook	4	1	40	8	0	0
w011	Week 11	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	6	1	39	14	0	0
w011	Week 11	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	32	16	0	0
w011	Week 11	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	31	13	0	0
w011	Week 11	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w011	Week 11	AT	Austria	iAdvize		106436839977	Facebook	1	1	28	5	0	0
w011	Week 11	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	19	9	0	0
w011	Week 11	AT	Austria	Melba Culp		902971599738051	Facebook	3	1	19	7	0	0
w011	Week 11	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	3	1	16	0	1	0
w011	Week 11	AT	Austria	TreeHouse Supply		397480990659846	Facebook	1	1	16	8	0	0
w011	Week 11	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	4	1	15	3	0	0
w011	Week 11	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	5	1	15	3	0	0
w011	Week 11	AT	Austria	NewChic		1691776254387133	Facebook	2	1	15	0	1	0
w011	Week 11	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	13	6	0	0
w011	Week 11	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	1	1	11	2	0	0
w011	Week 11	AT	Austria	YOGA BURN		146316959083110	Facebook	4	1	11	2	0	0
w011	Week 11	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	4	1	10	0	0	0
w011	Week 11	AT	Austria	Csáky Pál		284516465058960	Facebook	1	1	10	5	0	0
w011	Week 11	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	2	1	9	2	0	0
w011	Week 11	AT	Austria	PNL Diaspora		215610252346661	Facebook	1	1	8	1	0	0
w011	Week 11	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	7	1	0	0
w011	Week 11	AT	Austria	링글 Ringle		839106849540081	Facebook	2	1	7	3	0	0
w011	Week 11	AT	Austria	LGBT Paradise		1896760747295968	Facebook	1	1	6	0	0	0
w011	Week 11	AT	Austria	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	5	2	0	0
w011	Week 11	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w011	Week 11	AT	Austria	ESB - Energie Südbayern		291500520889917	Facebook	1	1	5	1	0	0
w011	Week 11	AT	Austria	FT Content Solutions		1220981994590364	Facebook	3	1	5	1	0	0
w011	Week 11	AT	Austria	ITUC		20556338116	Facebook	1	1	5	2	0	0
w011	Week 11	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
w011	Week 11	AT	Austria	Exponea		437489159794764	Facebook	1	1	4	0	0	0
w011	Week 11	AT	Austria	T-Rex Lovers		895004484013823	Facebook	1	1	4	0	0	0
w011	Week 11	AT	Austria	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	4	2	0	0
w011	Week 11	AT	Austria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	4	2	0	0
w011	Week 11	AT	Austria	Banque mondiale		155174084508744	Facebook	2	1	3	1	0	0
w011	Week 11	AT	Austria	LEW Lechwerke		115699995187345	Facebook	1	1	3	0	0	0
w011	Week 11	AT	Austria	PolEXIT		2001582129931761	Facebook	1	1	3	0	0	0
w011	Week 11	AT	Austria	Ulrike Müller, MdEP		161823267218273	Facebook	1	1	3	0	0	0
w011	Week 11	AT	Austria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	2	1	0	0
w011	Week 11	AT	Austria	Tafani's		306374169790036	Facebook	1	1	2	0	0	0
w011	Week 11	AT	Austria	MeGrow		142021769700446	Facebook	1	1	2	0	0	0
w011	Week 11	AT	Austria	Lumar hiše		117782661584893	Facebook	1	1	2	1	0	0
w011	Week 11	AT	Austria	Not enough		1807843692790617	Facebook	2	1	2	0	0	0
w011	Week 11	AT	Austria	Asas e Raízes Psicologia		619863788428007	Facebook	1	1	2	0	0	0
w011	Week 11	AT	Austria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	2	0	0	0
w011	Week 11	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	1	0	0	0
w011	Week 11	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w011	Week 11	AT	Austria	АллатРа ТВ		468944153190776	Facebook	1	1	1	0	0	0
w011	Week 11	AT	Austria	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	1	0	0	0
w011	Week 11	AT	Austria	Waldbaden Bayern		526127241192625	Facebook	1	1	1	0	0	0
w011	Week 11	AT	Austria	SAGE Publishing		121340691244235	Facebook	1	1	1	0	0	0
w011	Week 11	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	We Amplify		186008238755917	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Dorje Shugden		124479407593558	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
w011	Week 11	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
