advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	w020	Week 20	SE	Sweden	3	1	38327	11664	848	169
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	w020	Week 20	SE	Sweden	2	1	37499	18749	173	69
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	w020	Week 20	SE	Sweden	3	1	37201	7440	344	68
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	w020	Week 20	SE	Sweden	3	1	35110	8222	325	76
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	w020	Week 20	SE	Sweden	16	1	34318	5666	242	33
SSU	SSU	45101268520	Facebook	w020	Week 20	SE	Sweden	2	1	31249	13749	636	127
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	w020	Week 20	SE	Sweden	2	1	29999	6000	277	55
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	w020	Week 20	SE	Sweden	5	1	28331	8666	648	138
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	w020	Week 20	SE	Sweden	11	1	26696	5999	224	50
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	w020	Week 20	SE	Sweden	5	1	25329	9666	187	52
Fredrick Federley	Fredrick Federley	189892183097	Facebook	w020	Week 20	SE	Sweden	1	1	24999	5000	231	46
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	w020	Week 20	SE	Sweden	2	1	24443	12222	226	113
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	w020	Week 20	SE	Sweden	3	1	23749	5125	266	53
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	w020	Week 20	SE	Sweden	3	1	23471	4694	64	32
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	w020	Week 20	SE	Sweden	2	1	23332	4666	246	67
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	w020	Week 20	SE	Sweden	2	1	21249	4250	335	150
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	w020	Week 20	SE	Sweden	1	1	19999	4000	185	37
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	w020	Week 20	SE	Sweden	7	1	18606	5500	151	34
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	w020	Week 20	SE	Sweden	2	1	18332	3666	185	46
Tomas Tobé	Moderaterna	1829725353928210	Facebook	w020	Week 20	SE	Sweden	6	1	17330	6166	262	70
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	w020	Week 20	SE	Sweden	5	1	16632	4833	347	68
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	w020	Week 20	SE	Sweden	4	1	15554	3777	61	24
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	w020	Week 20	SE	Sweden	1	1	14999	3000	138	27
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	w020	Week 20	SE	Sweden	1	1	14999	3000	138	27
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	w020	Week 20	SE	Sweden	5	1	14767	2928	136	27
David Lega	Kristdemokraterna	251829904829983	Facebook	w020	Week 20	SE	Sweden	2	1	12499	2500	115	23
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	w020	Week 20	SE	Sweden	2	1	11999	3000	185	37
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	w020	Week 20	SE	Sweden	3	1	11471	3861	95	27
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	w020	Week 20	SE	Sweden	1	1	9999	1999	92	18
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	w020	Week 20	SE	Sweden	1	1	9999	5000	462	92
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	w020	Week 20	SE	Sweden	2	1	9165	3833	331	66
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	w020	Week 20	SE	Sweden	1	1	8333	1666	77	15
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	w020	Week 20	SE	Sweden	2	1	8331	1666	77	15
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	w020	Week 20	SE	Sweden	3	1	8123	1624	75	15
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	w020	Week 20	SE	Sweden	2	1	7999	4000	36	7
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	w020	Week 20	SE	Sweden	3	1	7498	2250	69	20
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	w020	Week 20	SE	Sweden	11	1	7460	999	59	1
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	w020	Week 20	SE	Sweden	3	1	6997	1000	64	9
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	w020	Week 20	SE	Sweden	2	1	6713	3142	68	34
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	w020	Week 20	SE	Sweden	3	1	6498	1300	87	34
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	w020	Week 20	SE	Sweden	7	1	6273	555	82	11
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	w020	Week 20	SE	Sweden	2	1	6249	2750	34	6
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	w020	Week 20	SE	Sweden	1	1	5999	3000	55	27
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	w020	Week 20	SE	Sweden	3	1	5832	1166	53	10
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	w020	Week 20	SE	Sweden	4	1	5713	1142	75	29
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	w020	Week 20	SE	Sweden	2	1	5623	1125	104	52
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	w020	Week 20	SE	Sweden	3	1	5398	999	12	0
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	w020	Week 20	SE	Sweden	3	1	5332	1000	61	12
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	w020	Week 20	SE	Sweden	5	1	5081	916	46	8
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	w020	Week 20	SE	Sweden	1	1	4999	1000	46	9
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	w020	Week 20	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	w020	Week 20	SE	Sweden	1	1	4999	2500	231	46
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	w020	Week 20	SE	Sweden	1	1	4999	1000	92	46
Philip Botström		1580590188862575	Facebook	w020	Week 20	SE	Sweden	1	1	4999	1000	46	9
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	w020	Week 20	SE	Sweden	1	1	4999	1000	46	9
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	w020	Week 20	SE	Sweden	2	1	4998	1000	92	46
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	w020	Week 20	SE	Sweden	2	1	3998	600	14	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	w020	Week 20	SE	Sweden	2	1	3957	791	36	7
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	w020	Week 20	SE	Sweden	2	1	3832	666	29	4
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	w020	Week 20	SE	Sweden	3	1	3713	685	34	6
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	w020	Week 20	SE	Sweden	2	1	3471	1736	114	26
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	w020	Week 20	SE	Sweden	1	1	3333	1666	30	15
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	w020	Week 20	SE	Sweden	1	1	3333	1666	154	30
Liberalerna Kalmar kommun		143303167656	Facebook	w020	Week 20	SE	Sweden	1	1	3333	1666	15	3
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	w020	Week 20	SE	Sweden	1	1	3332	666	30	6
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	w020	Week 20	SE	Sweden	1	1	3332	666	30	6
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	w020	Week 20	SE	Sweden	2	1	3332	666	61	30
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	w020	Week 20	SE	Sweden	4	1	3256	542	30	5
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	w020	Week 20	SE	Sweden	2	1	3249	1025	30	9
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	w020	Week 20	SE	Sweden	3	1	3165	500	29	4
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	w020	Week 20	SE	Sweden	2	1	2874	574	26	5
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	w020	Week 20	SE	Sweden	1	1	2856	1428	26	13
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	w020	Week 20	SE	Sweden	1	1	2856	1428	132	26
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	w020	Week 20	SE	Sweden	2	1	2777	555	25	5
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	w020	Week 20	SE	Sweden	4	1	2660	472	24	4
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	w020	Week 20	SE	Sweden	1	1	2499	500	23	4
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	w020	Week 20	SE	Sweden	1	1	2499	500	46	23
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	w020	Week 20	SE	Sweden	1	1	2499	500	23	4
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	w020	Week 20	SE	Sweden	1	1	2499	500	23	4
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	w020	Week 20	SE	Sweden	1	1	2499	1250	23	11
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	w020	Week 20	SE	Sweden	2	1	2499	500	23	4
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	w020	Week 20	SE	Sweden	1	1	2222	1111	102	20
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	w020	Week 20	SE	Sweden	1	1	2222	1111	10	2
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	w020	Week 20	SE	Sweden	1	1	2222	1111	10	2
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	w020	Week 20	SE	Sweden	1	1	2222	1111	102	20
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	w020	Week 20	SE	Sweden	1	1	2221	1111	102	20
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	w020	Week 20	SE	Sweden	2	1	2221	444	20	4
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	w020	Week 20	SE	Sweden	3	1	2213	392	29	5
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	w020	Week 20	SE	Sweden	3	1	2208	333	20	3
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	w020	Week 20	SE	Sweden	1	1	1999	1000	92	18
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	w020	Week 20	SE	Sweden	2	1	1916	333	26	5
studietid	#studietid	637235366608588	Facebook	w020	Week 20	SE	Sweden	1	1	1874	375	17	3
Kristdemokraterna Jämtlands Län	Kristdemokraterna i Jämtlands län	276637759146677	Facebook	w020	Week 20	SE	Sweden	2	1	1791	333	16	3
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	w020	Week 20	SE	Sweden	2	1	1735	347	16	3
Miljöpartiet Borlänge	Miljöpartiet Borlänge	282739598890951	Facebook	w020	Week 20	SE	Sweden	1	1	1666	333	30	15
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	w020	Week 20	SE	Sweden	1	1	1666	833	15	7
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	w020	Week 20	SE	Sweden	1	1	1666	333	15	3
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	w020	Week 20	SE	Sweden	2	1	1666	333	15	3
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	w020	Week 20	SE	Sweden	3	1	1582	250	26	5
Socialdemokraterna Ystad	Martensson Hans Inge Marten	358016594293864	Facebook	w020	Week 20	SE	Sweden	2	1	1510	222	13	2
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	w020	Week 20	SE	Sweden	1	1	1499	300	13	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	SE	Sweden	2	1	1488	595	1	0
Fredrik Holmbom		747661682030643	Facebook	w020	Week 20	SE	Sweden	1	1	1428	285	2	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	w020	Week 20	SE	Sweden	1	1	1428	285	13	2
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	w020	Week 20	SE	Sweden	2	1	1374	625	11	2
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	w020	Week 20	SE	Sweden	10	1	1332	0	16	1
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	w020	Week 20	SE	Sweden	2	1	1332	0	12	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	w020	Week 20	SE	Sweden	2	1	1332	222	12	2
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	w020	Week 20	SE	Sweden	2	1	1332	222	22	10
Plan International Sverige	Plan International Sverige	382243262003	Facebook	w020	Week 20	SE	Sweden	3	1	1249	124	6	0
Pietro Marchesi	Marchesi Pietro Angelo Giuseppe	412659735929497	Facebook	w020	Week 20	SE	Sweden	1	1	1249	249	23	11
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	w020	Week 20	SE	Sweden	2	1	1249	200	11	1
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	w020	Week 20	SE	Sweden	1	1	1249	625	11	5
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	w020	Week 20	SE	Sweden	1	1	1249	625	11	5
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	w020	Week 20	SE	Sweden	1	1	1249	250	11	2
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	w020	Week 20	SE	Sweden	1	1	1110	222	10	2
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	w020	Week 20	SE	Sweden	1	1	1110	222	10	2
Socialdemokraterna i Katrineholm		126125844249254	Facebook	w020	Week 20	SE	Sweden	2	1	1048	0	9	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	w020	Week 20	SE	Sweden	1	1	999	200	9	1
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	w020	Week 20	SE	Sweden	1	1	999	200	9	1
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	w020	Week 20	SE	Sweden	1	1	999	0	46	9
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	w020	Week 20	SE	Sweden	1	1	998	0	9	0
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	SE	Sweden	2	1	997	498	2	0
Liberalerna Sollentuna	Angressved Lars Johannes	1447781535451300	Facebook	w020	Week 20	SE	Sweden	2	1	749	125	11	2
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	w020	Week 20	SE	Sweden	2	1	721	0	6	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	w020	Week 20	SE	Sweden	1	1	666	0	6	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	w020	Week 20	SE	Sweden	1	1	666	0	30	6
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	w020	Week 20	SE	Sweden	1	1	666	0	6	0
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	w020	Week 20	SE	Sweden	1	1	624	125	11	5
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	w020	Week 20	SE	Sweden	1	1	624	125	11	5
Vänsterpartiet Leksand	Fredholm Kajsa	348264571925203	Facebook	w020	Week 20	SE	Sweden	1	1	624	124	5	1
Moderaterna i Arboga	Soderland Anders Mikael	1307727569320278	Facebook	w020	Week 20	SE	Sweden	1	1	624	125	5	1
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	w020	Week 20	SE	Sweden	1	1	624	124	5	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	SE	Sweden	2	1	616	189	1	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	w020	Week 20	SE	Sweden	1	1	499	0	4	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	w020	Week 20	SE	Sweden	1	1	499	0	4	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	w020	Week 20	SE	Sweden	1	1	499	0	4	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	w020	Week 20	SE	Sweden	1	1	499	0	4	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	w020	Week 20	SE	Sweden	1	1	499	0	23	4
ABF Östergötland		146714875382706	Facebook	w020	Week 20	SE	Sweden	1	1	499	0	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	SE	Sweden	1	1	444	222	1	0
Sverigedemokraterna Sjöbo		613881641983158	Facebook	w020	Week 20	SE	Sweden	2	1	444	0	4	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	SE	Sweden	4	1	434	169	1	0
Socialdemokraterna Hässleholm	Hässleholms Socialdemokratiska arbetarekommun	838924659467812	Facebook	w020	Week 20	SE	Sweden	1	1	399	0	3	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	w020	Week 20	SE	Sweden	1	1	333	0	15	3
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	w020	Week 20	SE	Sweden	1	1	333	0	3	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	w020	Week 20	SE	Sweden	1	1	333	0	3	0
Frivilliga Familjehem i Österåker		126710901300090	Facebook	w020	Week 20	SE	Sweden	1	1	285	0	2	0
Rösta Moderat		349668178981055	Facebook	w020	Week 20	SE	Sweden	1	1	249	0	2	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	w020	Week 20	SE	Sweden	1	1	249	0	11	2
UPF Lund - The Association of Foreign Affairs		169868329694180	Facebook	w020	Week 20	SE	Sweden	1	1	249	0	2	0
Socialdemokraterna Grums		1417370158528344	Facebook	w020	Week 20	SE	Sweden	1	1	249	0	2	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	w020	Week 20	SE	Sweden	1	1	222	0	2	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	w020	Week 20	SE	Sweden	1	1	222	0	2	0
Lidingöpartiet - Grön skön ö.		169961746503287	Facebook	w020	Week 20	SE	Sweden	1	1	222	0	2	0
Kristdemokraterna i Tidaholm		427648701368670	Facebook	w020	Week 20	SE	Sweden	1	1	222	0	2	0
SPI Välfärden Nybro		214732125748828	Facebook	w020	Week 20	SE	Sweden	1	1	222	0	2	0
Tallis talar		1206136579519699	Facebook	w020	Week 20	SE	Sweden	1	1	221	0	2	0
Kommunistiska Partiet Stockholm		1572942986309050	Facebook	w020	Week 20	SE	Sweden	1	1	221	0	2	0
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	w020	Week 20	SE	Sweden	1	1	142	0	1	0
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	w020	Week 20	SE	Sweden	1	1	124	0	1	0
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	w020	Week 20	SE	Sweden	1	1	68	13	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	w020	Week 20	SE	Sweden	5	1	13	4	0	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	w020	Week 20	SE	Sweden	3	1	12	2	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	w020	Week 20	SE	Sweden	2	1	7	1	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	w020	Week 20	SE	Sweden	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	SE	Sweden	1	1	2	0	0	0
Tokyo Weekender		134654693230171	Facebook	w020	Week 20	SE	Sweden	1	1	1	0	0	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	w020	Week 20	SE	Sweden	1	1	0	0	0	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	w020	Week 20	SE	Sweden	2	1	0	0	0	0
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	w020	Week 20	SE	Sweden	1	1	0	0	0	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	w020	Week 20	SE	Sweden	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	w020	Week 20	SE	Sweden	1	1	0	0	0	0
