advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	south_eastern_region	South Eastern Region	MT	Malta	140	1	795722	290968	3609	425
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	south_eastern_region	South Eastern Region	MT	Malta	146	1	607791	179484	2615	127
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	south_eastern_region	South Eastern Region	MT	Malta	18	1	497940	209914	1910	563
Roberta Metsola		406824526101449	Facebook	south_eastern_region	South Eastern Region	MT	Malta	475	1	435289	133132	4220	198
Josef Caruana		166617437361908	Facebook	south_eastern_region	South Eastern Region	MT	Malta	71	1	412520	128590	1935	212
Joe Sammut		433245190070343	Facebook	south_eastern_region	South Eastern Region	MT	Malta	83	1	389988	148827	1894	213
David Casa	David Casa	193035580892638	Facebook	south_eastern_region	South Eastern Region	MT	Malta	102	1	370697	104340	1143	52
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	south_eastern_region	South Eastern Region	MT	Malta	49	1	232018	100688	1556	152
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	south_eastern_region	South Eastern Region	MT	Malta	26	1	182116	69453	761	117
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	south_eastern_region	South Eastern Region	MT	Malta	138	1	159516	36516	1218	0
European Parliament		178362315106	Facebook	south_eastern_region	South Eastern Region	MT	Malta	36	1	144179	61098	528	73
Frank Psaila		458318884361628	Facebook	south_eastern_region	South Eastern Region	MT	Malta	77	1	138205	36700	1112	6
PD Martin Cauchi Inglott		181379916072401	Facebook	south_eastern_region	South Eastern Region	MT	Malta	53	1	120485	37761	627	27
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	south_eastern_region	South Eastern Region	MT	Malta	102	1	105923	25381	1618	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	south_eastern_region	South Eastern Region	MT	Malta	24	1	101495	26183	401	12
Ian Borg	Ian Borg	151496594943131	Facebook	south_eastern_region	South Eastern Region	MT	Malta	8	1	84024	35152	118	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	south_eastern_region	South Eastern Region	MT	Malta	11	1	77721	32918	256	33
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	south_eastern_region	South Eastern Region	MT	Malta	14	1	76784	29150	225	13
David Stellini	David Stellini	1911257335785088	Facebook	south_eastern_region	South Eastern Region	MT	Malta	4	1	72953	36274	193	36
Noel Cassar		290329184871610	Facebook	south_eastern_region	South Eastern Region	MT	Malta	8	1	56584	12394	224	20
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	south_eastern_region	South Eastern Region	MT	Malta	21	1	45925	14793	260	0
Josianne Cutajar		337620233111013	Facebook	south_eastern_region	South Eastern Region	MT	Malta	16	1	42995	9257	189	0
James Grech		1050376408471129	Facebook	south_eastern_region	South Eastern Region	MT	Malta	12	1	42150	8899	188	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	south_eastern_region	South Eastern Region	MT	Malta	14	1	41465	8560	227	8
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	south_eastern_region	South Eastern Region	MT	Malta	56	1	41346	13452	420	0
