advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	FI	Finland	55	1	2251855	1037127	21768	7350
Sosialidemokraatit SDP		108945982480217	Facebook	m18_24	male (18-24)	FI	Finland	238	1	1599181	611073	10710	2202
Vihreät - De Gröna		33722070600	Facebook	m18_24	male (18-24)	FI	Finland	32	1	147790	54072	777	125
Keskusta	Suomen Keskusta	55312855747	Facebook	m18_24	male (18-24)	FI	Finland	23	1	138413	33761	603	74
Kokoomus	Kokoomus	201285237101	Facebook	m18_24	male (18-24)	FI	Finland	211	1	113148	24055	2645	113
Kialo		729627343834501	Facebook	m18_24	male (18-24)	FI	Finland	289	1	101184	39561	763	219
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	m18_24	male (18-24)	FI	Finland	29	1	94703	37441	577	30
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m18_24	male (18-24)	FI	Finland	14	1	91891	33435	755	184
Mikkel Näkkäläjärvi		617733068345315	Facebook	m18_24	male (18-24)	FI	Finland	73	1	86355	20299	1268	14
Kaisa Penny		259256970891807	Facebook	m18_24	male (18-24)	FI	Finland	18	1	72394	24824	368	45
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	m18_24	male (18-24)	FI	Finland	6	1	71520	22126	291	33
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	m18_24	male (18-24)	FI	Finland	5	1	68565	26992	767	134
Aura Salla		357502994332188	Facebook	m18_24	male (18-24)	FI	Finland	16	1	62639	14391	838	85
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m18_24	male (18-24)	FI	Finland	32	1	62215	14317	580	83
Vasemmistoliitto		60390955171	Facebook	m18_24	male (18-24)	FI	Finland	41	1	60137	11638	1994	97
Oatly		585888148224935	Facebook	m18_24	male (18-24)	FI	Finland	3	1	59082	25082	455	90
