advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	f45_54	female (45-54)	FI	Finland	278	1	1793329	714456	10108	2364
European Parliament		178362315106	Facebook	f45_54	female (45-54)	FI	Finland	49	1	553132	263750	3989	1528
Vihreät - De Gröna		33722070600	Facebook	f45_54	female (45-54)	FI	Finland	29	1	163002	62450	598	120
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f45_54	female (45-54)	FI	Finland	13	1	140299	37596	2584	576
Keskusta	Suomen Keskusta	55312855747	Facebook	f45_54	female (45-54)	FI	Finland	31	1	100473	25011	460	45
Kokoomus	Kokoomus	201285237101	Facebook	f45_54	female (45-54)	FI	Finland	252	1	96483	16447	3792	77
K-Supermarket		380462231997295	Facebook	f45_54	female (45-54)	FI	Finland	6	1	83044	36124	1621	361
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f45_54	female (45-54)	FI	Finland	21	1	67201	15742	646	82
WWF Suomi		119054448115588	Facebook	f45_54	female (45-54)	FI	Finland	7	1	57762	28120	229	60
Kaisa Penny		259256970891807	Facebook	f45_54	female (45-54)	FI	Finland	40	1	56756	18187	552	16
Oatly		585888148224935	Facebook	f45_54	female (45-54)	FI	Finland	3	1	55380	22639	442	87
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f45_54	female (45-54)	FI	Finland	34	1	54754	15984	558	104
Camilla Gunell till EU 2019		360575481205047	Facebook	f45_54	female (45-54)	FI	Finland	17	1	42806	9270	364	41
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	f45_54	female (45-54)	FI	Finland	6	1	41717	16247	82	7
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f45_54	female (45-54)	FI	Finland	39	1	40438	15528	388	12
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	f45_54	female (45-54)	FI	Finland	14	1	36436	11554	376	84
Hanna Holopainen		149856248393583	Facebook	f45_54	female (45-54)	FI	Finland	14	1	36086	8232	407	47
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	f45_54	female (45-54)	FI	Finland	3	1	36019	14274	372	70
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	f45_54	female (45-54)	FI	Finland	9	1	35447	7774	229	35
Mikko Kiesiläinen		993610757425045	Facebook	f45_54	female (45-54)	FI	Finland	3	1	33557	14048	793	213
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f45_54	female (45-54)	FI	Finland	100	1	33054	5537	1287	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	f45_54	female (45-54)	FI	Finland	38	1	32749	7291	466	13
Työehtoshoppailu		1602354766564898	Facebook	f45_54	female (45-54)	FI	Finland	1	1	32241	16121	805	161
Neste		1083597725003936	Facebook	f45_54	female (45-54)	FI	Finland	1	1	26548	10619	265	53
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	f45_54	female (45-54)	FI	Finland	9	1	26499	6203	261	45
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	f45_54	female (45-54)	FI	Finland	13	1	26405	5476	181	24
Aleksi Laine		700514280309207	Facebook	f45_54	female (45-54)	FI	Finland	2	1	25716	5143	126	18
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	f45_54	female (45-54)	FI	Finland	26	1	23630	7801	321	33
Ykkösketjuun		2118628725055114	Facebook	f45_54	female (45-54)	FI	Finland	3	1	22653	9703	140	28
Vihreämpi planeetta		292971488047613	Facebook	f45_54	female (45-54)	FI	Finland	13	1	21582	6762	290	79
Liike Nyt		194677504471503	Facebook	f45_54	female (45-54)	FI	Finland	7	1	20921	4854	276	52
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	f45_54	female (45-54)	FI	Finland	11	1	20517	5070	269	32
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	f45_54	female (45-54)	FI	Finland	6	1	20009	7925	157	25
Elsi Katainen		190042298268350	Facebook	f45_54	female (45-54)	FI	Finland	33	1	19625	4631	249	0
Katariina Souri 2019		348440875740240	Facebook	f45_54	female (45-54)	FI	Finland	2	1	19152	3830	170	34
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	f45_54	female (45-54)	FI	Finland	12	1	18796	3690	126	0
Ozan Yanar		730847103593100	Facebook	f45_54	female (45-54)	FI	Finland	5	1	17732	6266	194	64
Mikkel Näkkäläjärvi		617733068345315	Facebook	f45_54	female (45-54)	FI	Finland	39	1	15982	3855	309	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	f45_54	female (45-54)	FI	Finland	24	1	15484	3585	146	16
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	f45_54	female (45-54)	FI	Finland	32	1	15357	3443	183	14
Heidi Hautala		116940668479201	Facebook	f45_54	female (45-54)	FI	Finland	6	1	14877	3188	99	9
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	f45_54	female (45-54)	FI	Finland	8	1	14870	3661	152	18
Tiedekulma		433087293448371	Facebook	f45_54	female (45-54)	FI	Finland	2	1	14843	2968	148	29
Henna Partanen		272647342835936	Facebook	f45_54	female (45-54)	FI	Finland	2	1	14570	2914	87	14
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	f45_54	female (45-54)	FI	Finland	34	1	14501	3677	219	9
Kulta Katriina		1680771958806411	Facebook	f45_54	female (45-54)	FI	Finland	1	1	14498	7249	36	7
Sameli Sivonen		466817883509788	Facebook	f45_54	female (45-54)	FI	Finland	13	1	14220	3369	180	28
Janne Kaisanlahti		309381625805373	Facebook	f45_54	female (45-54)	FI	Finland	26	1	13786	3057	244	9
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	f45_54	female (45-54)	FI	Finland	7	1	13591	3047	212	56
Telia Finland		103645656349867	Facebook	f45_54	female (45-54)	FI	Finland	1	1	13025	6512	32	6
European GNSS Agency		128217567344601	Facebook	f45_54	female (45-54)	FI	Finland	1	1	12490	6245	62	31
Sami Säynevirta		364635700968341	Facebook	f45_54	female (45-54)	FI	Finland	5	1	12321	2865	147	16
Parempi tulevaisuus		587353418318027	Facebook	f45_54	female (45-54)	FI	Finland	19	1	12308	2546	194	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	f45_54	female (45-54)	FI	Finland	33	1	11980	2171	390	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f45_54	female (45-54)	FI	Finland	25	1	11737	3595	192	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	f45_54	female (45-54)	FI	Finland	26	1	11587	3169	144	4
Amanda Pasanen		1590714481237792	Facebook	f45_54	female (45-54)	FI	Finland	2	1	11580	5790	115	54
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	f45_54	female (45-54)	FI	Finland	8	1	11467	2528	157	29
Vattenfall Suomi		332170236842216	Facebook	f45_54	female (45-54)	FI	Finland	1	1	10362	2072	103	20
Antti Lindtman		173116522742529	Facebook	f45_54	female (45-54)	FI	Finland	6	1	10214	2439	83	0
