advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ziare pe net		2514937805393960	Facebook	13_17	13-17	RO	Romania	1	1	2939	588	51	0
ALDE Giurgiu		463507610853279	Facebook	13_17	13-17	RO	Romania	2	1	2889	577	12	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13_17	13-17	RO	Romania	8	1	2509	523	5	0
Perdurabo		380940568683973	Facebook	13_17	13-17	RO	Romania	1	1	2471	1235	2	0
Barti Tihamér		278318719032543	Facebook	13_17	13-17	RO	Romania	1	1	2405	481	5	1
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	13_17	13-17	RO	Romania	2	1	2344	1172	2	0
PNL Vaslui		1116110425071553	Facebook	13_17	13-17	RO	Romania	2	1	2287	457	5	0
RMDSZ Nőszervezet		379633622148337	Facebook	13_17	13-17	RO	Romania	2	1	2212	442	0	0
Constantin Şovăială		1802656310012700	Facebook	13_17	13-17	RO	Romania	8	1	2075	942	5	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	13_17	13-17	RO	Romania	2	1	2017	402	3	0
EEA and Norway Grants		70937137362	Facebook	13_17	13-17	RO	Romania	1	1	2016	806	0	0
Remix News & Views		243686272917389	Facebook	13_17	13-17	RO	Romania	3	1	1948	389	34	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	13_17	13-17	RO	Romania	1	1	1947	389	8	0
Break The Machine Ltd		455248978191768	Facebook	13_17	13-17	RO	Romania	1	1	1941	971	22	0
Dan Cristian Popescu		290423314363157	Facebook	13_17	13-17	RO	Romania	1	1	1775	355	3	0
Council of the European Union		147547541961576	Facebook	13_17	13-17	RO	Romania	3	1	1705	836	5	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	13_17	13-17	RO	Romania	5	1	1639	341	3	0
Antoneta Ioniță		560400854158794	Facebook	13_17	13-17	RO	Romania	2	1	1493	660	3	0
PNL Prahova		148993498505135	Facebook	13_17	13-17	RO	Romania	2	1	1456	291	3	0
HotNews		2234793453251840	Facebook	13_17	13-17	RO	Romania	2	1	1350	669	2	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	13_17	13-17	RO	Romania	1	1	1304	260	2	0
eToro		193863317737	Facebook	13_17	13-17	RO	Romania	13	1	1265	528	2	0
ITUC		20556338116	Facebook	13_17	13-17	RO	Romania	1	1	1219	609	0	0
Andrei Caciora		1598005650456702	Facebook	13_17	13-17	RO	Romania	4	1	1205	488	3	0
ScribersHive		722350287934296	Facebook	13_17	13-17	RO	Romania	1	1	1199	599	0	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	13_17	13-17	RO	Romania	1	1	1184	592	2	0
Chircu Sorin		516414555152245	Facebook	13_17	13-17	RO	Romania	1	1	1158	231	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	13_17	13-17	RO	Romania	2	1	999	499	4	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	13_17	13-17	RO	Romania	2	1	997	199	4	0
Victor Moraru Official		1632266380355345	Facebook	13_17	13-17	RO	Romania	1	1	987	197	0	0
Tuunes		992176580926495	Facebook	13_17	13-17	RO	Romania	4	1	948	393	0	0
Partidul Național Liberal Gorj		390641151143176	Facebook	13_17	13-17	RO	Romania	3	1	936	216	2	0
Wageningen University & Research		128618593840392	Facebook	13_17	13-17	RO	Romania	1	1	915	183	1	0
Robert Hristea		1690955047856125	Facebook	13_17	13-17	RO	Romania	1	1	892	446	9	1
Raluca Turcan		360184320712594	Facebook	13_17	13-17	RO	Romania	1	1	872	174	1	0
Implicare Civica Pentru Sarmasu		1238586269566220	Facebook	13_17	13-17	RO	Romania	1	1	864	432	1	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	13_17	13-17	RO	Romania	4	1	862	283	2	0
Cristi Valentin Misăilă		132253820510443	Facebook	13_17	13-17	RO	Romania	1	1	860	172	3	0
Florin Roman		148387219090644	Facebook	13_17	13-17	RO	Romania	1	1	849	169	1	0
PNL Ilfov		603874909641104	Facebook	13_17	13-17	RO	Romania	2	1	825	261	0	0
Mark Laguë Fine Art		292045894985614	Facebook	13_17	13-17	RO	Romania	1	1	805	161	5	1
Cristian Bușoi		112332998808842	Facebook	13_17	13-17	RO	Romania	2	1	788	157	3	0
PNL Moșoaia		986087494818276	Facebook	13_17	13-17	RO	Romania	1	1	779	155	3	0
PNL Maramureş		1465792233677604	Facebook	13_17	13-17	RO	Romania	4	1	774	282	7	0
World on the run		184638925638740	Facebook	13_17	13-17	RO	Romania	1	1	738	0	15	0
Your Everyday Korean		1446749008800347	Facebook	13_17	13-17	RO	Romania	3	1	713	335	0	0
Lucian Morar		511902975647230	Facebook	13_17	13-17	RO	Romania	1	1	698	349	6	0
News.ro		402129633911416	Facebook	13_17	13-17	RO	Romania	1	1	698	349	1	0
Mangalia		494651190545160	Facebook	13_17	13-17	RO	Romania	1	1	631	316	1	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	13_17	13-17	RO	Romania	3	1	628	35	9	0
Fabrica de râs		296384287514876	Facebook	13_17	13-17	RO	Romania	1	1	606	0	12	0
Oxigen pentru Romania		1950612258307539	Facebook	13_17	13-17	RO	Romania	1	1	581	116	2	1
ALDE Sector 3 - Alianta Liberalilor si Democratilor Sector 3		943752572314226	Facebook	13_17	13-17	RO	Romania	1	1	578	115	2	0
PNL Sibiu		164390367008767	Facebook	13_17	13-17	RO	Romania	5	1	566	173	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	13_17	13-17	RO	Romania	7	1	557	152	2	0
Radu Miruţă	MIRUTA RADU-DINEL	348610102203573	Facebook	13_17	13-17	RO	Romania	1	1	557	111	2	0
PNL Sector 3		421280451283707	Facebook	13_17	13-17	RO	Romania	3	1	494	92	7	0
Melba Culp		902971599738051	Facebook	13_17	13-17	RO	Romania	23	1	483	152	1	0
Kialo		729627343834501	Facebook	13_17	13-17	RO	Romania	1	1	475	95	4	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	13_17	13-17	RO	Romania	3	1	468	0	9	0
PNL Suceava		1557562174501195	Facebook	13_17	13-17	RO	Romania	4	1	458	104	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	13_17	13-17	RO	Romania	1	1	438	219	0	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	13_17	13-17	RO	Romania	1	1	369	73	0	0
Vlad Alexandrescu		468508013320444	Facebook	13_17	13-17	RO	Romania	2	1	348	102	1	0
Răzvan Timofciuc		635598146635199	Facebook	13_17	13-17	RO	Romania	1	1	343	171	3	0
Dan Ștefan Tarcea		1854493691430908	Facebook	13_17	13-17	RO	Romania	1	1	304	152	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	13_17	13-17	RO	Romania	1	1	301	60	0	0
Floating Worlds		567198960137074	Facebook	13_17	13-17	RO	Romania	1	1	295	147	2	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	13_17	13-17	RO	Romania	1	1	282	56	5	0
Kaar Kaas Sonn		215255338679306	Facebook	13_17	13-17	RO	Romania	2	1	273	60	0	0
PNL Călăraşi		1477795509184760	Facebook	13_17	13-17	RO	Romania	3	1	270	88	0	0
Bundesliga Official		207360136376916	Facebook	13_17	13-17	RO	Romania	1	1	263	131	0	0
PNL Timişoara		872727552790073	Facebook	13_17	13-17	RO	Romania	2	1	254	119	0	0
Cristian Marius Niculae-Viceprimar al Municipiului Bistrița		346388249074060	Facebook	13_17	13-17	RO	Romania	1	1	235	47	0	0
PNL Giurgiu		238161130013060	Facebook	13_17	13-17	RO	Romania	4	1	233	87	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	13_17	13-17	RO	Romania	1	1	225	112	2	0
Alexandru Kocsis		509479962851716	Facebook	13_17	13-17	RO	Romania	1	1	214	43	0	0
EM360 cu Adi Maniutiu		201920416986321	Facebook	13_17	13-17	RO	Romania	1	1	207	41	0	0
Raffy Ice Cream		1400526420006804	Facebook	13_17	13-17	RO	Romania	1	1	206	41	0	0
Pirate Parties International		152709151422154	Facebook	13_17	13-17	RO	Romania	1	1	199	99	0	0
Cupşa Ioan		582397865304291	Facebook	13_17	13-17	RO	Romania	2	1	195	66	0	0
Angelica Fădor		121716891884587	Facebook	13_17	13-17	RO	Romania	1	1	195	39	0	0
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	13_17	13-17	RO	Romania	1	1	187	37	0	0
Andrea Venzon		190415584911640	Facebook	13_17	13-17	RO	Romania	1	1	186	93	1	0
Blog de national-liberal maramuresean-Ion Beuca		237559376762656	Facebook	13_17	13-17	RO	Romania	1	1	176	35	0	0
PNL Vâlcea		389883831183141	Facebook	13_17	13-17	RO	Romania	1	1	164	32	0	0
Quotes		1881150392198555	Facebook	13_17	13-17	RO	Romania	2	1	163	62	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	13_17	13-17	RO	Romania	1	1	150	30	2	0
Ziarul Din Mehedinti		406015066503099	Facebook	13_17	13-17	RO	Romania	1	1	149	75	0	0
BenzoFrame		1781685938801295	Facebook	13_17	13-17	RO	Romania	1	1	141	28	2	0
China Xinhua News		338109312883186	Facebook	13_17	13-17	RO	Romania	2	1	140	70	0	0
Gabriel DALEA		222882835135916	Facebook	13_17	13-17	RO	Romania	1	1	140	28	0	0
Diem25.official		1556873704634276	Facebook	13_17	13-17	RO	Romania	1	1	138	27	3	0
Cristian Seidler		150955332037774	Facebook	13_17	13-17	RO	Romania	1	1	133	66	0	0
Orjan Nilsen		271222143880	Facebook	13_17	13-17	RO	Romania	2	1	130	65	1	0
TNL Sector 4		849460238476647	Facebook	13_17	13-17	RO	Romania	3	1	127	0	2	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	13_17	13-17	RO	Romania	1	1	122	0	2	0
USR Biled		193786177783471	Facebook	13_17	13-17	RO	Romania	1	1	116	23	0	0
Cristian Buican		807077632707044	Facebook	13_17	13-17	RO	Romania	1	1	112	22	0	0
Deputat Adrian Todoran		416103301931791	Facebook	13_17	13-17	RO	Romania	1	1	112	56	0	0
Great		267772723892978	Facebook	13_17	13-17	RO	Romania	1	1	112	56	0	0
The Freeing Energy Project		164660287630560	Facebook	13_17	13-17	RO	Romania	12	1	112	43	0	0
Ghimbav, Stațiune TuristiK de interes		718423955217936	Facebook	13_17	13-17	RO	Romania	1	1	106	21	0	0
Arab Observer		1069994363047690	Facebook	13_17	13-17	RO	Romania	1	1	95	0	8	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	13_17	13-17	RO	Romania	2	1	93	39	1	0
PNL Buzău		482604971767291	Facebook	13_17	13-17	RO	Romania	1	1	89	17	0	0
Pócza István		709443985901039	Facebook	13_17	13-17	RO	Romania	4	1	89	39	0	0
Allen Coliban		767582706713570	Facebook	13_17	13-17	RO	Romania	1	1	70	14	0	0
Violeta Alexandru		644108472676492	Facebook	13_17	13-17	RO	Romania	1	1	69	13	0	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	13_17	13-17	RO	Romania	1	1	60	24	0	0
Seven Clean Seas		425855964577344	Facebook	13_17	13-17	RO	Romania	1	1	56	11	0	0
TBU NEWS		492847967431014	Facebook	13_17	13-17	RO	Romania	1	1	56	0	5	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	13_17	13-17	RO	Romania	1	1	50	10	0	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	13_17	13-17	RO	Romania	1	1	49	0	1	0
γυρίζουμε		278308089460720	Facebook	13_17	13-17	RO	Romania	6	1	49	21	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	13_17	13-17	RO	Romania	6	1	45	9	0	0
Straw Of Steel		2304645696263363	Facebook	13_17	13-17	RO	Romania	4	1	45	8	1	0
Salam Plan		1025619387579771	Facebook	13_17	13-17	RO	Romania	1	1	39	7	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	13_17	13-17	RO	Romania	1	1	39	0	4	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	13_17	13-17	RO	Romania	5	1	35	15	0	0
PNL Negreşti Oaş		650916528388204	Facebook	13_17	13-17	RO	Romania	1	1	35	0	0	0
PNL DOLJ		735350019910389	Facebook	13_17	13-17	RO	Romania	1	1	34	0	0	0
Trang Banana		575840966122462	Facebook	13_17	13-17	RO	Romania	1	1	32	6	0	0
Coconut Bowls		451945511677873	Facebook	13_17	13-17	RO	Romania	5	1	32	6	0	0
Tekoha		151941038832087	Facebook	13_17	13-17	RO	Romania	1	1	21	0	1	0
Tatucco		569669903459079	Facebook	13_17	13-17	RO	Romania	2	1	20	4	0	0
Gary Vaynerchuk		51535068349	Facebook	13_17	13-17	RO	Romania	1	1	19	3	0	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	13_17	13-17	RO	Romania	1	1	18	0	0	0
Wefail.art		151397582449049	Facebook	13_17	13-17	RO	Romania	1	1	17	3	0	0
Marty Supply Co.		180223699572168	Facebook	13_17	13-17	RO	Romania	4	1	15	3	0	0
Carnegie Planets		341313962740938	Facebook	13_17	13-17	RO	Romania	1	1	14	2	0	0
ArT-CLIC		792807861092293	Facebook	13_17	13-17	RO	Romania	2	1	13	0	1	0
Vangelo E Missione		1763891050499035	Facebook	13_17	13-17	RO	Romania	2	1	13	5	0	0
Csáky Pál		284516465058960	Facebook	13_17	13-17	RO	Romania	1	1	11	5	0	0
Funnews		1888419451263197	Facebook	13_17	13-17	RO	Romania	1	1	10	0	0	0
Knovva Academy		1619172795053683	Facebook	13_17	13-17	RO	Romania	1	1	9	4	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	13_17	13-17	RO	Romania	1	1	9	0	1	0
Louder.me		216206948848368	Facebook	13_17	13-17	RO	Romania	1	1	7	1	0	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	13_17	13-17	RO	Romania	1	1	6	1	0	0
Flora & Fauna		303798486465804	Facebook	13_17	13-17	RO	Romania	2	1	6	1	0	0
LAiMER		605709906203262	Facebook	13_17	13-17	RO	Romania	2	1	6	2	0	0
Ruptly		552738918075145	Facebook	13_17	13-17	RO	Romania	1	1	6	1	0	0
Rose & Matcha		274271540175299	Facebook	13_17	13-17	RO	Romania	1	1	5	0	0	0
New Church Of Christ		2092774617605722	Facebook	13_17	13-17	RO	Romania	1	1	5	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	13_17	13-17	RO	Romania	1	1	5	1	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	13_17	13-17	RO	Romania	2	1	4	2	0	0
Schwarzkopf Professional		150101695010185	Facebook	13_17	13-17	RO	Romania	3	1	4	1	0	0
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	13_17	13-17	RO	Romania	1	1	3	0	0	0
Andrei - George Tanase		1690960651002330	Facebook	13_17	13-17	RO	Romania	1	1	3	0	0	0
Quizways		179822015921780	Facebook	13_17	13-17	RO	Romania	1	1	3	0	0	0
Miroljubologija		1735535620109917	Facebook	13_17	13-17	RO	Romania	1	1	3	0	0	0
How to use abortion pill		477385565779582	Facebook	13_17	13-17	RO	Romania	1	1	3	0	0	0
Gazeta.pl		56246989582	Facebook	13_17	13-17	RO	Romania	1	1	2	0	0	0
KidsRights		130369030334301	Facebook	13_17	13-17	RO	Romania	1	1	2	0	0	0
Taylored Curiosities		281589108552683	Facebook	13_17	13-17	RO	Romania	1	1	2	0	0	0
SISTERAY		339421886151497	Facebook	13_17	13-17	RO	Romania	1	1	2	0	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	13_17	13-17	RO	Romania	1	1	1	0	0	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	13_17	13-17	RO	Romania	1	1	1	0	0	0
Romanya Türkiye  Ticaret ve Sanayi Odası		562677717183051	Facebook	13_17	13-17	RO	Romania	1	1	1	0	0	0
The Odd Store		2293447190676017	Facebook	13_17	13-17	RO	Romania	1	1	1	0	0	0
Виктория Румова		158241424735994	Facebook	13_17	13-17	RO	Romania	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Gazeta Wyborcza		63563473556	Facebook	13_17	13-17	RO	Romania	6	1	0	0	0	0
European Greens	European Greens	141366725876424	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13_17	13-17	RO	Romania	2	1	0	0	0	0
World Bank		153371894688575	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Basmah		137973986840264	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Socialter		121693529673	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Milaap		315603771494	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
World Youth Academy		155365641152627	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	13_17	13-17	RO	Romania	4	1	0	0	0	0
Save the Refugees		1931458237163388	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Zion8studiojahpan		2067119086946609	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	13_17	13-17	RO	Romania	3	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	13_17	13-17	RO	Romania	3	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Veronica Owl		2197234030515814	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
eToro		105255116217636	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
eToro		183379648361597	Facebook	13_17	13-17	RO	Romania	2	1	0	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	13_17	13-17	RO	Romania	2	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
亿利集团		1284475311636605	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
Иво Пазарджиев		128221490865195	Facebook	13_17	13-17	RO	Romania	8	1	0	0	0	0
BonneGueule		140324089470	Facebook	13_17	13-17	RO	Romania	1	1	0	0	0	0
