advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	MT	Malta	22	1	268392	108979	1129	134
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f18_24	female (18-24)	MT	Malta	16	1	257728	111092	1289	283
Alfred Sant	Alfred Sant	537789116260209	Facebook	f18_24	female (18-24)	MT	Malta	107	1	248621	94791	990	154
Roberta Metsola		406824526101449	Facebook	f18_24	female (18-24)	MT	Malta	467	1	237547	73643	2714	82
David Casa	David Casa	193035580892638	Facebook	f18_24	female (18-24)	MT	Malta	76	1	229931	74683	677	41
Joe Sammut		433245190070343	Facebook	f18_24	female (18-24)	MT	Malta	63	1	214966	85544	743	127
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f18_24	female (18-24)	MT	Malta	115	1	174807	52822	711	48
European Parliament Office in Malta		116353271736965	Facebook	f18_24	female (18-24)	MT	Malta	8	1	156546	74428	413	71
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f18_24	female (18-24)	MT	Malta	23	1	108208	43084	346	52
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	f18_24	female (18-24)	MT	Malta	12	1	85455	18659	316	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f18_24	female (18-24)	MT	Malta	42	1	84789	38395	534	64
Josef Caruana		166617437361908	Facebook	f18_24	female (18-24)	MT	Malta	67	1	74299	23818	282	30
David Stellini	David Stellini	1911257335785088	Facebook	f18_24	female (18-24)	MT	Malta	10	1	63643	29165	220	39
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f18_24	female (18-24)	MT	Malta	55	1	51240	14949	508	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f18_24	female (18-24)	MT	Malta	6	1	45719	13704	112	9
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f18_24	female (18-24)	MT	Malta	98	1	43369	10419	331	0
Save the Refugees		1931458237163388	Facebook	f18_24	female (18-24)	MT	Malta	51	1	42679	13054	344	57
Vote16+		149809275605377	Facebook	f18_24	female (18-24)	MT	Malta	1	1	41462	20731	20	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	f18_24	female (18-24)	MT	Malta	13	1	39558	8433	113	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	f18_24	female (18-24)	MT	Malta	4	1	35675	7135	70	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f18_24	female (18-24)	MT	Malta	22	1	31752	8373	118	5
Kialo		729627343834501	Facebook	f18_24	female (18-24)	MT	Malta	294	1	27692	11678	140	30
PD Martin Cauchi Inglott		181379916072401	Facebook	f18_24	female (18-24)	MT	Malta	38	1	26852	8071	184	3
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	f18_24	female (18-24)	MT	Malta	4	1	26339	10490	43	0
Frank Psaila		458318884361628	Facebook	f18_24	female (18-24)	MT	Malta	51	1	21826	5241	175	2
Humble Household		1746853745395190	Facebook	f18_24	female (18-24)	MT	Malta	41	1	21536	8672	160	36
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	f18_24	female (18-24)	MT	Malta	12	1	21330	7574	55	5
Noel Cassar		290329184871610	Facebook	f18_24	female (18-24)	MT	Malta	7	1	19668	4046	41	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	f18_24	female (18-24)	MT	Malta	1	1	17526	8763	17	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f18_24	female (18-24)	MT	Malta	95	1	16267	5097	320	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f18_24	female (18-24)	MT	Malta	21	1	16107	2974	280	0
MaltaGov		735396419870282	Facebook	f18_24	female (18-24)	MT	Malta	1	1	14170	7085	35	7
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	MT	Malta	8	1	14076	6172	74	17
Josianne Cutajar		337620233111013	Facebook	f18_24	female (18-24)	MT	Malta	14	1	13470	2756	88	0
National Commission for the Promotion of Equality		180224712010171	Facebook	f18_24	female (18-24)	MT	Malta	1	1	13353	2670	26	0
Malta Qabel Kollox		244715312774043	Facebook	f18_24	female (18-24)	MT	Malta	1	1	13271	6635	66	13
		0	Facebook	f18_24	female (18-24)	MT	Malta	4	1	12672	2534	72	0
Give A Vote		2186129244970085	Facebook	f18_24	female (18-24)	MT	Malta	2	1	11716	2387	114	23
Ian Borg	Ian Borg	151496594943131	Facebook	f18_24	female (18-24)	MT	Malta	5	1	11378	4885	13	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	f18_24	female (18-24)	MT	Malta	7	1	10742	2813	44	0
James Grech		1050376408471129	Facebook	f18_24	female (18-24)	MT	Malta	12	1	10121	2147	79	0
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	MT	Malta	6	1	9732	4577	32	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	MT	Malta	45	1	9524	4457	15	4
MEP 2019 Survey		295550891129432	Facebook	f18_24	female (18-24)	MT	Malta	4	1	8127	1669	17	0
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	MT	Malta	7	1	7403	3219	149	35
Sufferosa		298654263583	Facebook	f18_24	female (18-24)	MT	Malta	3	1	6685	2623	10	1
5Pillars	5 Pillars	490858150969676	Facebook	f18_24	female (18-24)	MT	Malta	5	1	6356	2938	48	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	MT	Malta	18	1	6004	2232	22	1
JEF Malta		206715282682956	Facebook	f18_24	female (18-24)	MT	Malta	3	1	5644	2246	92	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	MT	Malta	54	1	5575	2515	32	6
Exodus prog		1708791049357843	Facebook	f18_24	female (18-24)	MT	Malta	1	1	5547	1109	55	11
Live Communications for MEP Elections May 2019		962042630582450	Facebook	f18_24	female (18-24)	MT	Malta	20	1	5289	1664	30	0
Robert Micallef		1080763715431573	Facebook	f18_24	female (18-24)	MT	Malta	3	1	4170	834	7	0
XOGO		236099963498103	Facebook	f18_24	female (18-24)	MT	Malta	5	1	4144	1850	25	4
European Election Survey		2273878496161130	Facebook	f18_24	female (18-24)	MT	Malta	2	1	3824	929	11	0
European Commission		107898832590939	Facebook	f18_24	female (18-24)	MT	Malta	3	1	3774	1887	11	2
Seven Clean Seas		425855964577344	Facebook	f18_24	female (18-24)	MT	Malta	2	1	3719	743	33	6
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	f18_24	female (18-24)	MT	Malta	4	1	3615	1427	48	0
Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	f18_24	female (18-24)	MT	Malta	1	1	3548	709	7	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	f18_24	female (18-24)	MT	Malta	9	1	3318	663	26	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	MT	Malta	7	1	3220	1427	13	2
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	f18_24	female (18-24)	MT	Malta	1	1	3147	629	6	0
VoteWatch Europe		355087424564148	Facebook	f18_24	female (18-24)	MT	Malta	5	1	3134	1374	6	1
Coconut Bowls		451945511677873	Facebook	f18_24	female (18-24)	MT	Malta	66	1	3121	871	18	0
Peter Agius	Peter Agius	263881160919130	Facebook	f18_24	female (18-24)	MT	Malta	5	1	2806	984	35	0
Wholesome Culture		1664959567149320	Facebook	f18_24	female (18-24)	MT	Malta	4	1	2694	1142	4	0
Riformi		1930216103678232	Facebook	f18_24	female (18-24)	MT	Malta	1	1	2572	514	5	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	f18_24	female (18-24)	MT	Malta	8	1	2481	902	15	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	f18_24	female (18-24)	MT	Malta	6	1	2214	799	13	0
Guardian Weekly		64525551258	Facebook	f18_24	female (18-24)	MT	Malta	8	1	2186	859	4	1
Cyber Security - Malta		194781217654528	Facebook	f18_24	female (18-24)	MT	Malta	1	1	2069	413	20	4
JCI Malta		296046500464235	Facebook	f18_24	female (18-24)	MT	Malta	3	1	2007	795	36	0
Pela Case		119283008140727	Facebook	f18_24	female (18-24)	MT	Malta	14	1	1784	621	3	0
Institute for European Studies - University of Malta		341488652531574	Facebook	f18_24	female (18-24)	MT	Malta	2	1	1607	686	17	0
UNRWA		105171192862790	Facebook	f18_24	female (18-24)	MT	Malta	2	1	1596	623	9	1
Council of the European Union		147547541961576	Facebook	f18_24	female (18-24)	MT	Malta	4	1	1584	768	6	1
Kairen Beachwear		561964244297847	Facebook	f18_24	female (18-24)	MT	Malta	3	1	1443	308	0	0
veco		249365915654546	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1439	720	14	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	f18_24	female (18-24)	MT	Malta	4	1	1417	462	58	0
Europeana.eu		10261403667	Facebook	f18_24	female (18-24)	MT	Malta	2	1	1368	566	1	0
Erasmus Student Network		25226723130	Facebook	f18_24	female (18-24)	MT	Malta	2	1	1342	671	0	0
Aaron Farrugia		87072433962	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1324	264	2	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1307	261	2	0
EEA and Norway Grants		70937137362	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1195	478	0	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1149	574	11	0
Romilda Baldacchino Zarb		295310111175191	Facebook	f18_24	female (18-24)	MT	Malta	3	1	1070	214	21	0
Noyah Spiteri Hammett		169080930225029	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1064	212	2	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f18_24	female (18-24)	MT	Malta	4	1	1063	483	2	0
European Youth		130456876990360	Facebook	f18_24	female (18-24)	MT	Malta	5	1	1052	521	4	0
Europe Together		140105536131109	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1039	519	5	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f18_24	female (18-24)	MT	Malta	14	1	976	277	3	0
Climate-KIC		403370709744295	Facebook	f18_24	female (18-24)	MT	Malta	2	1	938	399	2	0
Taaka		587479998318120	Facebook	f18_24	female (18-24)	MT	Malta	2	1	912	452	0	0
Random Club		278123932904144	Facebook	f18_24	female (18-24)	MT	Malta	1	1	838	167	1	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	f18_24	female (18-24)	MT	Malta	1	1	835	417	2	0
Basmah		137973986840264	Facebook	f18_24	female (18-24)	MT	Malta	2	1	797	398	3	0
The Trevor Project		24470472733	Facebook	f18_24	female (18-24)	MT	Malta	1	1	769	307	0	0
Européens Sans Frontières		668031516635463	Facebook	f18_24	female (18-24)	MT	Malta	8	1	733	298	1	0
The Sorgentian		999473843569108	Facebook	f18_24	female (18-24)	MT	Malta	1	1	703	281	0	0
Mercieca Michael		2178422028892229	Facebook	f18_24	female (18-24)	MT	Malta	1	1	648	324	6	0
TimesTalk		550274665021586	Facebook	f18_24	female (18-24)	MT	Malta	1	1	631	315	6	0
Marica Sammut Dimech		383159519190170	Facebook	f18_24	female (18-24)	MT	Malta	1	1	594	118	11	0
Blexr		857941337581488	Facebook	f18_24	female (18-24)	MT	Malta	1	1	531	106	1	0
Roderick Galdes		1399942566977195	Facebook	f18_24	female (18-24)	MT	Malta	1	1	509	101	1	0
Malta Independent	Malta Independent	480288348662981	Facebook	f18_24	female (18-24)	MT	Malta	6	1	498	147	10	0
Green Is The New Black		966031133504106	Facebook	f18_24	female (18-24)	MT	Malta	1	1	482	241	4	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	f18_24	female (18-24)	MT	Malta	1	1	459	229	0	0
Evig Grön		201581136991713	Facebook	f18_24	female (18-24)	MT	Malta	2	1	455	113	1	0
Drivers wanted		265405954147710	Facebook	f18_24	female (18-24)	MT	Malta	6	1	453	64	19	0
Liberty, Equality & Justice		273672286896165	Facebook	f18_24	female (18-24)	MT	Malta	5	1	453	55	22	0
Il-Laburisti		759457894262359	Facebook	f18_24	female (18-24)	MT	Malta	4	1	434	193	6	0
FontBundles.net		1653056048283270	Facebook	f18_24	female (18-24)	MT	Malta	3	1	416	177	2	0
EIT InnoEnergy		344038838945608	Facebook	f18_24	female (18-24)	MT	Malta	8	1	398	168	1	0
World Bank		153371894688575	Facebook	f18_24	female (18-24)	MT	Malta	35	1	397	149	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f18_24	female (18-24)	MT	Malta	2	1	397	123	0	0
EPP Group in the European Parliament		291699857688	Facebook	f18_24	female (18-24)	MT	Malta	4	1	377	152	0	0
Aid to the Church in Need MALTA		130784417092320	Facebook	f18_24	female (18-24)	MT	Malta	1	1	373	74	0	0
Stoke Travel		193334324519	Facebook	f18_24	female (18-24)	MT	Malta	1	1	331	165	0	0
Chug Bottles		1781974005205686	Facebook	f18_24	female (18-24)	MT	Malta	1	1	320	160	0	0
Perit Chris Grech		768196116913459	Facebook	f18_24	female (18-24)	MT	Malta	1	1	309	61	6	0
Iversale		2328597934037109	Facebook	f18_24	female (18-24)	MT	Malta	3	1	309	147	0	0
Guardian B2B		452752128144314	Facebook	f18_24	female (18-24)	MT	Malta	1	1	295	147	0	0
γυρίζουμε		278308089460720	Facebook	f18_24	female (18-24)	MT	Malta	6	1	279	120	1	0
